Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-10-11,2020-10-11 00:00:00.000000000,3.2956,3.451,3.1776,3.3626,8504843.75,2020-10-11 23:59:59.999000064,28263092.495599,63493,4098191.93,13630714.572475,0
2020-10-12,2020-10-12 00:00:00.000000000,3.36,3.5994,3.282,3.4599,8926434.98,2020-10-12 23:59:59.999000064,30646748.115858,72138,4324180.05,14856846.555209,0
2020-10-13,2020-10-13 00:00:00.000000000,3.4554,3.5,3.2931,3.3546,5585565.98,2020-10-13 23:59:59.999000064,19007337.641713,43407,2557600.65,8706941.211257,0
2020-10-14,2020-10-14 00:00:00.000000000,3.3511,3.44,2.97,3.1123,11409168.6,2020-10-14 23:59:59.999000064,36470199.644619,80702,5461612.08,17467147.082425,0
2020-10-15,2020-10-15 00:00:00.000000000,3.1105,3.1674,2.915,3.0793,7895030.52,2020-10-15 23:59:59.999000064,24135144.708162,67072,3779395.61,11562527.359993,0
2020-10-16,2020-10-16 00:00:00.000000000,3.0765,3.3803,2.8813,3.0426,13597633.89,2020-10-16 23:59:59.999000064,43040138.140961,110471,6562994.89,20784683.385144,0
2020-10-17,2020-10-17 00:00:00.000000000,3.0436,3.1249,2.9703,3.0566,5391124.74,2020-10-17 23:59:59.999000064,16434510.956638,47505,2557845.71,7802445.073219,0
2020-10-18,2020-10-18 00:00:00.000000000,3.0574,3.291,3.0472,3.2811,5642285.19,2020-10-18 23:59:59.999000064,17913667.232235,57058,2556111.82,8104472.751531,0
2020-10-19,2020-10-19 00:00:00.000000000,3.2797,3.2885,3.11,3.1703,4410931.55,2020-10-19 23:59:59.999000064,14110519.116801,52793,2062564.99,6600138.923536,0
2020-10-20,2020-10-20 00:00:00.000000000,3.1703,3.191,2.8008,2.8582,9089338.55,2020-10-20 23:59:59.999000064,26890645.537144,82829,4386229.31,12965096.152779,0
2020-10-21,2020-10-21 00:00:00.000000000,2.8582,3.0884,2.8389,2.9371,9708638.42,2020-10-21 23:59:59.999000064,28946265.458053,108034,4437146.15,13231544.919634,0
2020-10-22,2020-10-22 00:00:00.000000000,2.9359,3.1484,2.9194,3.0432,5420844.93,2020-10-22 23:59:59.999000064,16480651.708178,50353,2686878.33,8169408.1752,0
2020-10-23,2020-10-23 00:00:00.000000000,3.0418,3.1219,2.9621,3.011,4318812.16,2020-10-23 23:59:59.999000064,13094261.220504,41504,2089005.35,6340759.414955,0
2020-10-24,2020-10-24 00:00:00.000000000,3.0123,3.085,2.9272,2.9399,3415735.11,2020-10-24 23:59:59.999000064,10259849.021496,28934,1743380.75,5246878.499064,0
2020-10-25,2020-10-25 00:00:00.000000000,2.939,2.966,2.7101,2.7726,4908494.61,2020-10-25 23:59:59.999000064,14083176.929074,44225,2308052.82,6633221.626509,0
2020-10-26,2020-10-26 00:00:00.000000000,2.7717,2.878,2.52,2.7114,7181296.49,2020-10-26 23:59:59.999000064,19488240.324024,58220,3442084.43,9350687.103818,0
2020-10-27,2020-10-27 00:00:00.000000000,2.7109,2.9131,2.6992,2.8096,7266259.31,2020-10-27 23:59:59.999000064,20547332.46249,54182,3472115.88,9819952.25078,0
2020-10-28,2020-10-28 00:00:00.000000000,2.8086,2.8593,2.5952,2.6611,6456512.26,2020-10-28 23:59:59.999000064,17505001.150615,54115,3095115.19,8408817.535314,0
2020-10-29,2020-10-29 00:00:00.000000000,2.6594,2.7395,2.4864,2.5391,4388799.14,2020-10-29 23:59:59.999000064,11419321.823667,36071,2081209.19,5427527.892747,0
2020-10-30,2020-10-30 00:00:00.000000000,2.5388,2.5663,2.233,2.4134,11811039.44,2020-10-30 23:59:59.999000064,27786664.952513,82686,5646346.37,13280958.92838,0
2020-10-31,2020-10-31 00:00:00.000000000,2.4136,2.4138,2.24,2.2662,4373032.59,2020-10-31 23:59:59.999000064,10261291.659961,32844,1996722.56,4687915.882911,0
2020-11-01,2020-11-01 00:00:00.000000000,2.2648,2.4537,2.219,2.3765,5706748.83,2020-11-01 23:59:59.999000064,13235221.449569,40916,3074146.03,7141893.815981,0
2020-11-02,2020-11-02 00:00:00.000000000,2.3764,2.4541,2.2228,2.254,6033645.49,2020-11-02 23:59:59.999000064,14049958.946068,43105,2941807.98,6866990.773831,0
2020-11-03,2020-11-03 00:00:00.000000000,2.2526,2.281,2.0554,2.138,7235337.33,2020-11-03 23:59:59.999000064,15413549.979634,52741,3487447.4,7432143.986029,0
2020-11-04,2020-11-04 00:00:00.000000000,2.136,2.1664,1.8758,1.9281,10088117.38,2020-11-04 23:59:59.999000064,20172475.98138,57224,5060078.05,10120081.353628,0
2020-11-05,2020-11-05 00:00:00.000000000,1.9271,2.431,1.7563,2.1901,30375798.47,2020-11-05 23:59:59.999000064,63748264.822545,176533,15148194.53,31702510.446393,0
2020-11-06,2020-11-06 00:00:00.000000000,2.1892,2.6877,2.1735,2.5657,29787141.52,2020-11-06 23:59:59.999000064,73815299.835417,180833,14791093.83,36706117.373704,0
2020-11-07,2020-11-07 00:00:00.000000000,2.5681,3.0287,2.422,2.4755,38120411.72,2020-11-07 23:59:59.999000064,104002935.416026,267181,18601962.92,50778129.801534,0
2020-11-08,2020-11-08 00:00:00.000000000,2.4755,2.9229,2.4317,2.8653,13015901.0,2020-11-08 23:59:59.999000064,35077829.489707,94715,6631893.33,17897720.502109,0
2020-11-09,2020-11-09 00:00:00.000000000,2.8625,2.8785,2.5731,2.6822,11032888.1,2020-11-09 23:59:59.999000064,29752272.47291,79332,5309442.84,14335368.310185,0
2020-11-10,2020-11-10 00:00:00.000000000,2.6792,3.1766,2.6267,3.0759,16785491.42,2020-11-10 23:59:59.999000064,48955488.061298,133519,8465970.61,24730428.332266,0
2020-11-11,2020-11-11 00:00:00.000000000,3.0772,3.2161,2.8721,2.9308,12850038.45,2020-11-11 23:59:59.999000064,39475974.908952,117033,6228154.1,19159368.453612,0
2020-11-12,2020-11-12 00:00:00.000000000,2.9309,3.1387,2.8333,2.9582,9926182.69,2020-11-12 23:59:59.999000064,29675223.651573,97910,5065729.25,15166135.477102,0
2020-11-13,2020-11-13 00:00:00.000000000,2.9594,3.9859,2.935,3.8614,24145430.65,2020-11-13 23:59:59.999000064,83088686.056933,208075,11887840.32,40972920.334773,0
2020-11-14,2020-11-14 00:00:00.000000000,3.8578,3.968,3.5113,3.8165,22324085.9,2020-11-14 23:59:59.999000064,83292765.473274,196355,10986551.93,41016498.334493,0
2020-11-15,2020-11-15 00:00:00.000000000,3.8127,4.2497,3.6143,3.8458,23584006.78,2020-11-15 23:59:59.999000064,93775301.422788,229063,11890120.64,47295745.447819,0
2020-11-16,2020-11-16 00:00:00.000000000,3.8471,3.95,3.45,3.5634,24094608.27,2020-11-16 23:59:59.999000064,89282298.089982,198590,11896627.17,44188937.066494,0
2020-11-17,2020-11-17 00:00:00.000000000,3.5618,3.8732,3.476,3.8104,18165511.87,2020-11-17 23:59:59.999000064,66704719.023801,200812,9067273.28,33332490.86085,0
2020-11-18,2020-11-18 00:00:00.000000000,3.8135,3.8499,3.271,3.4607,15439047.58,2020-11-18 23:59:59.999000064,54146604.527569,156155,7010271.66,24583389.347961,0
2020-11-19,2020-11-19 00:00:00.000000000,3.4622,3.89,3.2093,3.7417,18721726.03,2020-11-19 23:59:59.999000064,66967556.926444,184315,8835699.34,31671002.08732,0
2020-11-20,2020-11-20 00:00:00.000000000,3.7447,4.0899,3.6764,3.8552,16998990.39,2020-11-20 23:59:59.999000064,66241474.545522,176077,8485893.77,33088058.983902,0
2020-11-21,2020-11-21 00:00:00.000000000,3.8573,3.94,3.5892,3.8366,15599791.13,2020-11-21 23:59:59.999000064,58578610.356054,158992,8226074.3,30845137.304176,0
2020-11-22,2020-11-22 00:00:00.000000000,3.8382,3.9483,3.41,3.6763,11204446.17,2020-11-22 23:59:59.999000064,41365517.79417,112119,5380121.17,19894970.510055,0
2020-11-23,2020-11-23 00:00:00.000000000,3.681,4.2292,3.6312,4.1842,15957690.4,2020-11-23 23:59:59.999000064,62434206.89122,159298,8252292.05,32323280.57428,0
2020-11-24,2020-11-24 00:00:00.000000000,4.1855,4.4857,3.9274,4.0627,18389409.65,2020-11-24 23:59:59.999000064,76689534.61081,166473,8939785.0,37364771.993288,0
2020-11-25,2020-11-25 00:00:00.000000000,4.063,4.2,3.51,3.6773,11368286.18,2020-11-25 23:59:59.999000064,44645172.057071,129389,5068837.99,19958716.032369,0
2020-11-26,2020-11-26 00:00:00.000000000,3.6748,3.7684,3.1,3.43,17185256.24,2020-11-26 23:59:59.999000064,57372564.177355,165090,8471456.35,28273832.535878,0
2020-11-27,2020-11-27 00:00:00.000000000,3.4324,3.5369,3.1613,3.3067,8371281.59,2020-11-27 23:59:59.999000064,28099025.916178,78686,4060412.3,13641349.481715,0
2020-11-28,2020-11-28 00:00:00.000000000,3.3057,3.535,3.2559,3.4616,5741069.04,2020-11-28 23:59:59.999000064,19555376.724404,52020,2803824.11,9560045.582004,0
2020-11-29,2020-11-29 00:00:00.000000000,3.4584,3.572,3.36,3.5514,4758310.51,2020-11-29 23:59:59.999000064,16464245.90688,52565,2341348.44,8108373.182431,0
2020-11-30,2020-11-30 00:00:00.000000000,3.5524,3.8105,3.5315,3.7824,8223965.77,2020-11-30 23:59:59.999000064,30271012.868436,75339,4298983.32,15824033.277978,0
2020-12-01,2020-12-01 00:00:00.000000000,3.7765,3.9851,3.3852,3.55,9910945.01,2020-12-01 23:59:59.999000064,36598529.467895,105019,4846627.82,17906364.64175,0
2020-12-02,2020-12-02 00:00:00.000000000,3.5456,4.17,3.2251,3.9484,12004964.16,2020-12-02 23:59:59.999000064,46032599.575099,100349,6038971.82,23212661.810124,0
2020-12-03,2020-12-03 00:00:00.000000000,3.9455,4.0233,3.7992,3.8829,6927498.76,2020-12-03 23:59:59.999000064,27066784.362895,69286,3280890.61,12819680.534401,0
2020-12-04,2020-12-04 00:00:00.000000000,3.8811,3.9207,3.4964,3.516,4748568.18,2020-12-04 23:59:59.999000064,17653427.933881,56812,2186416.11,8134845.403042,0
2020-12-05,2020-12-05 00:00:00.000000000,3.5161,3.6982,3.4442,3.6834,3897274.16,2020-12-05 23:59:59.999000064,13967747.44798,49938,1665012.06,5981032.353502,0
2020-12-06,2020-12-06 00:00:00.000000000,3.6785,3.7894,3.5069,3.6482,3549575.12,2020-12-06 23:59:59.999000064,12888480.987759,40392,1673045.27,6077137.585386,0
2020-12-07,2020-12-07 00:00:00.000000000,3.6482,3.8794,3.5617,3.7574,5871715.17,2020-12-07 23:59:59.999000064,21889353.510977,64920,2908706.61,10836558.69678,0
2020-12-08,2020-12-08 00:00:00.000000000,3.7569,3.7618,3.2775,3.2982,7194477.26,2020-12-08 23:59:59.999000064,25313328.031368,80923,3077218.49,10831118.644392,0
2020-12-09,2020-12-09 00:00:00.000000000,3.3007,3.3943,3.116,3.3511,6530689.49,2020-12-09 23:59:59.999000064,21438945.533849,59375,3269353.38,10731472.583337,0
2020-12-10,2020-12-10 00:00:00.000000000,3.3502,3.3716,3.1899,3.239,3061345.4,2020-12-10 23:59:59.999000064,9983203.835632,31669,1409351.2,4597052.493944,0
2020-12-11,2020-12-11 00:00:00.000000000,3.2396,3.2463,2.91,2.9623,5099867.62,2020-12-11 23:59:59.999000064,15309560.828714,60745,2418745.35,7256707.612007,0
2020-12-12,2020-12-12 00:00:00.000000000,2.9617,3.1785,2.9603,3.1225,3887473.39,2020-12-12 23:59:59.999000064,12057700.414426,41774,1811915.99,5617594.576784,0
2020-12-13,2020-12-13 00:00:00.000000000,3.1224,3.3676,3.0721,3.344,3299182.05,2020-12-13 23:59:59.999000064,10736208.782296,38959,1720201.46,5601312.751542,0
2020-12-14,2020-12-14 00:00:00.000000000,3.3396,3.5454,3.2368,3.4803,4313010.64,2020-12-14 23:59:59.999000064,14456457.221073,42827,2084352.42,6993764.519937,0
2020-12-15,2020-12-15 00:00:00.000000000,3.4778,3.5177,3.3055,3.3292,5014280.72,2020-12-15 23:59:59.999000064,17080578.011642,52185,2346330.03,7996625.826077,0
2020-12-16,2020-12-16 00:00:00.000000000,3.3258,3.5415,3.2438,3.5357,6136094.22,2020-12-16 23:59:59.999000064,20988935.641196,64963,3026663.67,10362167.179441,0
2020-12-17,2020-12-17 00:00:00.000000000,3.534,3.999,3.4341,3.6914,14187721.14,2020-12-17 23:59:59.999000064,53095116.528273,139733,6688193.72,25059389.667872,0
2020-12-18,2020-12-18 00:00:00.000000000,3.6914,3.8571,3.5453,3.7652,7200071.88,2020-12-18 23:59:59.999000064,26656382.054488,72036,3522657.02,13042457.193753,0
2020-12-19,2020-12-19 00:00:00.000000000,3.7693,4.2433,3.623,3.9621,16323471.53,2020-12-19 23:59:59.999000064,66379767.092048,159177,8114724.99,32980264.00247,0
2020-12-20,2020-12-20 00:00:00.000000000,3.9621,4.0273,3.6874,3.7617,7894754.61,2020-12-20 23:59:59.999000064,30732945.900907,85368,3921200.13,15278034.676368,0
2020-12-21,2020-12-21 00:00:00.000000000,3.7606,3.9249,3.4156,3.5094,8732393.44,2020-12-21 23:59:59.999000064,31750874.073904,90838,4172143.1,15189339.137927,0
2020-12-22,2020-12-22 00:00:00.000000000,3.5102,3.776,3.2813,3.7331,9913272.03,2020-12-22 23:59:59.999000064,35065015.963803,97622,4876818.65,17237337.941261,0
2020-12-23,2020-12-23 00:00:00.000000000,3.729,3.777,3.0108,3.3111,9033649.24,2020-12-23 23:59:59.999000064,31601932.144305,93511,4319679.73,15138968.365257,0
2020-12-24,2020-12-24 00:00:00.000000000,3.3126,3.5281,3.1578,3.5227,6353600.08,2020-12-24 23:59:59.999000064,21036295.612878,61513,3202511.91,10601120.322069,0
2020-12-25,2020-12-25 00:00:00.000000000,3.5263,3.6517,3.3562,3.5038,5352579.26,2020-12-25 23:59:59.999000064,18684679.206,61882,2610795.91,9115975.510216,0
2020-12-26,2020-12-26 00:00:00.000000000,3.5019,3.6,3.357,3.4171,5804213.98,2020-12-26 23:59:59.999000064,20234988.235252,57975,2811172.8,9798640.08296,0
2020-12-27,2020-12-27 00:00:00.000000000,3.4176,3.805,3.3562,3.5965,9416386.66,2020-12-27 23:59:59.999000064,33532536.460489,96829,4651599.76,16544360.782396,0
2020-12-28,2020-12-28 00:00:00.000000000,3.6,4.0,3.5656,3.7311,7192847.65,2020-12-28 23:59:59.999000064,27339961.47902,65576,3683473.55,14017334.288417,0
2020-12-29,2020-12-29 00:00:00.000000000,3.7277,3.8435,3.4946,3.6695,5313101.88,2020-12-29 23:59:59.999000064,19270178.297457,55220,2518195.58,9138464.024884,0
2020-12-30,2020-12-30 00:00:00.000000000,3.6752,4.38,3.6307,4.1531,12486803.55,2020-12-30 23:59:59.999000064,50157205.952951,128836,6203995.21,24923527.87276,0
2020-12-31,2020-12-31 00:00:00.000000000,4.1513,5.29,3.9346,5.1501,22047151.9,2020-12-31 23:59:59.999000064,101050486.592787,230331,11228321.31,51619515.329207,0
2021-01-01,2021-01-01 00:00:00.000000000,5.15,5.2797,4.5895,4.7353,12818149.34,2021-01-01 23:59:59.999000064,63396881.07734,150046,6247474.76,30928230.319949,0
2021-01-02,2021-01-02 00:00:00.000000000,4.7364,5.2,4.48,4.8564,15422965.31,2021-01-02 23:59:59.999000064,73673763.544362,153059,7439468.67,35513577.980129,0
2021-01-03,2021-01-03 00:00:00.000000000,4.8573,5.6412,4.6756,5.5155,16004744.42,2021-01-03 23:59:59.999000064,82035063.087078,171306,8021907.22,41149045.820866,0
2021-01-04,2021-01-04 00:00:00.000000000,5.5117,6.2,4.8556,5.4238,17737637.15,2021-01-04 23:59:59.999000064,97160283.626744,211849,9186366.8,50384770.420376,0
2021-01-05,2021-01-05 00:00:00.000000000,5.4309,6.56,5.164,6.2518,13101875.75,2021-01-05 23:59:59.999000064,77322387.886502,176467,6479218.65,38248302.789303,0
2021-01-06,2021-01-06 00:00:00.000000000,6.2518,6.5911,6.004,6.4157,8261062.72,2021-01-06 23:59:59.999000064,51557270.085364,121395,4075650.89,25440704.533526,0
2021-01-07,2021-01-07 00:00:00.000000000,6.4157,6.84,6.028,6.2545,7832572.02,2021-01-07 23:59:59.999000064,49655803.300269,107232,3664397.78,23280020.505331,0
2021-01-08,2021-01-08 00:00:00.000000000,6.2657,6.37,5.4188,5.8807,8255855.64,2021-01-08 23:59:59.999000064,49167935.391304,100844,3814297.48,22721094.297802,0
2021-01-09,2021-01-09 00:00:00.000000000,5.8737,6.3461,5.6618,6.22,5958300.54,2021-01-09 23:59:59.999000064,36072902.625145,81833,2926242.35,17704872.015145,0
2021-01-10,2021-01-10 00:00:00.000000000,6.2201,6.58,5.5447,5.9802,7474281.85,2021-01-10 23:59:59.999000064,45878434.892269,107077,3836636.6,23599725.237184,0
2021-01-11,2021-01-11 00:00:00.000000000,5.9801,6.0035,4.3904,5.2448,14894495.8,2021-01-11 23:59:59.999000064,76103748.911794,185320,7259527.48,37111984.865072,0
2021-01-12,2021-01-12 00:00:00.000000000,5.2427,5.8211,4.9651,5.5878,8248266.1,2021-01-12 23:59:59.999000064,44574531.367929,101677,4275733.7,23104555.214134,0
2021-01-13,2021-01-13 00:00:00.000000000,5.5878,6.3825,5.2601,6.3311,6787774.1,2021-01-13 23:59:59.999000064,39523137.873749,93744,3524818.32,20509995.972662,0
2021-01-14,2021-01-14 00:00:00.000000000,6.3406,7.13,6.1775,6.9593,10439216.67,2021-01-14 23:59:59.999000064,68956506.183454,136217,5211564.1,34438156.074817,0
2021-01-15,2021-01-15 00:00:00.000000000,6.9603,7.49,6.361,7.3762,16759142.91,2021-01-15 23:59:59.999000064,118335435.681635,214029,8302163.1,58705802.088656,0
2021-01-16,2021-01-16 00:00:00.000000000,7.3761,9.3776,7.1931,8.3908,16659914.44,2021-01-16 23:59:59.999000064,136057159.473185,221966,8700944.65,71131259.68022,0
2021-01-17,2021-01-17 00:00:00.000000000,8.3987,9.18,8.0284,8.689,12230919.85,2021-01-17 23:59:59.999000064,104985958.460978,187958,6115475.11,52535700.17607,0
2021-01-18,2021-01-18 00:00:00.000000000,8.6838,9.878,8.3,9.1904,10123589.68,2021-01-18 23:59:59.999000064,92491502.246558,165235,4950600.99,45207815.849744,0
2021-01-19,2021-01-19 00:00:00.000000000,9.1984,9.9388,8.4641,8.5767,8643124.23,2021-01-19 23:59:59.999000064,78980142.712944,148800,4282937.59,39173024.898107,0
2021-01-20,2021-01-20 00:00:00.000000000,8.5788,9.0465,7.65,8.9646,9665642.01,2021-01-20 23:59:59.999000064,80062328.453633,149495,4897236.09,40583047.334602,0
2021-01-21,2021-01-21 00:00:00.000000000,8.9674,9.0369,7.3247,7.5873,8698599.1,2021-01-21 23:59:59.999000064,70491991.170574,135498,4096673.11,33242458.107958,0
2021-01-22,2021-01-22 00:00:00.000000000,7.5865,9.0966,7.0405,8.6834,8355910.06,2021-01-22 23:59:59.999000064,68017817.109203,142502,4266666.67,34754227.735153,0
2021-01-23,2021-01-23 00:00:00.000000000,8.6965,9.5339,8.4908,9.3428,5350324.46,2021-01-23 23:59:59.999000064,48602006.525302,99422,2735977.35,24861203.97776,0
2021-01-24,2021-01-24 00:00:00.000000000,9.3357,12.3,9.1583,12.0505,12721611.85,2021-01-24 23:59:59.999000064,137196482.118316,222935,6348288.71,68256782.677116,0
2021-01-25,2021-01-25 00:00:00.000000000,12.039,12.8983,10.88,11.3177,13116856.01,2021-01-25 23:59:59.999000064,155574571.044266,251148,6503831.71,77168006.402199,0
2021-01-26,2021-01-26 00:00:00.000000000,11.3097,14.3148,11.1557,13.9086,19001655.6,2021-01-26 23:59:59.999000064,243093612.812948,342336,9851765.28,126236446.438949,0
2021-01-27,2021-01-27 00:00:00.000000000,13.9086,15.4934,13.02,14.7493,20244050.72,2021-01-27 23:59:59.999000064,285284411.999017,381882,10392760.66,146661335.655504,0
2021-01-28,2021-01-28 00:00:00.000000000,14.7493,15.3997,13.4994,14.1003,14385148.83,2021-01-28 23:59:59.999000064,207865227.51602,296748,7161470.94,103536971.338086,0
2021-01-29,2021-01-29 00:00:00.000000000,14.1121,15.8,14.071,15.6418,13323277.76,2021-01-29 23:59:59.999000064,198068404.162496,290370,6702282.95,99732927.827587,0
2021-01-30,2021-01-30 00:00:00.000000000,15.6418,19.62,15.09,19.5376,13273973.57,2021-01-30 23:59:59.999000064,226541580.829366,319669,6935733.14,118352057.48421,0
2021-01-31,2021-01-31 00:00:00.000000000,19.5713,20.5612,17.3999,17.7246,15718817.49,2021-01-31 23:59:59.999000064,297411769.394395,363197,8020945.99,151775231.321375,0
2021-02-01,2021-02-01 00:00:00.000000000,17.7335,20.7583,16.6679,20.4502,12215677.8,2021-02-01 23:59:59.999000064,227098665.499577,299709,6139447.82,114080615.772003,0
2021-02-02,2021-02-02 00:00:00.000000000,20.4542,20.6062,18.005,18.9517,8876910.38,2021-02-02 23:59:59.999000064,169401023.431688,216876,4493711.12,85760624.347863,0
2021-02-03,2021-02-03 00:00:00.000000000,18.9675,20.5585,18.6899,19.7114,7886297.54,2021-02-03 23:59:59.999000064,155082634.976666,216671,3720884.44,73194643.153036,0
2021-02-04,2021-02-04 00:00:00.000000000,19.7238,21.596,19.132,20.1299,8880802.92,2021-02-04 23:59:59.999000064,183135183.326729,284020,4553673.89,93970281.778878,0
2021-02-05,2021-02-05 00:00:00.000000000,20.1043,22.5,19.6333,21.145,6869668.75,2021-02-05 23:59:59.999000064,143190758.934745,208021,3426725.1,71523943.114125,0
2021-02-06,2021-02-06 00:00:00.000000000,21.145,21.676,19.1641,19.2499,5455158.74,2021-02-06 23:59:59.999000064,108922111.376146,171623,2577855.62,51496442.962455,0
2021-02-07,2021-02-07 00:00:00.000000000,19.2499,19.73,17.06,18.6592,6015538.25,2021-02-07 23:59:59.999000064,110388733.115437,189929,2952952.99,54151091.166764,0
2021-02-08,2021-02-08 00:00:00.000000000,18.6745,20.1738,18.1163,19.3198,5898408.32,2021-02-08 23:59:59.999000064,113158694.892258,183570,3007951.11,57710634.241053,0
2021-02-09,2021-02-09 00:00:00.000000000,19.3177,19.903,18.8145,19.5175,4421517.57,2021-02-09 23:59:59.999000064,85328331.885919,135980,2114001.04,40820694.220552,0
2021-02-10,2021-02-10 00:00:00.000000000,19.5075,22.5,19.0,20.6802,7974562.63,2021-02-10 23:59:59.999000064,167176647.379711,257470,4025489.06,84424695.535221,0
2021-02-11,2021-02-11 00:00:00.000000000,20.6808,22.0135,20.122,21.4536,3940036.85,2021-02-11 23:59:59.999000064,82184589.607409,134764,1921485.86,40114342.909074,0
2021-02-12,2021-02-12 00:00:00.000000000,21.4615,23.83,21.2313,22.6236,5817360.92,2021-02-12 23:59:59.999000064,131468223.649715,173639,2929093.52,66273904.880684,0
2021-02-13,2021-02-13 00:00:00.000000000,22.6374,23.8,21.2037,21.7738,4356960.74,2021-02-13 23:59:59.999000064,97130392.912845,145112,2120905.54,47299679.346074,0
2021-02-14,2021-02-14 00:00:00.000000000,21.7744,22.6,20.6637,20.8245,2698101.82,2021-02-14 23:59:59.999000064,58533049.636826,94666,1307989.98,28393063.2142,0
2021-02-15,2021-02-15 00:00:00.000000000,20.8295,21.5399,16.8421,20.0675,5678630.84,2021-02-15 23:59:59.999000064,111831949.157518,203947,2681946.48,53006719.194392,0
