Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-06-05,2019-06-05 00:00:00.000000000,29.2452,31.1843,28.944,30.8886,3345894.9,2019-06-05 23:59:59.999000064,100254437.446963,122596,1936354.59,58033938.67988,0
2019-06-06,2019-06-06 00:00:00.000000000,30.829,31.9906,29.63,31.0888,2990485.46,2019-06-06 23:59:59.999000064,93171819.547252,124196,1638928.22,51108690.659378,0
2019-06-07,2019-06-07 00:00:00.000000000,31.0888,31.9911,30.9001,31.3098,2757731.91,2019-06-07 23:59:59.999000064,86846573.483075,88192,1613180.33,50809362.466757,0
2019-06-08,2019-06-08 00:00:00.000000000,31.3478,32.2926,31.1071,31.7333,3230284.59,2019-06-08 23:59:59.999000064,102578237.631836,73847,2040875.06,64840737.609971,0
2019-06-09,2019-06-09 00:00:00.000000000,31.7042,31.85,29.7611,30.095,2532504.3,2019-06-09 23:59:59.999000064,78394265.188248,82986,1427328.22,44259134.639163,0
2019-06-10,2019-06-10 00:00:00.000000000,30.1174,32.0438,29.7286,32.0271,3550536.78,2019-06-10 23:59:59.999000064,110951522.18198,85785,2207175.73,69034333.974192,0
2019-06-11,2019-06-11 00:00:00.000000000,32.0261,32.0821,30.9312,31.8889,2717716.57,2019-06-11 23:59:59.999000064,85664531.890585,73635,1653026.96,52118717.344272,0
2019-06-12,2019-06-12 00:00:00.000000000,31.8889,34.98,31.8008,34.8888,3946303.19,2019-06-12 23:59:59.999000064,132964576.477528,147628,2293420.54,77375643.906113,0
2019-06-13,2019-06-13 00:00:00.000000000,34.8888,36.3689,34.12,35.251,3534896.06,2019-06-13 23:59:59.999000064,124473100.803833,144173,1990484.43,70089622.49582,0
2019-06-14,2019-06-14 00:00:00.000000000,35.2577,35.3,29.8146,32.3803,4820144.32,2019-06-14 23:59:59.999000064,155335662.973994,231422,2350041.71,75659191.157273,0
2019-06-15,2019-06-15 00:00:00.000000000,32.3887,33.942,31.6865,32.6743,3391510.23,2019-06-15 23:59:59.999000064,111236912.672053,132147,1917459.7,62874787.492286,0
2019-06-16,2019-06-16 00:00:00.000000000,32.6885,33.2943,31.7316,32.1888,2831357.27,2019-06-16 23:59:59.999000064,92267118.531988,101549,1608593.44,52421595.116436,0
2019-06-17,2019-06-17 00:00:00.000000000,32.1956,34.45,32.1862,33.8286,3325355.03,2019-06-17 23:59:59.999000064,111126704.950995,125554,1889703.11,63113729.601134,0
2019-06-18,2019-06-18 00:00:00.000000000,33.8542,35.0749,33.7386,34.4333,3404180.0,2019-06-18 23:59:59.999000064,117185468.552221,105380,2059850.5,70910241.254919,0
2019-06-19,2019-06-19 00:00:00.000000000,34.4261,35.6,34.3939,35.1888,3662780.35,2019-06-19 23:59:59.999000064,128944461.188922,77732,2277296.16,80189776.489316,0
2019-06-20,2019-06-20 00:00:00.000000000,35.1764,36.9146,34.3979,36.8381,4152117.65,2019-06-20 23:59:59.999000064,148921693.382015,130641,2445073.64,87842060.4079,0
2019-06-21,2019-06-21 00:00:00.000000000,36.81,38.85,36.3364,38.6766,3534250.01,2019-06-21 23:59:59.999000064,132474202.280369,130820,2081624.54,78093423.335845,0
2019-06-22,2019-06-22 00:00:00.000000000,38.6981,39.5941,37.1,38.0001,3314950.67,2019-06-22 23:59:59.999000064,127886269.877689,153791,1784047.71,68867778.611659,0
2019-06-23,2019-06-23 00:00:00.000000000,38.0001,38.532,37.26,37.2836,2790608.54,2019-06-23 23:59:59.999000064,105568888.139564,92326,1512721.08,57252103.477674,0
2019-06-24,2019-06-24 00:00:00.000000000,37.2665,37.821,36.0001,37.43,2631717.19,2019-06-24 23:59:59.999000064,97880605.032437,70705,1566810.7,58314640.187218,0
2019-06-25,2019-06-25 00:00:00.000000000,37.43,37.551,35.71,36.0941,2000917.7,2019-06-25 23:59:59.999000064,73475213.884473,92444,1008746.75,37082722.370386,0
2019-06-26,2019-06-26 00:00:00.000000000,36.0941,38.0,34.5,36.1189,2857418.8,2019-06-26 23:59:59.999000064,104421493.25295,180328,1416649.14,51891088.357062,0
2019-06-27,2019-06-27 00:00:00.000000000,36.1185,36.35,33.1584,34.3999,2607428.95,2019-06-27 23:59:59.999000064,90261314.116032,175982,1266239.89,43921698.53474,0
2019-06-28,2019-06-28 00:00:00.000000000,34.342,35.2809,33.82,34.6289,2104975.25,2019-06-28 23:59:59.999000064,72480649.347767,97308,1234089.81,42498867.856359,0
