Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-11-13,2020-11-13 00:00:00.000000000,4.4042,4.5918,4.3694,4.5425,5539505.41,2020-11-13 23:59:59.999000064,24743287.495641,70834,2781324.81,12432650.683856,0
2020-11-14,2020-11-14 00:00:00.000000000,4.5401,4.5549,4.3517,4.4637,5232906.42,2020-11-14 23:59:59.999000064,23301316.25235,58498,2358084.02,10503178.718498,0
2020-11-15,2020-11-15 00:00:00.000000000,4.4656,4.5027,4.3063,4.3664,4897453.63,2020-11-15 23:59:59.999000064,21618674.728391,57685,2329551.05,10286299.450768,0
2020-11-16,2020-11-16 00:00:00.000000000,4.3659,4.6,4.3353,4.4983,6702906.33,2020-11-16 23:59:59.999000064,29908365.235069,64150,3071764.65,13704348.169268,0
2020-11-17,2020-11-17 00:00:00.000000000,4.4986,4.9348,4.4882,4.8569,13923587.21,2020-11-17 23:59:59.999000064,66570420.673859,150885,6733025.17,32181825.886359,0
2020-11-18,2020-11-18 00:00:00.000000000,4.8574,4.945,4.495,4.6797,11415111.58,2020-11-18 23:59:59.999000064,53726113.851792,120722,5365527.54,25246167.174098,0
2020-11-19,2020-11-19 00:00:00.000000000,4.6791,4.85,4.5399,4.7567,7976959.23,2020-11-19 23:59:59.999000064,37568175.646748,95474,3991519.98,18805466.276098,0
2020-11-20,2020-11-20 00:00:00.000000000,4.7557,5.4714,4.7404,5.23,17934442.25,2020-11-20 23:59:59.999000064,94025798.055775,185979,9210991.35,48226846.123152,0
2020-11-21,2020-11-21 00:00:00.000000000,5.2301,5.8137,5.1285,5.7824,14938158.71,2020-11-21 23:59:59.999000064,81670246.475703,151182,7417475.4,40553670.380688,0
2020-11-22,2020-11-22 00:00:00.000000000,5.7822,5.8453,5.1702,5.524,12275138.21,2020-11-22 23:59:59.999000064,67642239.55487,137667,5956545.04,32842247.512752,0
2020-11-23,2020-11-23 00:00:00.000000000,5.516,5.96,5.415,5.9093,14908169.22,2020-11-23 23:59:59.999000064,85331972.991604,146594,7371111.69,42224393.298186,0
2020-11-24,2020-11-24 00:00:00.000000000,5.9063,6.0857,5.605,5.7334,15057227.46,2020-11-24 23:59:59.999000064,87977432.6034,156208,7371085.53,43104129.062803,0
2020-11-25,2020-11-25 00:00:00.000000000,5.7305,5.8328,5.13,5.3018,10948123.7,2020-11-25 23:59:59.999000064,60442668.055545,113617,4915983.84,27119368.949627,0
2020-11-26,2020-11-26 00:00:00.000000000,5.3,5.3771,4.4342,4.809,20179716.49,2020-11-26 23:59:59.999000064,97072392.064152,194440,10300012.59,49575186.182234,0
2020-11-27,2020-11-27 00:00:00.000000000,4.8091,5.0752,4.4969,4.8151,8464913.51,2020-11-27 23:59:59.999000064,40296255.19935,81406,4317005.86,20564793.023966,0
2020-11-28,2020-11-28 00:00:00.000000000,4.8148,4.9545,4.67,4.8939,5004579.77,2020-11-28 23:59:59.999000064,24153713.442501,53608,2412373.03,11643665.800461,0
2020-11-29,2020-11-29 00:00:00.000000000,4.8925,5.2059,4.8,5.192,5392525.95,2020-11-29 23:59:59.999000064,27002852.017179,57283,2757188.21,13808479.009368,0
2020-11-30,2020-11-30 00:00:00.000000000,5.192,5.4476,5.1333,5.3767,9070457.89,2020-11-30 23:59:59.999000064,48011012.098499,91832,4198777.87,22239874.757364,0
2020-12-01,2020-12-01 00:00:00.000000000,5.378,5.5429,4.92,5.0806,10943827.45,2020-12-01 23:59:59.999000064,57473159.284929,105453,5451832.28,28645443.111571,0
2020-12-02,2020-12-02 00:00:00.000000000,5.0824,5.5459,4.9994,5.4645,7081941.51,2020-12-02 23:59:59.999000064,37484937.997333,72993,3596437.4,19050829.341394,0
2020-12-03,2020-12-03 00:00:00.000000000,5.4583,5.5679,5.321,5.3997,5002283.03,2020-12-03 23:59:59.999000064,27235269.97246,52938,2497726.87,13610111.09119,0
2020-12-04,2020-12-04 00:00:00.000000000,5.3982,5.4336,4.9553,5.0,5569105.06,2020-12-04 23:59:59.999000064,28994707.147518,56262,2548800.79,13289296.459298,0
2020-12-05,2020-12-05 00:00:00.000000000,5.0,5.1925,4.8767,5.1806,4496795.32,2020-12-05 23:59:59.999000064,22695365.715192,53852,1944275.59,9829410.545833,0
2020-12-06,2020-12-06 00:00:00.000000000,5.1817,5.2068,5.0,5.1268,2749760.54,2020-12-06 23:59:59.999000064,13990696.895441,34027,1382897.34,7033926.795617,0
2020-12-07,2020-12-07 00:00:00.000000000,5.1293,5.1564,5.0107,5.0569,2453405.21,2020-12-07 23:59:59.999000064,12474012.887122,31998,1096606.99,5573188.221942,0
2020-12-08,2020-12-08 00:00:00.000000000,5.0568,5.0711,4.7,4.7399,5044001.16,2020-12-08 23:59:59.999000064,24553771.237418,58067,2292326.09,11163095.415847,0
2020-12-09,2020-12-09 00:00:00.000000000,4.7378,4.9392,4.6167,4.8728,5290274.94,2020-12-09 23:59:59.999000064,25469275.601608,60544,2665198.69,12849420.629351,0
2020-12-10,2020-12-10 00:00:00.000000000,4.8732,4.9167,4.7,4.8003,2575244.64,2020-12-10 23:59:59.999000064,12388576.612159,32212,1217301.7,5859459.61634,0
2020-12-11,2020-12-11 00:00:00.000000000,4.8026,4.8153,4.54,4.612,3915723.68,2020-12-11 23:59:59.999000064,18191252.487325,45448,2000461.74,9288031.109008,0
2020-12-12,2020-12-12 00:00:00.000000000,4.6102,4.7989,4.607,4.7385,2757351.25,2020-12-12 23:59:59.999000064,13027566.93987,33548,1365914.54,6452259.24364,0
2020-12-13,2020-12-13 00:00:00.000000000,4.7381,5.1,4.725,4.8957,3939252.37,2020-12-13 23:59:59.999000064,19247937.30428,44038,2095807.16,10237522.061082,0
2020-12-14,2020-12-14 00:00:00.000000000,4.8966,5.0094,4.8264,4.8969,2543847.2,2020-12-14 23:59:59.999000064,12480088.996149,33439,1292974.8,6344140.219753,0
2020-12-15,2020-12-15 00:00:00.000000000,4.8978,5.2911,4.8445,5.2391,5957058.68,2020-12-15 23:59:59.999000064,30302992.858764,68649,3097622.4,15753484.411546,0
2020-12-16,2020-12-16 00:00:00.000000000,5.24,5.374,5.115,5.3647,7988631.33,2020-12-16 23:59:59.999000064,41783639.2912,90080,4150939.86,21714804.969538,0
2020-12-17,2020-12-17 00:00:00.000000000,5.3634,5.7498,5.267,5.3455,11536864.68,2020-12-17 23:59:59.999000064,63106389.768946,129298,5700609.02,31198198.681536,0
2020-12-18,2020-12-18 00:00:00.000000000,5.3427,5.5097,5.245,5.3549,5673140.98,2020-12-18 23:59:59.999000064,30399224.533859,71122,2796262.23,14989418.44107,0
2020-12-19,2020-12-19 00:00:00.000000000,5.3592,5.577,5.2766,5.3358,5524007.44,2020-12-19 23:59:59.999000064,30019103.357984,64229,2695610.25,14653647.685745,0
2020-12-20,2020-12-20 00:00:00.000000000,5.3364,5.4374,5.0723,5.1868,6165710.95,2020-12-20 23:59:59.999000064,32507319.132112,72651,3112973.22,16427813.480515,0
2020-12-21,2020-12-21 00:00:00.000000000,5.1866,5.4483,4.7732,4.8702,7796554.96,2020-12-21 23:59:59.999000064,39605840.802328,89964,3768234.9,19156614.35285,0
2020-12-22,2020-12-22 00:00:00.000000000,4.8707,5.21,4.7974,5.155,8558735.42,2020-12-22 23:59:59.999000064,42821688.374787,110057,4508930.98,22550628.843918,0
2020-12-23,2020-12-23 00:00:00.000000000,5.1525,5.1911,4.5859,4.7149,8098117.21,2020-12-23 23:59:59.999000064,39815176.130763,101484,3901419.67,19223902.671712,0
2020-12-24,2020-12-24 00:00:00.000000000,4.7149,5.2013,4.6298,5.1116,8292421.99,2020-12-24 23:59:59.999000064,41162648.200219,103192,4019065.45,19952613.414148,0
2020-12-25,2020-12-25 00:00:00.000000000,5.1102,5.2881,5.0407,5.2099,5278806.02,2020-12-25 23:59:59.999000064,27195860.707115,67374,2526789.3,13017013.85702,0
2020-12-26,2020-12-26 00:00:00.000000000,5.2124,5.2938,5.081,5.1924,4830448.15,2020-12-26 23:59:59.999000064,25085881.101631,60999,2358988.78,12258136.608574,0
2020-12-27,2020-12-27 00:00:00.000000000,5.1946,5.4691,4.9325,5.1455,12600497.85,2020-12-27 23:59:59.999000064,65887109.726366,132592,6372320.8,33352037.253248,0
2020-12-28,2020-12-28 00:00:00.000000000,5.1462,6.7,5.108,6.5982,28565820.35,2020-12-28 23:59:59.999000064,171246516.449081,281205,14977055.75,89923533.813489,0
2020-12-29,2020-12-29 00:00:00.000000000,6.5931,7.7,6.12,7.5402,43059737.73,2020-12-29 23:59:59.999000064,289920333.21983,418143,21725207.97,146517989.670715,0
2020-12-30,2020-12-30 00:00:00.000000000,7.5473,7.678,7.055,7.2282,29271542.34,2020-12-30 23:59:59.999000064,215041831.980196,308892,14448376.1,106172865.572037,0
2020-12-31,2020-12-31 00:00:00.000000000,7.2284,9.51,7.1206,9.2619,39283522.88,2020-12-31 23:59:59.999000064,322604577.415376,484632,19795190.08,162956089.626457,0
2021-01-01,2021-01-01 00:00:00.000000000,9.262,9.428,8.0729,8.2776,40444969.81,2021-01-01 23:59:59.999000064,353233275.048812,520258,20013837.09,174704317.291058,0
2021-01-02,2021-01-02 00:00:00.000000000,8.2775,9.89,7.89,9.2037,41542040.61,2021-01-02 23:59:59.999000064,367556137.19898707,479088,20783396.79,183959175.047634,0
2021-01-03,2021-01-03 00:00:00.000000000,9.2056,10.5,8.8448,10.1307,37224723.44,2021-01-03 23:59:59.999000064,353161994.292166,472481,19169502.79,182132299.754226,0
2021-01-04,2021-01-04 00:00:00.000000000,10.1453,10.5169,8.7,9.5126,35233997.11,2021-01-04 23:59:59.999000064,339398714.959462,420445,17809166.81,171831952.876337,0
2021-01-05,2021-01-05 00:00:00.000000000,9.5147,10.0441,9.01,9.7084,20433614.97,2021-01-05 23:59:59.999000064,196355600.37198,272399,10336769.9,99447528.643625,0
2021-01-06,2021-01-06 00:00:00.000000000,9.7126,10.4452,9.4611,10.0679,24556008.75,2021-01-06 23:59:59.999000064,243617218.207845,315659,13222637.15,131369438.196704,0
2021-01-07,2021-01-07 00:00:00.000000000,10.0679,10.68,9.38,9.6439,23807905.1,2021-01-07 23:59:59.999000064,237616292.045024,315431,12187901.88,121682160.99697,0
2021-01-08,2021-01-08 00:00:00.000000000,9.6432,9.814,8.7788,9.2998,18487740.39,2021-01-08 23:59:59.999000064,171510907.095546,248030,9029166.49,83836706.280822,0
2021-01-09,2021-01-09 00:00:00.000000000,9.2959,9.815,9.0418,9.7354,11628693.46,2021-01-09 23:59:59.999000064,109279014.391674,161829,5746049.44,53975402.520916,0
2021-01-10,2021-01-10 00:00:00.000000000,9.7354,9.9889,8.6054,9.2911,13493639.61,2021-01-10 23:59:59.999000064,127226157.445098,198534,6563428.51,61960893.582069,0
2021-01-11,2021-01-11 00:00:00.000000000,9.2962,9.32,7.1642,8.2691,39051182.14,2021-01-11 23:59:59.999000064,309636031.092044,473544,18994178.61,150712336.360489,0
2021-01-12,2021-01-12 00:00:00.000000000,8.2736,8.7243,7.9201,8.3078,17770135.49,2021-01-12 23:59:59.999000064,147513162.635036,227882,9192393.55,76356409.763022,0
2021-01-13,2021-01-13 00:00:00.000000000,8.3072,11.4407,7.9833,10.9486,33973317.45,2021-01-13 23:59:59.999000064,332456232.725623,551910,17738654.02,173740185.435313,0
2021-01-14,2021-01-14 00:00:00.000000000,10.9417,14.68,10.8801,14.4867,50546604.14,2021-01-14 23:59:59.999000064,617529827.156969,736622,25875901.94,316381726.570033,0
2021-01-15,2021-01-15 00:00:00.000000000,14.4862,14.9599,11.7619,13.1679,56797246.56,2021-01-15 23:59:59.999000064,775169881.710353,1022818,28380242.3,387146999.41526496,0
2021-01-16,2021-01-16 00:00:00.000000000,13.1638,19.4,13.1567,17.9893,80460090.2,2021-01-16 23:59:59.999000064,1338383395.493358,1337608,40578665.77,674801975.399558,0
