Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-06-13,2021-06-13 00:00:00.000000000,0.3275,0.391,0.3264,0.366,28705625.84,2021-06-13 23:59:59.999000064,10314767.078953,47933,15414437.45,5541437.092696,0
2021-06-14,2021-06-14 00:00:00.000000000,0.3662,0.3757,0.3476,0.3684,9609154.1,2021-06-14 23:59:59.999000064,3466558.325905,14970,4448584.42,1603841.747759,0
2021-06-15,2021-06-15 00:00:00.000000000,0.3684,0.37,0.3535,0.3616,4672273.72,2021-06-15 23:59:59.999000064,1685976.163954,8662,2503158.72,902563.740378,0
2021-06-16,2021-06-16 00:00:00.000000000,0.3616,0.3627,0.3368,0.3448,2425812.46,2021-06-16 23:59:59.999000064,847083.62687,5650,1295241.71,452464.292994,0
2021-06-17,2021-06-17 00:00:00.000000000,0.3444,0.347,0.3214,0.3373,3303125.65,2021-06-17 23:59:59.999000064,1103215.647715,6274,1672582.87,557801.25215,0
2021-06-18,2021-06-18 00:00:00.000000000,0.3368,0.345,0.3065,0.3149,4588262.24,2021-06-18 23:59:59.999000064,1500888.83969,9361,2267977.9,738395.921555,0
2021-06-19,2021-06-19 00:00:00.000000000,0.3151,0.316,0.2969,0.2994,3584703.38,2021-06-19 23:59:59.999000064,1087131.950573,7063,1823680.13,553478.400666,0
2021-06-20,2021-06-20 00:00:00.000000000,0.2991,0.3001,0.2651,0.2927,4033575.88,2021-06-20 23:59:59.999000064,1145672.473377,7328,2108726.59,598862.753557,0
2021-06-21,2021-06-21 00:00:00.000000000,0.2928,0.2931,0.2138,0.2151,7209775.78,2021-06-21 23:59:59.999000064,1784570.566416,10508,3603103.71,886243.263366,0
2021-06-22,2021-06-22 00:00:00.000000000,0.2151,0.2331,0.1652,0.2044,13252365.95,2021-06-22 23:59:59.999000064,2660085.234377,14531,6501374.56,1307825.549691,0
2021-06-23,2021-06-23 00:00:00.000000000,0.2033,0.2568,0.1924,0.2289,14349779.78,2021-06-23 23:59:59.999000064,3344268.730452,19591,7508070.19,1760535.355674,0
2021-06-24,2021-06-24 00:00:00.000000000,0.2293,0.2668,0.2171,0.2475,28754827.13,2021-06-24 23:59:59.999000064,7248352.600975,20886,15252642.42,3845778.432002,0
2021-06-25,2021-06-25 00:00:00.000000000,0.2472,0.256,0.2175,0.221,5753688.67,2021-06-25 23:59:59.999000064,1355072.968258,7942,2800229.76,659322.910507,0
2021-06-26,2021-06-26 00:00:00.000000000,0.22,0.2312,0.2047,0.2223,3983383.22,2021-06-26 23:59:59.999000064,867729.585666,4795,1899688.98,413561.67008,0
2021-06-27,2021-06-27 00:00:00.000000000,0.2223,0.2307,0.2142,0.2306,2700838.08,2021-06-27 23:59:59.999000064,595773.642871,3829,1506713.02,332962.020703,0
2021-06-28,2021-06-28 00:00:00.000000000,0.2306,0.2972,0.2246,0.2773,34991375.21,2021-06-28 23:59:59.999000064,9507558.06947,60724,17758849.97,4826101.546445,0
2021-06-29,2021-06-29 00:00:00.000000000,0.2768,0.338,0.2701,0.2761,26715977.26,2021-06-29 23:59:59.999000064,8037024.604008,46531,13155259.49,3968702.376192,0
2021-06-30,2021-06-30 00:00:00.000000000,0.2762,0.312,0.2705,0.3037,11471252.68,2021-06-30 23:59:59.999000064,3312910.605577,21144,5895199.02,1702789.324019,0
2021-07-01,2021-07-01 00:00:00.000000000,0.3038,0.3481,0.2728,0.3398,17578487.37,2021-07-01 23:59:59.999000064,5466325.471338,31574,9054993.04,2822792.113108,0
2021-07-02,2021-07-02 00:00:00.000000000,0.3412,0.3422,0.2919,0.3147,9706836.44,2021-07-02 23:59:59.999000064,3002575.482258,20240,4696993.1,1449057.845812,0
2021-07-03,2021-07-03 00:00:00.000000000,0.3148,0.3825,0.3067,0.3354,24954275.62,2021-07-03 23:59:59.999000064,8658936.695021,62068,12866228.68,4464091.450898,0
2021-07-04,2021-07-04 00:00:00.000000000,0.3353,0.3544,0.328,0.3388,7148904.22,2021-07-04 23:59:59.999000064,2434782.221748,20339,3528144.67,1203384.131084,0
2021-07-05,2021-07-05 00:00:00.000000000,0.3385,0.35,0.3091,0.3287,10974149.03,2021-07-05 23:59:59.999000064,3628785.742388,17178,5864386.85,1937093.95266,0
2021-07-06,2021-07-06 00:00:00.000000000,0.3291,0.3377,0.3177,0.3325,4022680.15,2021-07-06 23:59:59.999000064,1311257.732695,8474,2203215.0,718315.612336,0
2021-07-07,2021-07-07 00:00:00.000000000,0.3326,0.3683,0.3275,0.3424,10950551.79,2021-07-07 23:59:59.999000064,3838060.426056,23392,5270443.31,1848153.937324,0
2021-07-08,2021-07-08 00:00:00.000000000,0.3419,0.3424,0.2919,0.2992,6346208.06,2021-07-08 23:59:59.999000064,1959993.230593,12445,3140545.21,970443.041771,0
2021-07-09,2021-07-09 00:00:00.000000000,0.2982,0.315,0.2826,0.3055,7422684.53,2021-07-09 23:59:59.999000064,2213545.296035,13253,3561193.83,1062875.628396,0
2021-07-10,2021-07-10 00:00:00.000000000,0.3055,0.3214,0.3001,0.312,5219100.2,2021-07-10 23:59:59.999000064,1615873.200824,9951,2825645.33,876040.878355,0
2021-07-11,2021-07-11 00:00:00.000000000,0.3122,0.33,0.3028,0.3197,4002689.61,2021-07-11 23:59:59.999000064,1266911.579656,8232,2143281.32,679886.003683,0
2021-07-12,2021-07-12 00:00:00.000000000,0.3185,0.329,0.3083,0.3259,3467363.94,2021-07-12 23:59:59.999000064,1093700.999577,6708,1802006.58,568805.83372,0
2021-07-13,2021-07-13 00:00:00.000000000,0.3249,0.449,0.3224,0.3456,53484576.31,2021-07-13 23:59:59.999000064,21231833.882397,99887,26910141.61,10716242.686796,0
2021-07-14,2021-07-14 00:00:00.000000000,0.3463,0.35,0.3074,0.329,22062339.76,2021-07-14 23:59:59.999000064,7097897.687639,36974,10049824.5,3230813.273249,0
2021-07-15,2021-07-15 00:00:00.000000000,0.33,0.36,0.3159,0.3309,10173062.42,2021-07-15 23:59:59.999000064,3385487.148519,18477,5358644.97,1782768.942049,0
2021-07-16,2021-07-16 00:00:00.000000000,0.3309,0.3309,0.2888,0.2985,3990307.2,2021-07-16 23:59:59.999000064,1226086.892129,7743,2080346.65,637897.462618,0
2021-07-17,2021-07-17 00:00:00.000000000,0.2995,0.3073,0.286,0.3061,3483878.79,2021-07-17 23:59:59.999000064,1027955.213267,6308,1809587.98,534596.130457,0
2021-07-18,2021-07-18 00:00:00.000000000,0.3065,0.3124,0.2932,0.3015,1711176.8,2021-07-18 23:59:59.999000064,515827.247,4229,817188.24,246460.920978,0
2021-07-19,2021-07-19 00:00:00.000000000,0.3017,0.334,0.2726,0.2836,4980344.01,2021-07-19 23:59:59.999000064,1490832.943041,9978,2560524.34,767187.724031,0
2021-07-20,2021-07-20 00:00:00.000000000,0.2842,0.2988,0.2505,0.2639,6404318.74,2021-07-20 23:59:59.999000064,1722929.629416,11167,3133113.34,842820.921124,0
2021-07-21,2021-07-21 00:00:00.000000000,0.2635,0.2936,0.2564,0.2934,6366075.72,2021-07-21 23:59:59.999000064,1758158.624387,10997,3212608.95,888619.059947,0
2021-07-22,2021-07-22 00:00:00.000000000,0.293,0.299,0.2822,0.2978,2946870.69,2021-07-22 23:59:59.999000064,852799.258927,5847,1501586.94,434922.898428,0
2021-07-23,2021-07-23 00:00:00.000000000,0.2969,0.3098,0.2873,0.3044,3335351.62,2021-07-23 23:59:59.999000064,983526.00639,6888,1717735.23,505505.785499,0
