Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-08-10,2020-08-10 00:00:00.000000000,10.498,10.9,10.001,10.351,60981.724,2020-08-10 23:59:59.999000064,627030.419967,3302,26657.043,273642.147052,0
2020-08-11,2020-08-11 00:00:00.000000000,10.351,11.23,9.85,10.55,64537.616,2020-08-11 23:59:59.999000064,678525.791809,3735,35743.739,377173.778191,0
2020-08-12,2020-08-12 00:00:00.000000000,10.55,11.269,10.09,10.491,52019.858,2020-08-12 23:59:59.999000064,551720.486845,2788,21438.232,228657.545883,0
2020-08-13,2020-08-13 00:00:00.000000000,10.535,10.579,9.784,10.281,33283.129,2020-08-13 23:59:59.999000064,339002.25688,2176,16484.2,168575.870081,0
2020-08-14,2020-08-14 00:00:00.000000000,10.241,10.653,10.1,10.462,24863.358,2020-08-14 23:59:59.999000064,257956.029523,1689,11954.182,124145.874876,0
2020-08-15,2020-08-15 00:00:00.000000000,10.462,10.56,9.89,10.066,28622.755,2020-08-15 23:59:59.999000064,292914.651629,1744,12357.245,126900.525497,0
2020-08-16,2020-08-16 00:00:00.000000000,10.041,10.1,9.528,10.01,51269.517,2020-08-16 23:59:59.999000064,503650.969366,2313,22340.005,218325.096058,0
2020-08-17,2020-08-17 00:00:00.000000000,10.01,10.394,9.804,10.036,36604.103,2020-08-17 23:59:59.999000064,370002.028248,3456,17063.702,172975.751927,0
2020-08-18,2020-08-18 00:00:00.000000000,10.043,10.193,8.673,9.518,36061.335,2020-08-18 23:59:59.999000064,348344.13982,2828,16108.824,155220.417404,0
2020-08-19,2020-08-19 00:00:00.000000000,9.469,9.653,8.728,9.029,28963.653,2020-08-19 23:59:59.999000064,265470.659571,1764,9677.422,88689.307281,0
2020-08-20,2020-08-20 00:00:00.000000000,9.066,9.588,8.976,9.563,18929.8,2020-08-20 23:59:59.999000064,177175.247132,1082,8592.439,80505.605977,0
2020-08-21,2020-08-21 00:00:00.000000000,9.588,10.819,9.5,9.56,119493.422,2020-08-21 23:59:59.999000064,1214573.047722,7018,56435.667,575455.37951,0
2020-08-22,2020-08-22 00:00:00.000000000,9.57,10.229,9.1,9.768,43435.048,2020-08-22 23:59:59.999000064,422125.262745,4707,21342.832,208489.280367,0
2020-08-23,2020-08-23 00:00:00.000000000,9.769,9.808,9.21,9.348,19255.275,2020-08-23 23:59:59.999000064,183282.492736,1201,7427.042,70715.812417,0
2020-08-24,2020-08-24 00:00:00.000000000,9.307,9.511,9.197,9.442,20346.39,2020-08-24 23:59:59.999000064,190627.576544,1350,9063.615,84950.870703,0
2020-08-25,2020-08-25 00:00:00.000000000,9.441,9.521,8.369,8.755,33257.984,2020-08-25 23:59:59.999000064,296292.230877,2034,12629.075,112240.373243,0
2020-08-26,2020-08-26 00:00:00.000000000,8.735,10.5,8.626,8.801,22240.409,2020-08-26 23:59:59.999000064,202072.185826,1357,13809.696,127635.577545,0
2020-08-27,2020-08-27 00:00:00.000000000,8.799,8.841,8.224,8.348,27923.991,2020-08-27 23:59:59.999000064,238898.102797,1448,11568.177,98823.022429,0
2020-08-28,2020-08-28 00:00:00.000000000,8.349,8.7,8.14,8.367,54994.719,2020-08-28 23:59:59.999000064,463378.082837,2643,19415.082,163767.666486,0
2020-08-29,2020-08-29 00:00:00.000000000,8.367,8.595,8.286,8.506,23780.814,2020-08-29 23:59:59.999000064,200666.94436,1296,10620.848,89807.865475,0
2020-08-30,2020-08-30 00:00:00.000000000,8.506,8.848,8.4,8.721,25882.222,2020-08-30 23:59:59.999000064,223868.133178,1596,13292.862,114976.86484,0
2020-08-31,2020-08-31 00:00:00.000000000,8.723,8.802,8.1,8.481,28487.119,2020-08-31 23:59:59.999000064,243626.714656,1614,12716.891,109009.012107,0
2020-09-01,2020-09-01 00:00:00.000000000,8.497,9.022,8.309,8.824,46036.931,2020-09-01 23:59:59.999000064,396132.210394,2236,19402.395,167150.066268,0
2020-09-02,2020-09-02 00:00:00.000000000,8.829,8.905,7.95,8.485,53042.392,2020-09-02 23:59:59.999000064,449542.891853,2767,19205.662,163525.202068,0
2020-09-03,2020-09-03 00:00:00.000000000,8.425,8.516,6.4,6.519,54011.566,2020-09-03 23:59:59.999000064,395894.000839,3129,20638.873,151518.071644,0
2020-09-04,2020-09-04 00:00:00.000000000,6.5,7.311,6.445,7.002,43797.101,2020-09-04 23:59:59.999000064,302752.79211,2321,19084.164,132147.551418,0
2020-09-05,2020-09-05 00:00:00.000000000,7.02,7.198,5.558,6.001,68589.338,2020-09-05 23:59:59.999000064,435613.507927,2601,33327.668,211998.549358,0
2020-09-06,2020-09-06 00:00:00.000000000,6.002,6.5,5.632,6.403,31594.648,2020-09-06 23:59:59.999000064,193480.850475,1607,16247.01,99249.839502,0
2020-09-07,2020-09-07 00:00:00.000000000,6.389,6.421,5.855,6.27,20668.358,2020-09-07 23:59:59.999000064,126478.855334,1133,8722.866,53573.394541,0
2020-09-08,2020-09-08 00:00:00.000000000,6.349,6.361,5.7,5.887,36020.465,2020-09-08 23:59:59.999000064,216325.564702,1495,13594.615,82150.406446,0
2020-09-09,2020-09-09 00:00:00.000000000,5.862,6.276,5.752,6.065,17357.904,2020-09-09 23:59:59.999000064,104573.900075,976,9121.491,54859.18454,0
2020-09-10,2020-09-10 00:00:00.000000000,6.049,6.544,6.049,6.295,26551.461,2020-09-10 23:59:59.999000064,168267.19408,1331,12523.023,79295.626683,0
2020-09-11,2020-09-11 00:00:00.000000000,6.306,6.622,6.009,6.504,22321.245,2020-09-11 23:59:59.999000064,142643.144112,1074,10261.493,65477.346805,0
2020-09-12,2020-09-12 00:00:00.000000000,6.545,6.69,6.39,6.641,21221.812,2020-09-12 23:59:59.999000064,139221.646356,1042,7861.034,51633.397803,0
2020-09-13,2020-09-13 00:00:00.000000000,6.633,6.634,6.0,6.285,26742.906,2020-09-13 23:59:59.999000064,168324.465313,1409,9298.95,58646.922399,0
2020-09-14,2020-09-14 00:00:00.000000000,6.284,6.517,6.055,6.296,18102.608,2020-09-14 23:59:59.999000064,114557.903143,1019,7950.198,50453.509255,0
2020-09-15,2020-09-15 00:00:00.000000000,6.322,6.468,6.06,6.117,19384.53,2020-09-15 23:59:59.999000064,120993.780556,863,7758.65,48640.345486,0
2020-09-16,2020-09-16 00:00:00.000000000,6.117,6.296,5.975,6.16,17610.756,2020-09-16 23:59:59.999000064,108118.634639,992,6493.205,40046.261598,0
2020-09-17,2020-09-17 00:00:00.000000000,6.125,6.295,6.026,6.127,7193.461,2020-09-17 23:59:59.999000064,44276.354765,445,3589.978,22147.786701,0
2020-09-18,2020-09-18 00:00:00.000000000,6.087,6.278,6.0,6.055,20656.746,2020-09-18 23:59:59.999000064,126118.758129,840,6592.592,40494.957067,0
2020-09-19,2020-09-19 00:00:00.000000000,6.029,6.113,5.848,5.929,30170.825,2020-09-19 23:59:59.999000064,179680.705838,826,20462.075,121721.785205,0
2020-09-20,2020-09-20 00:00:00.000000000,5.9,6.049,5.716,5.827,18683.082,2020-09-20 23:59:59.999000064,109156.117853,890,5916.1,34720.013512,0
2020-09-21,2020-09-21 00:00:00.000000000,5.827,5.962,5.364,5.415,31921.636,2020-09-21 23:59:59.999000064,177274.20688,1413,9020.981,50275.432089,0
2020-09-22,2020-09-22 00:00:00.000000000,5.407,5.7,5.223,5.598,21449.987,2020-09-22 23:59:59.999000064,116192.262654,899,9895.084,53756.235134,0
2020-09-23,2020-09-23 00:00:00.000000000,5.597,5.947,5.334,5.412,21858.005,2020-09-23 23:59:59.999000064,122893.940557,888,11198.358,63320.230427,0
2020-09-24,2020-09-24 00:00:00.000000000,5.357,6.23,5.347,5.913,19533.719,2020-09-24 23:59:59.999000064,111882.25197,1061,10521.024,60088.000224,0
2020-09-25,2020-09-25 00:00:00.000000000,5.913,6.124,5.721,5.961,17072.847,2020-09-25 23:59:59.999000064,100770.642386,921,7241.769,42497.453661,0
2020-09-26,2020-09-26 00:00:00.000000000,6.008,6.019,5.804,5.937,12779.646,2020-09-26 23:59:59.999000064,75767.703824,537,6397.764,38000.125158,0
2020-09-27,2020-09-27 00:00:00.000000000,5.919,5.994,5.498,5.718,17466.895,2020-09-27 23:59:59.999000064,99543.411634,878,7516.884,43074.209998,0
2020-09-28,2020-09-28 00:00:00.000000000,5.734,5.94,5.577,5.6,13966.664,2020-09-28 23:59:59.999000064,80592.076912,627,6006.675,34787.604798,0
2020-09-29,2020-09-29 00:00:00.000000000,5.608,5.665,5.5,5.616,9817.97,2020-09-29 23:59:59.999000064,54701.813275,686,3597.501,20091.98438,0
2020-09-30,2020-09-30 00:00:00.000000000,5.602,5.791,5.572,5.711,13335.343,2020-09-30 23:59:59.999000064,75683.413727,633,5989.629,34060.90035,0
2020-10-01,2020-10-01 00:00:00.000000000,5.684,5.958,5.305,5.467,34144.39,2020-10-01 23:59:59.999000064,194817.562704,1656,14619.078,83489.668947,0
2020-10-02,2020-10-02 00:00:00.000000000,5.443,5.474,5.1,5.259,27771.296,2020-10-02 23:59:59.999000064,145466.45654,1119,10326.446,54091.942921,0
2020-10-03,2020-10-03 00:00:00.000000000,5.278,5.382,5.216,5.315,7736.208,2020-10-03 23:59:59.999000064,40983.403169,562,4081.717,21644.568691,0
2020-10-04,2020-10-04 00:00:00.000000000,5.301,5.384,5.238,5.34,6105.545,2020-10-04 23:59:59.999000064,32397.826713,365,3455.951,18378.144985,0
2020-10-05,2020-10-05 00:00:00.000000000,5.36,5.547,5.338,5.404,18641.523,2020-10-05 23:59:59.999000064,100992.68582,852,8966.845,48667.495603,0
2020-10-06,2020-10-06 00:00:00.000000000,5.398,5.437,5.132,5.205,17230.12,2020-10-06 23:59:59.999000064,91294.614737,913,5478.551,29063.990859,0
2020-10-07,2020-10-07 00:00:00.000000000,5.176,5.22,5.1,5.134,18372.647,2020-10-07 23:59:59.999000064,94121.073486,723,4427.164,22775.013057,0
2020-10-08,2020-10-08 00:00:00.000000000,5.134,5.321,5.062,5.313,23057.038,2020-10-08 23:59:59.999000064,119188.972551,1010,10127.641,52560.982168,0
2020-10-09,2020-10-09 00:00:00.000000000,5.283,5.519,5.148,5.516,28702.922,2020-10-09 23:59:59.999000064,153140.130061,1200,11899.431,63769.779221,0
2020-10-10,2020-10-10 00:00:00.000000000,5.487,5.67,5.401,5.572,21954.162,2020-10-10 23:59:59.999000064,122010.963869,919,9599.734,53521.764747,0
2020-10-11,2020-10-11 00:00:00.000000000,5.553,7.981,5.54,6.869,267278.449,2020-10-11 23:59:59.999000064,1865821.4843,12310,140681.601,985471.00167,0
2020-10-12,2020-10-12 00:00:00.000000000,6.86,7.085,6.129,6.165,154054.47,2020-10-12 23:59:59.999000064,1006948.181311,7680,73084.572,478667.345436,0
2020-10-13,2020-10-13 00:00:00.000000000,6.155,6.305,6.016,6.15,51155.803,2020-10-13 23:59:59.999000064,315483.852673,2273,23440.455,144730.40224,0
2020-10-14,2020-10-14 00:00:00.000000000,6.15,6.393,5.916,5.943,53802.299,2020-10-14 23:59:59.999000064,331854.151315,2213,25064.959,154746.406792,0
2020-10-15,2020-10-15 00:00:00.000000000,5.941,6.758,5.782,6.126,103073.392,2020-10-15 23:59:59.999000064,647010.448943,4845,47112.895,296520.363955,0
2020-10-16,2020-10-16 00:00:00.000000000,6.143,6.248,5.85,6.053,47221.859,2020-10-16 23:59:59.999000064,285133.980681,1885,19372.054,117215.919485,0
2020-10-17,2020-10-17 00:00:00.000000000,6.05,6.275,5.875,5.925,37318.384,2020-10-17 23:59:59.999000064,226971.983053,1422,15353.731,93462.080816,0
2020-10-18,2020-10-18 00:00:00.000000000,5.93,6.047,5.896,5.991,18379.394,2020-10-18 23:59:59.999000064,109844.761143,992,10486.637,62766.43313,0
2020-10-19,2020-10-19 00:00:00.000000000,5.991,6.0,5.73,5.771,30279.237,2020-10-19 23:59:59.999000064,177837.281721,1356,13711.279,80764.424301,0
2020-10-20,2020-10-20 00:00:00.000000000,5.764,5.807,5.421,5.522,35789.661,2020-10-20 23:59:59.999000064,200655.833354,1549,14430.592,80674.625192,0
2020-10-21,2020-10-21 00:00:00.000000000,5.497,5.928,5.476,5.655,30436.781,2020-10-21 23:59:59.999000064,175455.613798,1540,13750.855,79346.828733,0
2020-10-22,2020-10-22 00:00:00.000000000,5.682,6.0,5.635,5.834,28613.444,2020-10-22 23:59:59.999000064,167408.500864,1472,16066.963,94079.322952,0
2020-10-23,2020-10-23 00:00:00.000000000,5.815,5.903,5.681,5.752,11469.284,2020-10-23 23:59:59.999000064,66554.047549,741,4720.298,27412.37083,0
2020-10-24,2020-10-24 00:00:00.000000000,5.706,5.814,5.681,5.767,19613.168,2020-10-24 23:59:59.999000064,112867.908819,815,11711.961,67468.993397,0
2020-10-25,2020-10-25 00:00:00.000000000,5.766,5.815,5.591,5.671,16163.669,2020-10-25 23:59:59.999000064,92141.833235,1072,6406.859,36615.419583,0
2020-10-26,2020-10-26 00:00:00.000000000,5.693,5.823,5.57,5.665,23686.101,2020-10-26 23:59:59.999000064,134694.42203,1125,9930.106,56538.634285,0
2020-10-27,2020-10-27 00:00:00.000000000,5.653,5.758,5.358,5.464,31209.017,2020-10-27 23:59:59.999000064,174248.051602,1596,11450.58,64273.673248,0
2020-10-28,2020-10-28 00:00:00.000000000,5.464,5.513,5.201,5.325,19877.251,2020-10-28 23:59:59.999000064,106064.603931,1024,7967.279,42287.11289,0
2020-10-29,2020-10-29 00:00:00.000000000,5.287,5.949,5.268,5.551,68760.365,2020-10-29 23:59:59.999000064,394450.183715,3207,34516.542,198170.727112,0
2020-10-30,2020-10-30 00:00:00.000000000,5.551,5.618,5.218,5.412,33125.498,2020-10-30 23:59:59.999000064,177905.983846,1275,10359.561,55807.698181,0
2020-10-31,2020-10-31 00:00:00.000000000,5.416,5.697,5.349,5.62,19491.801,2020-10-31 23:59:59.999000064,108111.795813,893,8744.998,48621.88541,0
2020-11-01,2020-11-01 00:00:00.000000000,5.63,5.632,5.493,5.584,8186.365,2020-11-01 23:59:59.999000064,45539.524431,427,4396.283,24456.062346,0
2020-11-02,2020-11-02 00:00:00.000000000,5.584,5.665,5.41,5.557,16902.874,2020-11-02 23:59:59.999000064,93609.712243,1032,6386.543,35553.647042,0
2020-11-03,2020-11-03 00:00:00.000000000,5.542,5.565,5.381,5.467,20137.249,2020-11-03 23:59:59.999000064,109961.512935,996,8591.621,47016.226764,0
2020-11-04,2020-11-04 00:00:00.000000000,5.48,5.528,5.158,5.174,24278.709,2020-11-04 23:59:59.999000064,129058.550194,1240,8677.492,46338.954879,0
2020-11-05,2020-11-05 00:00:00.000000000,5.155,5.338,5.101,5.236,36181.919,2020-11-05 23:59:59.999000064,189015.002336,1499,11834.273,61904.414002,0
2020-11-06,2020-11-06 00:00:00.000000000,5.236,5.676,5.217,5.613,56699.176,2020-11-06 23:59:59.999000064,309366.197113,2216,30048.32,163918.298969,0
2020-11-07,2020-11-07 00:00:00.000000000,5.58,6.46,5.5,5.91,96442.049,2020-11-07 23:59:59.999000064,567689.911295,3563,48383.463,285819.143267,0
2020-11-08,2020-11-08 00:00:00.000000000,5.95,6.35,5.892,6.186,63026.002,2020-11-08 23:59:59.999000064,386195.775824,2640,29818.004,182986.61042,0
2020-11-09,2020-11-09 00:00:00.000000000,6.176,6.292,5.65,5.972,40957.106,2020-11-09 23:59:59.999000064,246697.92053,1839,18451.543,111433.142908,0
2020-11-10,2020-11-10 00:00:00.000000000,5.968,6.8,5.968,6.78,67526.47,2020-11-10 23:59:59.999000064,428850.535904,2987,31343.769,199312.999235,0
2020-11-11,2020-11-11 00:00:00.000000000,6.796,6.8,6.245,6.311,56224.149,2020-11-11 23:59:59.999000064,367377.004444,2269,28624.794,188408.2003,0
2020-11-12,2020-11-12 00:00:00.000000000,6.311,6.311,5.935,5.959,32412.678,2020-11-12 23:59:59.999000064,198741.508926,1355,12935.779,79319.537102,0
2020-11-13,2020-11-13 00:00:00.000000000,5.971,6.409,5.921,6.2,14897.033,2020-11-13 23:59:59.999000064,92157.064623,872,8264.686,51254.443861,0
2020-11-14,2020-11-14 00:00:00.000000000,6.264,6.68,6.02,6.202,36394.616,2020-11-14 23:59:59.999000064,225974.832737,1597,15008.954,94018.974686,0
2020-11-15,2020-11-15 00:00:00.000000000,6.182,6.461,6.179,6.321,30347.615,2020-11-15 23:59:59.999000064,191255.411245,1653,14856.289,93676.631151,0
2020-11-16,2020-11-16 00:00:00.000000000,6.352,6.55,6.136,6.302,47660.807,2020-11-16 23:59:59.999000064,301284.700856,2305,18616.167,118122.73324,0
2020-11-17,2020-11-17 00:00:00.000000000,6.306,6.544,6.228,6.501,43032.987,2020-11-17 23:59:59.999000064,273654.311534,1923,23050.681,146725.530121,0
2020-11-18,2020-11-18 00:00:00.000000000,6.523,6.611,6.15,6.3,33015.038,2020-11-18 23:59:59.999000064,208737.774937,1636,10982.913,69856.976771,0
2020-11-19,2020-11-19 00:00:00.000000000,6.278,6.349,5.998,6.137,27286.453,2020-11-19 23:59:59.999000064,167967.97343,1616,11424.56,70397.634437,0
2020-11-20,2020-11-20 00:00:00.000000000,6.138,6.55,6.126,6.201,43739.391,2020-11-20 23:59:59.999000064,276580.882301,2187,23339.038,147822.524837,0
2020-11-21,2020-11-21 00:00:00.000000000,6.218,9.713,6.179,8.476,385445.033,2020-11-21 23:59:59.999000064,3093347.119767,15035,193927.163,1567150.58486,0
2020-11-22,2020-11-22 00:00:00.000000000,8.443,9.445,7.5,9.125,328579.931,2020-11-22 23:59:59.999000064,2756908.152629,13157,154528.927,1297905.299394,0
2020-11-23,2020-11-23 00:00:00.000000000,9.063,14.62,8.699,13.987,781357.78,2020-11-23 23:59:59.999000064,9526489.993238,42978,400378.011,4874971.083779,0
2020-11-24,2020-11-24 00:00:00.000000000,13.988,15.89,12.049,14.19,505084.17,2020-11-24 23:59:59.999000064,6989976.986796,48122,259238.839,3615774.8555,0
2020-11-25,2020-11-25 00:00:00.000000000,14.261,19.605,13.08,14.643,958756.626,2020-11-25 23:59:59.999000064,15538664.696121,126237,494637.037,8047857.531548,0
2020-11-26,2020-11-26 00:00:00.000000000,14.651,15.274,11.0,11.83,753370.083,2020-11-26 23:59:59.999000064,9662480.025034,63575,377058.26,4854842.472008,0
2020-11-27,2020-11-27 00:00:00.000000000,11.828,13.44,11.0,12.267,384026.175,2020-11-27 23:59:59.999000064,4662332.221969,26579,191915.953,2337795.766917,0
2020-11-28,2020-11-28 00:00:00.000000000,12.266,15.691,11.661,14.766,568389.745,2020-11-28 23:59:59.999000064,8104284.343473,48852,295614.579,4214054.986643,0
2020-11-29,2020-11-29 00:00:00.000000000,14.771,15.486,13.5,13.89,385994.341,2020-11-29 23:59:59.999000064,5619697.92206,35817,182345.365,2658422.664989,0
2020-11-30,2020-11-30 00:00:00.000000000,13.89,15.91,13.63,15.054,526903.127,2020-11-30 23:59:59.999000064,7679826.505841,44958,268767.41,3921888.168568,0
2020-12-01,2020-12-01 00:00:00.000000000,15.054,16.8,13.615,13.949,608891.127,2020-12-01 23:59:59.999000064,9209104.010417,54583,298743.12,4529878.172543,0
2020-12-02,2020-12-02 00:00:00.000000000,13.922,14.683,13.14,14.039,345683.439,2020-12-02 23:59:59.999000064,4796014.243129,28016,168993.929,2344534.907163,0
2020-12-03,2020-12-03 00:00:00.000000000,14.039,14.136,13.2,13.825,258407.309,2020-12-03 23:59:59.999000064,3540076.582673,18811,96422.077,1321697.746966,0
2020-12-04,2020-12-04 00:00:00.000000000,13.825,14.084,11.247,11.53,396732.759,2020-12-04 23:59:59.999000064,5079957.682305,30812,193376.604,2482110.928518,0
2020-12-05,2020-12-05 00:00:00.000000000,11.53,12.95,11.298,12.524,214058.457,2020-12-05 23:59:59.999000064,2648146.93314,17917,110520.33,1365350.631072,0
2020-12-06,2020-12-06 00:00:00.000000000,12.468,12.705,11.668,12.286,153383.772,2020-12-06 23:59:59.999000064,1868591.395992,15818,76056.383,928855.767409,0
2020-12-07,2020-12-07 00:00:00.000000000,12.317,12.482,11.5,11.926,259359.372,2020-12-07 23:59:59.999000064,3087055.78524,21663,141848.985,1686653.566258,0
2020-12-08,2020-12-08 00:00:00.000000000,11.922,12.708,10.147,10.359,392947.578,2020-12-08 23:59:59.999000064,4465728.795364,33271,194740.801,2208742.679169,0
2020-12-09,2020-12-09 00:00:00.000000000,10.359,10.997,9.805,10.579,222642.212,2020-12-09 23:59:59.999000064,2314943.523236,17561,111625.728,1164068.763485,0
2020-12-10,2020-12-10 00:00:00.000000000,10.613,10.665,9.704,10.086,191233.415,2020-12-10 23:59:59.999000064,1938238.749435,14317,86930.644,883034.810347,0
2020-12-11,2020-12-11 00:00:00.000000000,10.096,10.145,8.932,9.04,189802.471,2020-12-11 23:59:59.999000064,1766670.286464,12579,90011.928,838165.1195,0
2020-12-12,2020-12-12 00:00:00.000000000,9.022,10.48,9.002,10.177,228782.846,2020-12-12 23:59:59.999000064,2254068.911199,15004,120274.683,1185902.915944,0
2020-12-13,2020-12-13 00:00:00.000000000,10.21,11.415,9.86,10.998,281664.398,2020-12-13 23:59:59.999000064,3037106.479857,21505,143785.349,1550786.27574,0
2020-12-14,2020-12-14 00:00:00.000000000,10.998,12.271,10.911,11.345,328959.46,2020-12-14 23:59:59.999000064,3841705.154085,25422,160230.832,1872405.150783,0
2020-12-15,2020-12-15 00:00:00.000000000,11.35,11.839,10.634,11.124,224314.41,2020-12-15 23:59:59.999000064,2513126.206467,17591,100566.472,1127178.422265,0
2020-12-16,2020-12-16 00:00:00.000000000,11.141,12.78,10.7,12.716,306508.286,2020-12-16 23:59:59.999000064,3613067.693383,25858,160101.384,1886961.930439,0
