Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-08-05,2019-08-05 00:00:00.000000000,0.2376,0.2427,0.2334,0.2396,5296798.38,2019-08-05 23:59:59.999000064,1264034.486925,6056,2624873.45,626831.24863,0
2019-08-06,2019-08-06 00:00:00.000000000,0.2397,0.2424,0.225,0.2312,3753523.9,2019-08-06 23:59:59.999000064,879595.980602,5055,1829319.87,429492.406418,0
2019-08-07,2019-08-07 00:00:00.000000000,0.2309,0.2386,0.2176,0.2186,4598937.86,2019-08-07 23:59:59.999000064,1052374.042225,6127,2061577.78,472978.583744,0
2019-08-08,2019-08-08 00:00:00.000000000,0.219,0.2243,0.2111,0.2164,4250346.06,2019-08-08 23:59:59.999000064,925011.271504,6364,1848082.27,402633.428148,0
2019-08-09,2019-08-09 00:00:00.000000000,0.2163,0.2226,0.1918,0.1945,4824635.51,2019-08-09 23:59:59.999000064,989356.531357,6114,2301548.42,471627.0891,0
2019-08-10,2019-08-10 00:00:00.000000000,0.1948,0.2041,0.1903,0.2023,4458986.32,2019-08-10 23:59:59.999000064,878542.210106,4967,2308122.11,455168.482445,0
2019-08-11,2019-08-11 00:00:00.000000000,0.2022,0.2071,0.1992,0.204,3364156.0,2019-08-11 23:59:59.999000064,683621.046103,3930,1630294.98,331249.617285,0
2019-08-12,2019-08-12 00:00:00.000000000,0.2042,0.2068,0.1969,0.201,3295161.44,2019-08-12 23:59:59.999000064,662513.17629,3200,1637167.75,329457.495118,0
2019-08-13,2019-08-13 00:00:00.000000000,0.201,0.204,0.1918,0.2002,2754541.5,2019-08-13 23:59:59.999000064,545495.423778,3027,1320297.7,261556.404523,0
2019-08-14,2019-08-14 00:00:00.000000000,0.2002,0.2051,0.179,0.1871,9044321.25,2019-08-14 23:59:59.999000064,1748889.674017,7924,3763098.85,724258.355787,0
2019-08-15,2019-08-15 00:00:00.000000000,0.1871,0.2078,0.1846,0.2011,7275493.76,2019-08-15 23:59:59.999000064,1420848.726714,7262,3818591.02,746655.372515,0
2019-08-16,2019-08-16 00:00:00.000000000,0.2009,0.2052,0.1904,0.1917,5057247.82,2019-08-16 23:59:59.999000064,997657.530651,6186,2624538.28,517440.101854,0
2019-08-17,2019-08-17 00:00:00.000000000,0.1918,0.2019,0.1918,0.1975,2286710.34,2019-08-17 23:59:59.999000064,448618.330406,2586,1037992.77,203617.178472,0
2019-08-18,2019-08-18 00:00:00.000000000,0.1975,0.2058,0.1915,0.1995,3106733.82,2019-08-18 23:59:59.999000064,621022.775961,3352,1503790.88,300862.776876,0
2019-08-19,2019-08-19 00:00:00.000000000,0.1995,0.2048,0.1928,0.1948,3232515.59,2019-08-19 23:59:59.999000064,642961.64827,3917,1293810.63,257449.095614,0
2019-08-20,2019-08-20 00:00:00.000000000,0.1957,0.1974,0.1883,0.1955,2983317.23,2019-08-20 23:59:59.999000064,576304.05538,3544,1499236.76,289911.416451,0
2019-08-21,2019-08-21 00:00:00.000000000,0.1954,0.1965,0.1784,0.1895,3620852.97,2019-08-21 23:59:59.999000064,669070.21773,3826,1712460.11,316842.707004,0
2019-08-22,2019-08-22 00:00:00.000000000,0.1894,0.2649,0.1837,0.2255,27156084.8,2019-08-22 23:59:59.999000064,6265373.378219,27568,14218495.04,3283982.965633,0
2019-08-23,2019-08-23 00:00:00.000000000,0.2263,0.2554,0.2205,0.2423,15233877.2,2019-08-23 23:59:59.999000064,3604738.291005,16627,8071062.69,1912283.530673,0
2019-08-24,2019-08-24 00:00:00.000000000,0.2426,0.2767,0.2355,0.242,16250656.62,2019-08-24 23:59:59.999000064,4124579.259982,17928,8543147.2,2170623.185909,0
2019-08-25,2019-08-25 00:00:00.000000000,0.242,0.2475,0.2204,0.2231,9173870.05,2019-08-25 23:59:59.999000064,2143161.856098,10323,4043458.66,944887.469604,0
2019-08-26,2019-08-26 00:00:00.000000000,0.2235,0.2447,0.2207,0.2402,9784339.59,2019-08-26 23:59:59.999000064,2260950.201836,10610,5221740.5,1207867.06843,0
2019-08-27,2019-08-27 00:00:00.000000000,0.2402,0.2411,0.2208,0.2221,5317187.03,2019-08-27 23:59:59.999000064,1215585.890982,6806,2724439.85,622456.412697,0
2019-08-28,2019-08-28 00:00:00.000000000,0.2223,0.229,0.2023,0.2045,5214921.11,2019-08-28 23:59:59.999000064,1126017.068514,6405,2404848.31,519428.051965,0
2019-08-29,2019-08-29 00:00:00.000000000,0.2045,0.2263,0.2032,0.2115,7943458.26,2019-08-29 23:59:59.999000064,1719841.209584,8218,3849404.02,831960.796252,0
2019-08-30,2019-08-30 00:00:00.000000000,0.2117,0.2179,0.2071,0.2127,3713940.43,2019-08-30 23:59:59.999000064,785989.529802,4345,1833340.13,388434.137464,0
2019-08-31,2019-08-31 00:00:00.000000000,0.2128,0.2145,0.2005,0.2054,2298121.14,2019-08-31 23:59:59.999000064,477141.766914,2794,1037106.84,215400.984727,0
2019-09-01,2019-09-01 00:00:00.000000000,0.2053,0.2133,0.2027,0.2091,1917907.47,2019-09-01 23:59:59.999000064,397808.982566,2233,984808.58,204322.348347,0
2019-09-02,2019-09-02 00:00:00.000000000,0.2101,0.2216,0.2101,0.2108,4775719.26,2019-09-02 23:59:59.999000064,1034778.891566,5994,2276388.33,493566.368968,0
2019-09-03,2019-09-03 00:00:00.000000000,0.211,0.2187,0.2058,0.2069,3672924.5,2019-09-03 23:59:59.999000064,776406.751079,4732,1849281.76,390673.432988,0
2019-09-04,2019-09-04 00:00:00.000000000,0.2066,0.2113,0.2009,0.2029,3522285.37,2019-09-04 23:59:59.999000064,726585.514489,4192,1611341.84,332406.514387,0
2019-09-05,2019-09-05 00:00:00.000000000,0.2029,0.2049,0.1921,0.1969,3847713.85,2019-09-05 23:59:59.999000064,760809.237641,3685,1627074.89,321394.634157,0
2019-09-06,2019-09-06 00:00:00.000000000,0.1966,0.1994,0.1879,0.1911,3315971.07,2019-09-06 23:59:59.999000064,642239.077854,3317,1534880.17,297642.899796,0
2019-09-07,2019-09-07 00:00:00.000000000,0.1911,0.205,0.19,0.2032,2510466.74,2019-09-07 23:59:59.999000064,492230.822402,2624,1397356.37,273981.531443,0
2019-09-08,2019-09-08 00:00:00.000000000,0.2033,0.2065,0.1993,0.2005,2626147.19,2019-09-08 23:59:59.999000064,531502.037596,2671,1182896.71,239481.576537,0
2019-09-09,2019-09-09 00:00:00.000000000,0.2005,0.2221,0.195,0.2085,4700087.91,2019-09-09 23:59:59.999000064,966377.087223,3551,2296470.26,472835.557902,0
2019-09-10,2019-09-10 00:00:00.000000000,0.2083,0.2095,0.2009,0.2043,2250638.08,2019-09-10 23:59:59.999000064,462102.001853,2469,1150607.08,236398.577884,0
2019-09-11,2019-09-11 00:00:00.000000000,0.2048,0.2064,0.1905,0.1926,3453153.18,2019-09-11 23:59:59.999000064,674198.992358,3317,1519422.56,297177.061011,0
2019-09-12,2019-09-12 00:00:00.000000000,0.1933,0.213,0.1883,0.2022,7388050.71,2019-09-12 23:59:59.999000064,1505281.147754,6913,3696857.3,754191.232598,0
2019-09-13,2019-09-13 00:00:00.000000000,0.2018,0.204,0.1961,0.198,2472676.67,2019-09-13 23:59:59.999000064,494046.901838,2653,1143764.21,228608.265128,0
2019-09-14,2019-09-14 00:00:00.000000000,0.1981,0.2003,0.1953,0.1976,2076404.91,2019-09-14 23:59:59.999000064,410711.57883,2221,896931.94,177503.919711,0
2019-09-15,2019-09-15 00:00:00.000000000,0.1976,0.2021,0.1975,0.2008,889973.2,2019-09-15 23:59:59.999000064,178155.195093,1054,392444.31,78622.132623,0
2019-09-16,2019-09-16 00:00:00.000000000,0.2013,0.2024,0.196,0.2005,1482707.43,2019-09-16 23:59:59.999000064,295304.519472,1603,696702.13,138871.655968,0
2019-09-17,2019-09-17 00:00:00.000000000,0.2003,0.2128,0.1973,0.2089,4575848.52,2019-09-17 23:59:59.999000064,939810.66733,5108,2041167.16,417796.137452,0
2019-09-18,2019-09-18 00:00:00.000000000,0.2089,0.2192,0.206,0.2176,3909488.2,2019-09-18 23:59:59.999000064,840851.044786,5164,2082416.97,448212.490961,0
2019-09-19,2019-09-19 00:00:00.000000000,0.2176,0.2181,0.2023,0.2112,4104844.85,2019-09-19 23:59:59.999000064,857110.111921,4744,1879422.83,391723.661515,0
2019-09-20,2019-09-20 00:00:00.000000000,0.2112,0.2115,0.2055,0.2088,2472280.08,2019-09-20 23:59:59.999000064,513401.324033,2705,1351157.55,280430.723821,0
2019-09-21,2019-09-21 00:00:00.000000000,0.2088,0.2113,0.2048,0.207,1185798.97,2019-09-21 23:59:59.999000064,245631.071222,1659,573479.62,118904.22199,0
2019-09-22,2019-09-22 00:00:00.000000000,0.2066,0.2066,0.1977,0.2007,2118074.33,2019-09-22 23:59:59.999000064,424983.223698,2131,919902.02,184422.140647,0
2019-09-23,2019-09-23 00:00:00.000000000,0.2002,0.2046,0.1912,0.1924,1754506.04,2019-09-23 23:59:59.999000064,349316.029218,2265,748983.0,149598.02565,0
2019-09-24,2019-09-24 00:00:00.000000000,0.1927,0.196,0.1487,0.1623,3822157.23,2019-09-24 23:59:59.999000064,686832.122222,4690,1532445.11,274411.999594,0
2019-09-25,2019-09-25 00:00:00.000000000,0.1622,0.1695,0.158,0.1681,2961090.77,2019-09-25 23:59:59.999000064,482920.97816,3183,1452943.73,237079.35386,0
2019-09-26,2019-09-26 00:00:00.000000000,0.1681,0.1706,0.1522,0.159,2738583.16,2019-09-26 23:59:59.999000064,442961.816585,3196,1392033.78,224988.287157,0
2019-09-27,2019-09-27 00:00:00.000000000,0.1595,0.1659,0.1567,0.1648,1877503.87,2019-09-27 23:59:59.999000064,301861.403538,1966,908980.18,146132.943666,0
2019-09-28,2019-09-28 00:00:00.000000000,0.1648,0.1685,0.1621,0.1652,1666025.1,2019-09-28 23:59:59.999000064,275060.475261,1609,864567.51,142727.897138,0
2019-09-29,2019-09-29 00:00:00.000000000,0.1653,0.1655,0.1553,0.163,1409674.63,2019-09-29 23:59:59.999000064,225906.763607,1335,720939.66,115339.507822,0
2019-09-30,2019-09-30 00:00:00.000000000,0.163,0.1691,0.1558,0.1674,2099130.45,2019-09-30 23:59:59.999000064,340232.124128,1931,1112666.53,180309.630018,0
2019-10-01,2019-10-01 00:00:00.000000000,0.1675,0.1715,0.1632,0.1648,3218800.28,2019-10-01 23:59:59.999000064,537135.386084,2865,1522829.78,254169.423856,0
