Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-10-20,2020-10-20 00:00:00.000000000,0.02588,0.02915,0.02532,0.02592,2321744915.9,2020-10-20 23:59:59.999000064,62509959.467092,129353,1172203832.8,31592597.711419,0
2020-10-21,2020-10-21 00:00:00.000000000,0.02593,0.02757,0.02587,0.02667,1144231906.0,2020-10-21 23:59:59.999000064,30562878.10773,71037,570720502.4,15251367.395147,0
2020-10-22,2020-10-22 00:00:00.000000000,0.02666,0.02748,0.02665,0.02708,727252779.7,2020-10-22 23:59:59.999000064,19737557.776477,46468,362160096.3,9831468.532499,0
2020-10-23,2020-10-23 00:00:00.000000000,0.02709,0.02713,0.02624,0.02669,546279908.2,2020-10-23 23:59:59.999000064,14650800.069231,33244,271712390.5,7289618.357944,0
2020-10-24,2020-10-24 00:00:00.000000000,0.0267,0.02729,0.02656,0.02706,544973533.7,2020-10-24 23:59:59.999000064,14629399.506908,25254,276125255.5,7413588.647725,0
2020-10-25,2020-10-25 00:00:00.000000000,0.02705,0.02725,0.02662,0.02699,576987726.9,2020-10-25 23:59:59.999000064,15558368.753469,28749,287051058.3,7740892.565653,0
2020-10-26,2020-10-26 00:00:00.000000000,0.02698,0.0275,0.02634,0.02675,855670592.3,2020-10-26 23:59:59.999000064,23107944.471332,48082,416486646.1,11254246.194346,0
2020-10-27,2020-10-27 00:00:00.000000000,0.02675,0.02714,0.0267,0.02701,610373758.5,2020-10-27 23:59:59.999000064,16455981.742869,29912,326546771.8,8804733.33822,0
2020-10-28,2020-10-28 00:00:00.000000000,0.02701,0.02736,0.02652,0.02688,771483712.9,2020-10-28 23:59:59.999000064,20784838.962529,41907,388183122.0,10461696.118803,0
2020-10-29,2020-10-29 00:00:00.000000000,0.02688,0.02728,0.02636,0.02655,765752218.0,2020-10-29 23:59:59.999000064,20547559.271132,47858,375781725.0,10087718.622918,0
2020-10-30,2020-10-30 00:00:00.000000000,0.02656,0.02667,0.02522,0.0256,871951290.5,2020-10-30 23:59:59.999000064,22510411.907355,44062,413002420.2,10659697.981182,0
2020-10-31,2020-10-31 00:00:00.000000000,0.0256,0.02669,0.02545,0.02576,851462505.6,2020-10-31 23:59:59.999000064,22138725.389925,42559,439053707.5,11410591.40404,0
2020-11-01,2020-11-01 00:00:00.000000000,0.02576,0.02591,0.0254,0.02574,497387089.2,2020-11-01 23:59:59.999000064,12763942.987195,23911,244920594.0,6285770.308307,0
2020-11-02,2020-11-02 00:00:00.000000000,0.02574,0.02589,0.02436,0.02445,879566372.7,2020-11-02 23:59:59.999000064,22015780.788759,43876,422042651.5,10558982.337365,0
2020-11-03,2020-11-03 00:00:00.000000000,0.02444,0.02447,0.02304,0.02442,1095296354.6,2020-11-03 23:59:59.999000064,26110408.446914,56389,525335107.8,12526818.008536,0
2020-11-04,2020-11-04 00:00:00.000000000,0.02441,0.02444,0.02365,0.0242,894859419.7,2020-11-04 23:59:59.999000064,21561284.631391,39457,449821710.2,10840205.006866,0
2020-11-05,2020-11-05 00:00:00.000000000,0.02421,0.02508,0.02402,0.02493,1014789309.3,2020-11-05 23:59:59.999000064,24911741.388455,43339,511470134.5,12555507.504174,0
2020-11-06,2020-11-06 00:00:00.000000000,0.02494,0.02617,0.0249,0.02616,1057308400.7,2020-11-06 23:59:59.999000064,27021884.30384,61380,527016619.3,13469294.810992,0
