Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-05-21,2020-05-21 00:00:00.000000000,0.17049,0.187,0.1639,0.17819,34090185.0,2020-05-21 23:59:59.999000064,6043175.346764,27969,15694582.8,2788345.530621,0
2020-05-22,2020-05-22 00:00:00.000000000,0.17757,0.179,0.1655,0.17229,14591068.6,2020-05-22 23:59:59.999000064,2512029.544516,14066,6638168.0,1143055.721292,0
2020-05-23,2020-05-23 00:00:00.000000000,0.1719,0.17886,0.17076,0.17679,9904119.8,2020-05-23 23:59:59.999000064,1734145.73906,9860,4737788.3,830924.390239,0
2020-05-24,2020-05-24 00:00:00.000000000,0.17676,0.177,0.16433,0.16501,14611778.3,2020-05-24 23:59:59.999000064,2502579.521741,13219,6313098.9,1082744.867222,0
2020-05-25,2020-05-25 00:00:00.000000000,0.165,0.194,0.16391,0.18673,21974575.8,2020-05-25 23:59:59.999000064,4008607.446013,18380,11149215.0,2033215.901293,0
2020-05-26,2020-05-26 00:00:00.000000000,0.18673,0.21,0.18191,0.1864,26167559.7,2020-05-26 23:59:59.999000064,5074196.901428,21296,12595218.4,2451113.169133,0
2020-05-27,2020-05-27 00:00:00.000000000,0.1864,0.23694,0.17803,0.21381,49586133.0,2020-05-27 23:59:59.999000064,10410344.677489,37386,23765459.9,4991819.456266,0
2020-05-28,2020-05-28 00:00:00.000000000,0.21307,0.2322,0.20174,0.20497,29802049.5,2020-05-28 23:59:59.999000064,6444056.814456,23364,13950955.3,3029281.474205,0
2020-05-29,2020-05-29 00:00:00.000000000,0.20543,0.215,0.19702,0.20202,16050216.7,2020-05-29 23:59:59.999000064,3283766.518018,15874,7199742.2,1475917.216865,0
2020-05-30,2020-05-30 00:00:00.000000000,0.20193,0.21099,0.1983,0.20269,12887086.4,2020-05-30 23:59:59.999000064,2635216.87606,11279,5791519.0,1185720.272138,0
2020-05-31,2020-05-31 00:00:00.000000000,0.20256,0.216,0.19884,0.20685,17702552.4,2020-05-31 23:59:59.999000064,3633420.168692,13498,8334672.2,1714353.39112,0
