Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-10-31,2021-10-31 00:00:00.000000000,0.10484,0.11811,0.09,0.0954,1059850357.0,2021-10-31 23:59:59.999000064,107019750.4138,251704,519101179.0,52550639.85682,0
2021-11-01,2021-11-01 00:00:00.000000000,0.09543,0.09742,0.0878,0.09104,588395748.0,2021-11-01 23:59:59.999000064,54219736.65966,115417,285481976.0,26328551.08312,0
2021-11-02,2021-11-02 00:00:00.000000000,0.09102,0.1018,0.089,0.09793,1006730775.0,2021-11-02 23:59:59.999000064,96252211.56586,235829,521810659.0,49892756.38783,0
2021-11-03,2021-11-03 00:00:00.000000000,0.09793,0.10388,0.09069,0.09519,588968451.0,2021-11-03 23:59:59.999000064,56999526.52243,143001,295263532.0,28572735.89119,0
2021-11-04,2021-11-04 00:00:00.000000000,0.09527,0.09764,0.0901,0.09191,362681242.0,2021-11-04 23:59:59.999000064,33904202.99212,89059,175397537.0,16401836.25177,0
2021-11-05,2021-11-05 00:00:00.000000000,0.09195,0.09521,0.09039,0.09131,265057427.0,2021-11-05 23:59:59.999000064,24562160.96417,65572,131629888.0,12208883.58258,0
2021-11-06,2021-11-06 00:00:00.000000000,0.09131,0.09331,0.085,0.09061,277612056.0,2021-11-06 23:59:59.999000064,24864270.94745,70823,131560944.0,11811043.94321,0
2021-11-07,2021-11-07 00:00:00.000000000,0.09067,0.093,0.08959,0.09049,169915246.0,2021-11-07 23:59:59.999000064,15481393.81909,43469,87133479.0,7944313.08343,0
2021-11-08,2021-11-08 00:00:00.000000000,0.09051,0.093,0.08889,0.09299,215948495.0,2021-11-08 23:59:59.999000064,19582402.49376,52588,108419589.0,9835931.45554,0
2021-11-09,2021-11-09 00:00:00.000000000,0.0929,0.09396,0.08713,0.08934,242246480.0,2021-11-09 23:59:59.999000064,21932876.79425,59109,124213335.0,11256049.374,0
2021-11-10,2021-11-10 00:00:00.000000000,0.08933,0.09219,0.074,0.08203,449977456.0,2021-11-10 23:59:59.999000064,38375700.48013,111517,199558203.0,17079928.66844,0
2021-11-11,2021-11-11 00:00:00.000000000,0.08195,0.08842,0.08103,0.08602,240485046.0,2021-11-11 23:59:59.999000064,20571526.64702,55396,118461849.0,10132756.31579,0
2021-11-12,2021-11-12 00:00:00.000000000,0.086,0.09098,0.08127,0.08418,316512852.0,2021-11-12 23:59:59.999000064,27036305.49107,71123,157371027.0,13449963.56134,0
2021-11-13,2021-11-13 00:00:00.000000000,0.08418,0.10408,0.08406,0.09418,1099724459.0,2021-11-13 23:59:59.999000064,105460089.0446,286876,572141641.0,54826975.44419,0
2021-11-14,2021-11-14 00:00:00.000000000,0.09418,0.09749,0.08969,0.09329,456974537.0,2021-11-14 23:59:59.999000064,42508309.15493,110533,222535545.0,20718657.00677,0
2021-11-15,2021-11-15 00:00:00.000000000,0.09336,0.1277,0.09319,0.12529,2005555135.0,2021-11-15 23:59:59.999000064,220598147.72193,488275,999086134.0,109923380.1424,0
2021-11-16,2021-11-16 00:00:00.000000000,0.12513,0.14401,0.11239,0.11473,4377821422.0,2021-11-16 23:59:59.999000064,553921310.31745,1116712,2174771192.0,275531950.12339,0
2021-11-17,2021-11-17 00:00:00.000000000,0.11475,0.27891,0.11243,0.23017,7145962822.0,2021-11-17 23:59:59.999000064,1446877023.50878,2475178,3670868967.0,744261200.27781,0
2021-11-18,2021-11-18 00:00:00.000000000,0.23021,0.288,0.20387,0.22883,5200093227.0,2021-11-18 23:59:59.999000064,1218961012.4576,1914082,2607642802.0,612751961.46289,0
2021-11-19,2021-11-19 00:00:00.000000000,0.22928,0.258,0.21773,0.2343,2609642758.0,2021-11-19 23:59:59.999000064,617189609.39063,1010861,1311811041.0,310522125.8278,0
2021-11-20,2021-11-20 00:00:00.000000000,0.23415,0.392,0.23053,0.35409,4620249867.0,2021-11-20 23:59:59.999000064,1543320691.59867,2398281,2363316642.0,787854835.9454099,0
2021-11-21,2021-11-21 00:00:00.000000000,0.35406,0.48816,0.3449,0.3701,3437607333.0,2021-11-21 23:59:59.999000064,1451734858.06655,2125408,1737889139.0,733571493.89992,0
2021-11-22,2021-11-22 00:00:00.000000000,0.37027,0.43693,0.35816,0.39243,1920000063.0,2021-11-22 23:59:59.999000064,756509627.58402,1161131,956098805.0,376601637.25287,0
2021-11-23,2021-11-23 00:00:00.000000000,0.39253,0.40896,0.35925,0.37716,1055183125.0,2021-11-23 23:59:59.999000064,403051298.55569,720395,525444876.0,200830205.07973,0
2021-11-24,2021-11-24 00:00:00.000000000,0.37672,0.59086,0.37026,0.58278,3102383534.0,2021-11-24 23:59:59.999000064,1430430135.30134,2317540,1571927466.0,725552024.4966701,0
2021-11-25,2021-11-25 00:00:00.000000000,0.5826,0.7853,0.5234,0.74223,4005647384.0,2021-11-25 23:59:59.999000064,2705504030.83826,4202174,2015977627.0,1362681347.87656,0
2021-11-26,2021-11-26 00:00:00.000000000,0.74225,0.84128,0.61947,0.711,2757193054.0,2021-11-26 23:59:59.999000064,2004670574.40447,2890049,1379962095.0,1004840649.94356,0
2021-11-27,2021-11-27 00:00:00.000000000,0.71092,0.726,0.63001,0.66022,1165184529.0,2021-11-27 23:59:59.999000064,783679378.21686,1079382,588996808.0,396065103.44275,0
2021-11-28,2021-11-28 00:00:00.000000000,0.66079,0.719,0.57056,0.711,1422214334.0,2021-11-28 23:59:59.999000064,913950655.59064,1316793,704756910.0,453186809.76435,0
2021-11-29,2021-11-29 00:00:00.000000000,0.711,0.75041,0.64369,0.65046,962456497.0,2021-11-29 23:59:59.999000064,673791447.15337,978975,470034688.0,329311554.13789,0
2021-11-30,2021-11-30 00:00:00.000000000,0.65019,0.66942,0.61248,0.6211,744846505.0,2021-11-30 23:59:59.999000064,474545313.12309,726544,379744246.0,242087532.57676,0
2021-12-01,2021-12-01 00:00:00.000000000,0.6211,0.66325,0.61541,0.64483,702643306.0,2021-12-01 23:59:59.999000064,446125452.94469,705586,355000848.0,225396428.88861,0
2021-12-02,2021-12-02 00:00:00.000000000,0.64502,0.6788,0.57259,0.59407,618354952.0,2021-12-02 23:59:59.999000064,375436420.12183,627397,307135149.0,186522057.78537,0
2021-12-03,2021-12-03 00:00:00.000000000,0.59407,0.59861,0.47729,0.50698,721285547.0,2021-12-03 23:59:59.999000064,384403370.87212,707951,356017573.0,189917116.6542,0
2021-12-04,2021-12-04 00:00:00.000000000,0.50695,0.58023,0.36929,0.55865,1706597730.0,2021-12-04 23:59:59.999000064,805542675.24868,1241210,827124839.0,391206151.47887,0
2021-12-05,2021-12-05 00:00:00.000000000,0.55865,0.586,0.45588,0.48601,1238458000.0,2021-12-05 23:59:59.999000064,640019641.82601,1050369,604077830.0,312111538.72536,0
2021-12-06,2021-12-06 00:00:00.000000000,0.48583,0.5336,0.42496,0.50855,893226593.0,2021-12-06 23:59:59.999000064,421540562.79525,691391,442773505.0,209210293.72233,0
2021-12-07,2021-12-07 00:00:00.000000000,0.50813,0.51835,0.46371,0.47687,654020935.0,2021-12-07 23:59:59.999000064,320290287.0323,559989,322384161.0,157950802.86256,0
2021-12-08,2021-12-08 00:00:00.000000000,0.47693,0.50634,0.44274,0.50237,454081066.0,2021-12-08 23:59:59.999000064,214442554.83909,411294,224416135.0,106060467.74062,0
2021-12-09,2021-12-09 00:00:00.000000000,0.50224,0.55766,0.48176,0.49506,1196950543.0,2021-12-09 23:59:59.999000064,622128434.05719,1101068,590825290.0,307366604.33182,0
2021-12-10,2021-12-10 00:00:00.000000000,0.49507,0.51728,0.46879,0.48,645442120.0,2021-12-10 23:59:59.999000064,317115170.63408,594247,313943423.0,154358969.10656,0
2021-12-11,2021-12-11 00:00:00.000000000,0.47985,0.57,0.46,0.56844,969404855.0,2021-12-11 23:59:59.999000064,513310531.28849,933728,477877429.0,253037287.69618,0
2021-12-12,2021-12-12 00:00:00.000000000,0.56829,0.63075,0.56364,0.59163,1152261281.0,2021-12-12 23:59:59.999000064,681699575.73691,1092687,576369451.0,341010796.93132,0
2021-12-13,2021-12-13 00:00:00.000000000,0.59163,0.5988,0.49241,0.50583,884862272.0,2021-12-13 23:59:59.999000064,472181022.54943,753636,432158791.0,230525379.09594,0
2021-12-14,2021-12-14 00:00:00.000000000,0.50605,0.51583,0.468,0.50414,754730196.0,2021-12-14 23:59:59.999000064,373304219.97273,654041,377385473.0,186693255.73147,0
2021-12-15,2021-12-15 00:00:00.000000000,0.50405,0.51199,0.4586,0.50103,725157739.0,2021-12-15 23:59:59.999000064,354235377.4706,676433,360933999.0,176413600.98491,0
2021-12-16,2021-12-16 00:00:00.000000000,0.50085,0.5184,0.46411,0.46689,487041649.0,2021-12-16 23:59:59.999000064,241522120.94311,468940,240535351.0,119381026.533,0
2021-12-17,2021-12-17 00:00:00.000000000,0.46689,0.48144,0.435,0.45267,603618849.0,2021-12-17 23:59:59.999000064,276917271.36773,536317,294229426.0,134967692.51852,0
2021-12-18,2021-12-18 00:00:00.000000000,0.45276,0.47999,0.43721,0.46508,470750197.0,2021-12-18 23:59:59.999000064,216053025.55803,405292,235998297.0,108280037.31368,0
2021-12-19,2021-12-19 00:00:00.000000000,0.46508,0.47892,0.44115,0.44395,385605082.0,2021-12-19 23:59:59.999000064,178185697.14519,306259,187215823.0,86511673.1466,0
2021-12-20,2021-12-20 00:00:00.000000000,0.44395,0.44936,0.4086,0.43057,443455548.0,2021-12-20 23:59:59.999000064,189774236.08399,356141,221209425.0,94638907.69139,0
2021-12-21,2021-12-21 00:00:00.000000000,0.43057,0.44908,0.42421,0.44119,307397234.0,2021-12-21 23:59:59.999000064,134791162.18269,295477,155217655.0,68071001.79668,0
2021-12-22,2021-12-22 00:00:00.000000000,0.44101,0.45424,0.431,0.43782,349403069.0,2021-12-22 23:59:59.999000064,154689249.07485,325626,173440710.0,76783778.23099,0
2021-12-23,2021-12-23 00:00:00.000000000,0.43783,0.52858,0.42741,0.51336,767354997.0,2021-12-23 23:59:59.999000064,371202372.75475,789680,386523764.0,186972155.18855,0
2021-12-24,2021-12-24 00:00:00.000000000,0.51328,0.5216,0.46524,0.47224,510154654.0,2021-12-24 23:59:59.999000064,253950831.88527,522846,247867558.0,123407516.80207,0
2021-12-25,2021-12-25 00:00:00.000000000,0.47224,0.51137,0.46776,0.49766,406023629.0,2021-12-25 23:59:59.999000064,201334644.62709,384907,198577316.0,98485798.03561,0
2021-12-26,2021-12-26 00:00:00.000000000,0.49766,0.528,0.48014,0.51133,441595443.0,2021-12-26 23:59:59.999000064,222187610.09052,437735,221043760.0,111279614.68819,0
2021-12-27,2021-12-27 00:00:00.000000000,0.51136,0.55359,0.508,0.53676,533495428.0,2021-12-27 23:59:59.999000064,286953018.40705,574313,266210482.0,143190862.91795,0
2021-12-28,2021-12-28 00:00:00.000000000,0.53667,0.53677,0.45924,0.46649,654463992.0,2021-12-28 23:59:59.999000064,321747612.38197,549656,315401958.0,155044263.207,0
2021-12-29,2021-12-29 00:00:00.000000000,0.4665,0.48735,0.44122,0.44994,458703439.0,2021-12-29 23:59:59.999000064,213665112.64193,363716,221712113.0,103298777.8686,0
2021-12-30,2021-12-30 00:00:00.000000000,0.44997,0.47999,0.44044,0.46216,496775362.0,2021-12-30 23:59:59.999000064,232795903.89551,383155,241613576.0,113233438.58027,0
2021-12-31,2021-12-31 00:00:00.000000000,0.46214,0.47593,0.4441,0.45045,361142463.0,2021-12-31 23:59:59.999000064,167435298.55682,286186,171517747.0,79532602.36919,0
2022-01-01,2022-01-01 00:00:00.000000000,0.45035,0.46478,0.45035,0.46142,229994828.0,2022-01-01 23:59:59.999000064,105311261.12462,169964,111089380.0,50865925.63353,0
2022-01-02,2022-01-02 00:00:00.000000000,0.4614,0.46403,0.45089,0.45661,258910825.0,2022-01-02 23:59:59.999000064,118420293.97736,177876,123147986.0,56324611.27936,0
2022-01-03,2022-01-03 00:00:00.000000000,0.45661,0.45812,0.4312,0.44124,283289911.0,2022-01-03 23:59:59.999000064,126833257.80588,229918,138585631.0,62051021.55658,0
2022-01-04,2022-01-04 00:00:00.000000000,0.44124,0.44391,0.42018,0.42579,382880338.0,2022-01-04 23:59:59.999000064,165515169.98281,281416,184490168.0,79747732.26092,0
2022-01-05,2022-01-05 00:00:00.000000000,0.42575,0.44098,0.34117,0.3774,682444808.0,2022-01-05 23:59:59.999000064,273892322.63461,512240,320259459.0,128667207.1286,0
2022-01-06,2022-01-06 00:00:00.000000000,0.37739,0.40139,0.3558,0.383,704723113.0,2022-01-06 23:59:59.999000064,263214419.0257,485484,344031181.0,128458070.25014,0
2022-01-07,2022-01-07 00:00:00.000000000,0.383,0.3853,0.33804,0.34424,702236981.0,2022-01-07 23:59:59.999000064,249092206.90446,490849,341342880.0,121074723.41337,0
2022-01-08,2022-01-08 00:00:00.000000000,0.34433,0.35471,0.30422,0.31477,500980921.0,2022-01-08 23:59:59.999000064,164895953.54139,360907,242553543.0,79881639.21594,0
2022-01-09,2022-01-09 00:00:00.000000000,0.3147,0.34604,0.31092,0.328,431391050.0,2022-01-09 23:59:59.999000064,140378765.05649,293244,211895391.0,68960502.38367,0
2022-01-10,2022-01-10 00:00:00.000000000,0.32799,0.33289,0.29,0.30685,544218617.0,2022-01-10 23:59:59.999000064,167550487.40788,295628,265985470.0,81900546.80253,0
2022-01-11,2022-01-11 00:00:00.000000000,0.30677,0.32544,0.30217,0.321,382279573.0,2022-01-11 23:59:59.999000064,119545693.80172,224733,184656002.0,57754938.46453,0
2022-01-12,2022-01-12 00:00:00.000000000,0.32099,0.36597,0.32,0.35927,534660811.0,2022-01-12 23:59:59.999000064,185759405.17156,356257,264647948.0,91932050.23766,0
2022-01-13,2022-01-13 00:00:00.000000000,0.35933,0.36425,0.32418,0.32659,571840639.0,2022-01-13 23:59:59.999000064,197748978.99866,340640,273408469.0,94607538.33517,0
2022-01-14,2022-01-14 00:00:00.000000000,0.32658,0.3354,0.31753,0.32465,419805545.0,2022-01-14 23:59:59.999000064,136914673.5316,240015,201675391.0,65783149.66756,0
2022-01-15,2022-01-15 00:00:00.000000000,0.32467,0.34987,0.32166,0.33546,435708061.0,2022-01-15 23:59:59.999000064,146104530.578,254564,214962195.0,72061289.24818,0
2022-01-16,2022-01-16 00:00:00.000000000,0.33543,0.34117,0.32304,0.32877,391611397.0,2022-01-16 23:59:59.999000064,129576093.40101,224576,192162177.0,63574661.63251,0
2022-01-17,2022-01-17 00:00:00.000000000,0.32894,0.32974,0.29869,0.30424,421465183.0,2022-01-17 23:59:59.999000064,131696317.64665,293443,201450676.0,62950630.35711,0
2022-01-18,2022-01-18 00:00:00.000000000,0.30423,0.31432,0.2903,0.29995,559505936.0,2022-01-18 23:59:59.999000064,168006441.18199,384210,273159657.0,82045296.74168,0
2022-01-19,2022-01-19 00:00:00.000000000,0.29995,0.3019,0.27326,0.278,397082109.0,2022-01-19 23:59:59.999000064,113389686.23369,285593,192984753.0,55092164.54607,0
2022-01-20,2022-01-20 00:00:00.000000000,0.27786,0.2943,0.25808,0.26141,407285367.0,2022-01-20 23:59:59.999000064,114057017.45483,283513,195246214.0,54738442.97462,0
2022-01-21,2022-01-21 00:00:00.000000000,0.26142,0.266,0.20112,0.21581,1042025385.0,2022-01-21 23:59:59.999000064,246985119.11934,617151,501841418.0,119116174.78143,0
2022-01-22,2022-01-22 00:00:00.000000000,0.21572,0.22258,0.15386,0.18119,1637970816.0,2022-01-22 23:59:59.999000064,299768592.21589,847196,819460366.0,149801617.53295,0
2022-01-23,2022-01-23 00:00:00.000000000,0.18137,0.20135,0.17935,0.19614,873909640.0,2022-01-23 23:59:59.999000064,165567954.78846,480989,438538358.0,83081626.05517,0
2022-01-24,2022-01-24 00:00:00.000000000,0.19616,0.19675,0.16042,0.1849,943229601.0,2022-01-24 23:59:59.999000064,164967289.23836,400004,460883864.0,80639970.58689,0
2022-01-25,2022-01-25 00:00:00.000000000,0.18488,0.19988,0.17482,0.18687,584577588.0,2022-01-25 23:59:59.999000064,107091657.63217,256393,280638028.0,51499371.14206,0
2022-01-26,2022-01-26 00:00:00.000000000,0.1871,0.23227,0.18407,0.21038,1076676399.0,2022-01-26 23:59:59.999000064,228108435.78614,536847,536685886.0,113719707.56314,0
2022-01-27,2022-01-27 00:00:00.000000000,0.21022,0.214,0.17848,0.18816,843949656.0,2022-01-27 23:59:59.999000064,166034436.87148,394832,403578235.0,79377472.34245,0
2022-01-28,2022-01-28 00:00:00.000000000,0.18821,0.19366,0.18032,0.18993,509226481.0,2022-01-28 23:59:59.999000064,95292374.22774,255728,245590919.0,45972353.0112,0
2022-01-29,2022-01-29 00:00:00.000000000,0.19008,0.19998,0.18711,0.19233,512271627.0,2022-01-29 23:59:59.999000064,98991866.77545,233207,244160227.0,47206718.11368,0
2022-01-30,2022-01-30 00:00:00.000000000,0.19235,0.21067,0.1862,0.18964,858797152.0,2022-01-30 23:59:59.999000064,170966983.04722,380192,417338517.0,83153022.01813,0
2022-01-31,2022-01-31 00:00:00.000000000,0.18964,0.20074,0.17959,0.19794,606093343.0,2022-01-31 23:59:59.999000064,114593400.05984,332421,302828302.0,57256032.08017,0
2022-02-01,2022-02-01 00:00:00.000000000,0.19795,0.20992,0.19611,0.20563,659220626.0,2022-02-01 23:59:59.999000064,134049039.80113,363145,327266158.0,66554296.13486,0
2022-02-02,2022-02-02 00:00:00.000000000,0.2056,0.20774,0.18104,0.18635,608536868.0,2022-02-02 23:59:59.999000064,118842929.15611,327124,298262625.0,58252569.0872,0
2022-02-03,2022-02-03 00:00:00.000000000,0.18642,0.18834,0.17796,0.18734,647735968.0,2022-02-03 23:59:59.999000064,119397063.65205,336563,324384544.0,59810074.73275,0
2022-02-04,2022-02-04 00:00:00.000000000,0.18723,0.205,0.18438,0.20176,636626505.0,2022-02-04 23:59:59.999000064,122803054.41579,341386,325257343.0,62765852.86186,0
2022-02-05,2022-02-05 00:00:00.000000000,0.20176,0.29724,0.20077,0.29236,2260832358.0,2022-02-05 23:59:59.999000064,575628770.84542,1367379,1158133547.0,294950205.83829,0
2022-02-06,2022-02-06 00:00:00.000000000,0.29236,0.35753,0.2897,0.32019,2598755527.0,2022-02-06 23:59:59.999000064,849564422.0894,1811300,1317309742.0,430722192.64141,0
2022-02-07,2022-02-07 00:00:00.000000000,0.3202,0.38426,0.30256,0.34795,2072518872.0,2022-02-07 23:59:59.999000064,729213930.36638,1388160,1050864505.0,369570884.52443,0
2022-02-08,2022-02-08 00:00:00.000000000,0.34796,0.3825,0.3198,0.38096,1502436340.0,2022-02-08 23:59:59.999000064,517812182.82332,959876,764304736.0,263672948.5495,0
2022-02-09,2022-02-09 00:00:00.000000000,0.38108,0.3958,0.34854,0.35829,1224254128.0,2022-02-09 23:59:59.999000064,448495669.62062,835026,599621165.0,219786836.61253,0
