Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-12-24,2019-12-24 00:00:00.000000000,1.001,1.112,0.9901,1.071,1036282.48,2019-12-24 23:59:59.999000064,1098251.207015,4573,548450.21,582451.631287,0
2019-12-25,2019-12-25 00:00:00.000000000,1.0666,1.0871,1.0287,1.0678,460903.26,2019-12-25 23:59:59.999000064,488203.139219,1749,226737.33,240349.050576,0
2019-12-26,2019-12-26 00:00:00.000000000,1.0621,1.136,1.0621,1.0836,940483.32,2019-12-26 23:59:59.999000064,1038206.199553,3854,498970.63,551521.741616,0
2019-12-27,2019-12-27 00:00:00.000000000,1.0836,1.2074,1.0836,1.1991,1023734.5,2019-12-27 23:59:59.999000064,1189346.956645,5100,553796.9,642719.845803,0
2019-12-28,2019-12-28 00:00:00.000000000,1.1995,1.3201,1.171,1.1728,1455734.65,2019-12-28 23:59:59.999000064,1811565.035973,8884,725495.43,903943.32643,0
2019-12-29,2019-12-29 00:00:00.000000000,1.176,1.2127,1.1155,1.1549,871270.05,2019-12-29 23:59:59.999000064,1008663.25804,4939,410199.75,475628.878339,0
2019-12-30,2019-12-30 00:00:00.000000000,1.1547,1.204,1.127,1.1367,729643.28,2019-12-30 23:59:59.999000064,852157.481821,5154,372771.01,435965.250111,0
2019-12-31,2019-12-31 00:00:00.000000000,1.1367,1.19,1.1163,1.1185,491908.67,2019-12-31 23:59:59.999000064,565721.852347,2491,233038.4,269142.929885,0
2020-01-01,2020-01-01 00:00:00.000000000,1.1185,1.14,1.0745,1.1364,453949.55,2020-01-01 23:59:59.999000064,503468.355936,2493,226564.17,251688.477788,0
2020-01-02,2020-01-02 00:00:00.000000000,1.1363,1.1434,1.0128,1.0172,648150.64,2020-01-02 23:59:59.999000064,696559.358029,2809,291254.14,313634.967893,0
2020-01-03,2020-01-03 00:00:00.000000000,1.0175,1.099,1.0111,1.0241,1094809.13,2020-01-03 23:59:59.999000064,1160039.998846,4387,490724.12,521122.474609,0
2020-01-04,2020-01-04 00:00:00.000000000,1.0241,1.0578,1.0221,1.0401,637514.28,2020-01-04 23:59:59.999000064,662975.566202,2376,234884.79,244490.728173,0
2020-01-05,2020-01-05 00:00:00.000000000,1.0401,1.065,1.0234,1.031,497836.73,2020-01-05 23:59:59.999000064,515429.960992,2141,240369.12,249557.877878,0
2020-01-06,2020-01-06 00:00:00.000000000,1.031,1.0578,1.023,1.0529,832457.68,2020-01-06 23:59:59.999000064,865737.452496,2843,487882.59,509426.635338,0
2020-01-07,2020-01-07 00:00:00.000000000,1.0562,1.1497,1.0468,1.0881,1532631.16,2020-01-07 23:59:59.999000064,1666984.45605,5569,855734.1,929944.818977,0
2020-01-08,2020-01-08 00:00:00.000000000,1.0951,1.0992,1.0332,1.07,786480.92,2020-01-08 23:59:59.999000064,837210.712163,3367,381949.8,406030.899019,0
2020-01-09,2020-01-09 00:00:00.000000000,1.0732,1.0779,1.025,1.0261,789710.95,2020-01-09 23:59:59.999000064,826112.381852,1998,317080.31,331719.551035,0
2020-01-10,2020-01-10 00:00:00.000000000,1.0265,1.05,0.9872,1.05,457170.58,2020-01-10 23:59:59.999000064,467686.960619,2176,215601.8,221211.342513,0
2020-01-11,2020-01-11 00:00:00.000000000,1.0499,1.0504,1.0227,1.025,426350.21,2020-01-11 23:59:59.999000064,441974.518797,1634,173808.38,180724.565931,0
2020-01-12,2020-01-12 00:00:00.000000000,1.025,1.0432,1.0232,1.0361,148339.1,2020-01-12 23:59:59.999000064,152753.132693,814,53042.3,54752.567861,0
2020-01-13,2020-01-13 00:00:00.000000000,1.0362,1.037,0.9947,1.0133,427752.7,2020-01-13 23:59:59.999000064,431111.225616,1335,153780.89,155385.318671,0
2020-01-14,2020-01-14 00:00:00.000000000,1.0127,1.04,0.997,1.0137,821468.8,2020-01-14 23:59:59.999000064,837120.739677,3078,307209.43,313356.355473,0
2020-01-15,2020-01-15 00:00:00.000000000,1.014,1.059,1.0085,1.023,669511.97,2020-01-15 23:59:59.999000064,692045.408719,2883,375942.27,389149.859519,0
2020-01-16,2020-01-16 00:00:00.000000000,1.023,1.133,1.0194,1.0981,1072129.46,2020-01-16 23:59:59.999000064,1162957.454978,5083,604898.78,656243.653455,0
2020-01-17,2020-01-17 00:00:00.000000000,1.0982,1.145,1.0951,1.1125,597761.89,2020-01-17 23:59:59.999000064,669024.989152,2913,281293.34,315198.291517,0
2020-01-18,2020-01-18 00:00:00.000000000,1.1112,1.1182,1.036,1.0532,321762.73,2020-01-18 23:59:59.999000064,345525.6167,1963,129118.91,138640.152195,0
2020-01-19,2020-01-19 00:00:00.000000000,1.0594,1.0811,1.03,1.0484,307269.65,2020-01-19 23:59:59.999000064,321705.343512,1981,153418.44,161164.201517,0
2020-01-20,2020-01-20 00:00:00.000000000,1.0501,1.07,1.0401,1.061,178759.89,2020-01-20 23:59:59.999000064,188866.186571,880,97812.94,103548.948972,0
2020-01-21,2020-01-21 00:00:00.000000000,1.0614,1.086,1.0305,1.0799,218182.82,2020-01-21 23:59:59.999000064,230904.640358,1176,119276.63,126720.343535,0
2020-01-22,2020-01-22 00:00:00.000000000,1.0731,1.0784,1.0481,1.069,126504.09,2020-01-22 23:59:59.999000064,134260.914582,732,37893.18,40322.952077,0
2020-01-23,2020-01-23 00:00:00.000000000,1.069,1.13,1.0544,1.0822,484210.6,2020-01-23 23:59:59.999000064,526662.864407,2670,240436.66,263159.267706,0
2020-01-24,2020-01-24 00:00:00.000000000,1.089,1.0981,1.0491,1.0621,148357.05,2020-01-24 23:59:59.999000064,157752.51888,993,47581.01,50844.810862,0
2020-01-25,2020-01-25 00:00:00.000000000,1.0621,1.1299,1.0558,1.1184,359913.61,2020-01-25 23:59:59.999000064,396408.044654,1527,255024.88,281229.256785,0
2020-01-26,2020-01-26 00:00:00.000000000,1.1184,1.13,1.1,1.1045,139683.39,2020-01-26 23:59:59.999000064,156105.379185,1034,60836.12,68085.064926,0
2020-01-27,2020-01-27 00:00:00.000000000,1.108,1.1182,1.08,1.0987,292469.71,2020-01-27 23:59:59.999000064,320971.949545,1373,210206.88,230872.1911,0
2020-01-28,2020-01-28 00:00:00.000000000,1.0981,1.1056,1.0546,1.0722,377466.63,2020-01-28 23:59:59.999000064,406325.794074,1711,140436.86,152077.243098,0
2020-01-29,2020-01-29 00:00:00.000000000,1.0672,1.0721,1.0381,1.0385,398305.48,2020-01-29 23:59:59.999000064,418865.108737,1861,132115.27,138895.147073,0
2020-01-30,2020-01-30 00:00:00.000000000,1.0386,1.0715,1.0385,1.0479,379866.96,2020-01-30 23:59:59.999000064,400147.126805,1763,155254.08,163801.023398,0
2020-01-31,2020-01-31 00:00:00.000000000,1.0461,1.115,1.0425,1.0565,1324576.01,2020-01-31 23:59:59.999000064,1416377.875731,4008,825053.13,883297.501659,0
2020-02-01,2020-02-01 00:00:00.000000000,1.0564,1.08,1.0515,1.0563,452931.33,2020-02-01 23:59:59.999000064,480739.717718,3486,196094.24,208452.089402,0
2020-02-02,2020-02-02 00:00:00.000000000,1.0565,1.0637,1.0373,1.0506,425035.28,2020-02-02 23:59:59.999000064,446637.132751,3762,156162.97,164274.366367,0
2020-02-03,2020-02-03 00:00:00.000000000,1.0494,1.0655,1.0399,1.0553,565482.76,2020-02-03 23:59:59.999000064,593366.372697,3603,173966.5,182690.923199,0
2020-02-04,2020-02-04 00:00:00.000000000,1.0552,1.21,1.0442,1.1502,2338230.92,2020-02-04 23:59:59.999000064,2643971.206623,12206,1085905.5,1216167.94919,0
2020-02-05,2020-02-05 00:00:00.000000000,1.1502,1.273,1.0852,1.2002,2134950.06,2020-02-05 23:59:59.999000064,2522539.229311,8278,470117.13,550876.659999,0
2020-02-06,2020-02-06 00:00:00.000000000,1.2004,1.4,1.2,1.287,983879.44,2020-02-06 23:59:59.999000064,1267742.465424,7955,500888.89,649492.838051,0
2020-02-07,2020-02-07 00:00:00.000000000,1.287,1.3599,1.2324,1.237,506754.83,2020-02-07 23:59:59.999000064,652772.037212,5580,191200.87,248033.336922,0
2020-02-08,2020-02-08 00:00:00.000000000,1.237,1.2397,1.1271,1.152,1032963.91,2020-02-08 23:59:59.999000064,1224006.898419,6707,278290.62,327086.312899,0
2020-02-09,2020-02-09 00:00:00.000000000,1.152,1.222,1.1517,1.1898,534442.86,2020-02-09 23:59:59.999000064,630469.991424,5584,185066.03,218988.396243,0
2020-02-10,2020-02-10 00:00:00.000000000,1.1918,1.1991,1.1401,1.159,523396.54,2020-02-10 23:59:59.999000064,608349.001738,4544,144163.5,167943.076044,0
2020-02-11,2020-02-11 00:00:00.000000000,1.1585,1.181,1.139,1.1745,644475.94,2020-02-11 23:59:59.999000064,750975.926399,5597,219590.18,256439.745648,0
2020-02-12,2020-02-12 00:00:00.000000000,1.1745,1.289,1.1517,1.2186,1670070.65,2020-02-12 23:59:59.999000064,2041637.166699,9462,706285.98,865338.728213,0
2020-02-13,2020-02-13 00:00:00.000000000,1.2187,1.2512,1.1559,1.1615,797424.51,2020-02-13 23:59:59.999000064,951948.638327,5240,291790.4,348779.838788,0
2020-02-14,2020-02-14 00:00:00.000000000,1.1611,1.235,1.1488,1.2083,603386.9,2020-02-14 23:59:59.999000064,717049.414286,4145,271569.66,324503.775136,0
2020-02-15,2020-02-15 00:00:00.000000000,1.21,1.2306,1.0927,1.1094,589976.82,2020-02-15 23:59:59.999000064,681516.232254,4451,191504.55,223283.000627,0
2020-02-16,2020-02-16 00:00:00.000000000,1.1094,1.1242,0.9208,1.048,963842.99,2020-02-16 23:59:59.999000064,1002827.482153,5668,344289.13,356165.571039,0
2020-02-17,2020-02-17 00:00:00.000000000,1.0485,1.05,0.915,0.9754,954122.78,2020-02-17 23:59:59.999000064,928893.083883,5423,365529.07,358174.931577,0
2020-02-18,2020-02-18 00:00:00.000000000,0.9807,1.0361,0.9517,0.97,1357682.51,2020-02-18 23:59:59.999000064,1334888.81685,7499,486122.92,479371.455793,0
2020-02-19,2020-02-19 00:00:00.000000000,0.97,1.0026,0.8305,0.8571,1564768.5,2020-02-19 23:59:59.999000064,1452917.612641,6374,563634.53,523572.940171,0
2020-02-20,2020-02-20 00:00:00.000000000,0.8526,0.8979,0.8261,0.8867,1719331.73,2020-02-20 23:59:59.999000064,1491910.063447,4835,911164.24,792754.303366,0
2020-02-21,2020-02-21 00:00:00.000000000,0.8874,0.9329,0.8631,0.8797,855382.31,2020-02-21 23:59:59.999000064,771782.828148,3416,382262.84,345163.913107,0
2020-02-22,2020-02-22 00:00:00.000000000,0.8797,0.8989,0.854,0.8855,330647.83,2020-02-22 23:59:59.999000064,289718.89882,1563,156333.23,137145.669516,0
2020-02-23,2020-02-23 00:00:00.000000000,0.8925,0.98,0.887,0.9576,925911.16,2020-02-23 23:59:59.999000064,869770.853553,4366,441961.1,415402.566766,0
2020-02-24,2020-02-24 00:00:00.000000000,0.9576,0.9799,0.8513,0.8846,1080576.72,2020-02-24 23:59:59.999000064,984541.920733,5130,512399.98,467994.04244,0
2020-02-25,2020-02-25 00:00:00.000000000,0.8846,0.8989,0.8243,0.8449,443060.09,2020-02-25 23:59:59.999000064,382041.121835,2771,187508.31,162182.243312,0
2020-02-26,2020-02-26 00:00:00.000000000,0.84,0.95,0.76,0.8366,2035893.88,2020-02-26 23:59:59.999000064,1754243.915078,8779,915760.42,787866.691247,0
2020-02-27,2020-02-27 00:00:00.000000000,0.838,0.8824,0.8013,0.8344,810325.08,2020-02-27 23:59:59.999000064,683640.692638,3894,333606.3,282291.871888,0
2020-02-28,2020-02-28 00:00:00.000000000,0.8344,0.8815,0.7918,0.8173,642561.83,2020-02-28 23:59:59.999000064,533431.00291,3113,255700.21,212514.189506,0
2020-02-29,2020-02-29 00:00:00.000000000,0.816,0.8493,0.8,0.8121,375936.61,2020-02-29 23:59:59.999000064,310461.945708,2528,160349.3,132837.884127,0
2020-03-01,2020-03-01 00:00:00.000000000,0.8121,0.8569,0.779,0.8298,352477.67,2020-03-01 23:59:59.999000064,289732.546933,2031,174792.4,144414.549932,0
2020-03-02,2020-03-02 00:00:00.000000000,0.8254,0.8785,0.8225,0.8557,526411.88,2020-03-02 23:59:59.999000064,448822.918448,2740,246580.35,210523.200092,0
2020-03-03,2020-03-03 00:00:00.000000000,0.8571,0.9255,0.8505,0.8807,849550.07,2020-03-03 23:59:59.999000064,749839.759429,3462,381338.75,337038.858407,0
2020-03-04,2020-03-04 00:00:00.000000000,0.8807,0.9361,0.866,0.9206,1183932.66,2020-03-04 23:59:59.999000064,1069172.340995,4654,420018.62,380397.280182,0
2020-03-05,2020-03-05 00:00:00.000000000,0.9206,0.9678,0.8997,0.9248,1219232.96,2020-03-05 23:59:59.999000064,1138466.009297,5366,578122.58,540758.385145,0
2020-03-06,2020-03-06 00:00:00.000000000,0.9213,0.9355,0.88,0.8911,576071.23,2020-03-06 23:59:59.999000064,522055.425942,2460,243540.36,221353.679106,0
2020-03-07,2020-03-07 00:00:00.000000000,0.8913,0.9422,0.8427,0.8534,1041489.75,2020-03-07 23:59:59.999000064,929781.006734,3417,442184.73,397290.453262,0
2020-03-08,2020-03-08 00:00:00.000000000,0.852,0.953,0.7989,0.8052,2323966.37,2020-03-08 23:59:59.999000064,2053988.265869,9098,1089842.47,970811.948919,0
2020-03-09,2020-03-09 00:00:00.000000000,0.8022,0.855,0.77,0.8259,1151507.65,2020-03-09 23:59:59.999000064,932659.945512,5074,503095.25,408291.538575,0
2020-03-10,2020-03-10 00:00:00.000000000,0.8259,0.93,0.78,0.8977,1728430.05,2020-03-10 23:59:59.999000064,1499706.397036,7482,894460.53,775824.155025,0
2020-03-11,2020-03-11 00:00:00.000000000,0.8972,0.9896,0.8092,0.8808,3127462.69,2020-03-11 23:59:59.999000064,2841892.942692,13096,1413683.97,1288274.365532,0
2020-03-12,2020-03-12 00:00:00.000000000,0.8808,0.8963,0.3638,0.38,3711875.76,2020-03-12 23:59:59.999000064,2225606.959177,10577,1518888.68,905416.725302,0
2020-03-13,2020-03-13 00:00:00.000000000,0.38,0.5199,0.2403,0.4418,2229141.35,2020-03-13 23:59:59.999000064,909109.367722,5562,979261.88,397668.786031,0
2020-03-14,2020-03-14 00:00:00.000000000,0.4515,0.4712,0.393,0.4055,994625.78,2020-03-14 23:59:59.999000064,425311.465536,2934,531338.21,228173.397295,0
2020-03-15,2020-03-15 00:00:00.000000000,0.407,0.4698,0.4002,0.4139,847359.21,2020-03-15 23:59:59.999000064,362160.711024,2641,361599.09,153461.091143,0
2020-03-16,2020-03-16 00:00:00.000000000,0.4136,0.4145,0.3084,0.345,997826.39,2020-03-16 23:59:59.999000064,345533.276868,2451,465553.99,160406.243971,0
2020-03-17,2020-03-17 00:00:00.000000000,0.345,0.4026,0.3395,0.3843,477382.11,2020-03-17 23:59:59.999000064,180123.208556,1644,235311.36,88937.702346,0
2020-03-18,2020-03-18 00:00:00.000000000,0.386,0.3927,0.3456,0.3885,605148.01,2020-03-18 23:59:59.999000064,223920.812687,1834,316982.54,117430.588953,0
2020-03-19,2020-03-19 00:00:00.000000000,0.3908,0.4499,0.3505,0.4258,1108387.99,2020-03-19 23:59:59.999000064,461948.680783,2541,629958.05,263967.39886,0
2020-03-20,2020-03-20 00:00:00.000000000,0.4278,0.488,0.37,0.4228,787656.32,2020-03-20 23:59:59.999000064,350260.800192,2692,418456.7,187046.972153,0
2020-03-21,2020-03-21 00:00:00.000000000,0.4229,0.4426,0.3971,0.4261,295662.5,2020-03-21 23:59:59.999000064,124358.970259,1200,140238.68,58814.604444,0
2020-03-22,2020-03-22 00:00:00.000000000,0.4243,0.4387,0.3843,0.3879,217712.67,2020-03-22 23:59:59.999000064,90846.7247,957,94778.66,39794.150553,0
2020-03-23,2020-03-23 00:00:00.000000000,0.3842,0.4439,0.3802,0.4393,461607.56,2020-03-23 23:59:59.999000064,190264.023006,1285,211200.79,87452.541965,0
2020-03-24,2020-03-24 00:00:00.000000000,0.4399,0.4669,0.4238,0.4418,417252.09,2020-03-24 23:59:59.999000064,185527.719379,1677,183016.54,81597.84818,0
2020-03-25,2020-03-25 00:00:00.000000000,0.4444,0.525,0.4302,0.5151,833723.8,2020-03-25 23:59:59.999000064,393015.294828,3105,366843.41,172546.439364,0
2020-03-26,2020-03-26 00:00:00.000000000,0.5168,0.5509,0.4767,0.5086,1333684.61,2020-03-26 23:59:59.999000064,680342.007165,4288,677944.42,345013.010324,0
2020-03-27,2020-03-27 00:00:00.000000000,0.5116,0.5198,0.4504,0.4571,438486.74,2020-03-27 23:59:59.999000064,216312.778279,2015,195133.71,96479.447573,0
2020-03-28,2020-03-28 00:00:00.000000000,0.4527,0.4741,0.4306,0.4546,712101.75,2020-03-28 23:59:59.999000064,321770.184821,2360,346982.02,156045.280929,0
2020-03-29,2020-03-29 00:00:00.000000000,0.4547,0.4566,0.4155,0.4269,350289.11,2020-03-29 23:59:59.999000064,152895.447528,1714,140133.89,60885.183961,0
