Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-03-05,2022-03-05 00:00:00.000000000,2.358e-05,2.499e-05,2.31e-05,2.462e-05,5035468153658.0,2022-03-05 23:59:59.999000064,121781863.9950418,223896,2496351916020.0,60412429.30396303,0
2022-03-06,2022-03-06 00:00:00.000000000,2.462e-05,2.48e-05,2.341e-05,2.352e-05,4414630243609.0,2022-03-06 23:59:59.999000064,105646423.19272712,173278,2074636827297.0,49689241.81576294,0
2022-03-07,2022-03-07 00:00:00.000000000,2.352e-05,2.388e-05,2.218e-05,2.28e-05,6560826061890.0,2022-03-07 23:59:59.999000064,151671634.28701982,299632,3186518330667.0,73698576.41770299,0
2022-03-08,2022-03-08 00:00:00.000000000,2.279e-05,2.355e-05,2.248e-05,2.291e-05,4986047516070.0,2022-03-08 23:59:59.999000064,115079422.15560783,184066,2486637558372.0,57408081.48853491,0
2022-03-09,2022-03-09 00:00:00.000000000,2.291e-05,2.46e-05,2.287e-05,2.385e-05,7043230643998.0,2022-03-09 23:59:59.999000064,168893976.69229114,303534,3565720804345.0,85489990.88249648,0
2022-03-10,2022-03-10 00:00:00.000000000,2.384e-05,2.39e-05,2.235e-05,2.26e-05,6624736390229.0,2022-03-10 23:59:59.999000064,151491941.25129023,301427,3071714425083.0,70257718.83935066,0
2022-03-11,2022-03-11 00:00:00.000000000,2.26e-05,2.312e-05,2.187e-05,2.205e-05,5938952440169.0,2022-03-11 23:59:59.999000064,133055656.88920426,244993,2760464174037.0,61911420.88073967,0
2022-03-12,2022-03-12 00:00:00.000000000,2.206e-05,2.273e-05,2.201e-05,2.213e-05,3129075300132.0,2022-03-12 23:59:59.999000064,69915857.08465195,121616,1518814900784.0,33948895.15993217,0
2022-03-13,2022-03-13 00:00:00.000000000,2.213e-05,2.328e-05,2.12e-05,2.15e-05,4989808629966.0,2022-03-13 23:59:59.999000064,111150786.21490943,188805,2520376944772.0,56159879.30083801,0
2022-03-14,2022-03-14 00:00:00.000000000,2.15e-05,2.247e-05,2.128e-05,2.202e-05,4461484140960.0,2022-03-14 23:59:59.999000064,97380392.07320704,164773,2228889072296.0,48639760.24762341,0
2022-03-15,2022-03-15 00:00:00.000000000,2.203e-05,2.212e-05,2.124e-05,2.162e-05,3840480904604.0,2022-03-15 23:59:59.999000064,83128654.90442985,155956,1852916340803.0,40143272.63164715,0
2022-03-16,2022-03-16 00:00:00.000000000,2.161e-05,2.275e-05,2.15e-05,2.273e-05,6407012878302.0,2022-03-16 23:59:59.999000064,141163851.77548203,225996,3277469174679.0,72234717.74050552,0
2022-03-17,2022-03-17 00:00:00.000000000,2.273e-05,2.281e-05,2.206e-05,2.218e-05,4181968881923.0,2022-03-17 23:59:59.999000064,93948557.06436215,155465,2087293182050.0,46904212.55437292,0
