Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-09-14,2021-09-14 00:00:00.000000000,19.6,25.75,19.5,22.7,2706708.46,2021-09-14 23:59:59.999000064,60145461.767,113944,1284503.19,28469289.8096,0
2021-09-15,2021-09-15 00:00:00.000000000,22.69,23.4,21.37,22.02,615484.76,2021-09-15 23:59:59.999000064,13558494.8328,25969,293114.91,6465912.1171,0
2021-09-16,2021-09-16 00:00:00.000000000,22.04,22.07,20.94,21.19,437512.77,2021-09-16 23:59:59.999000064,9362198.8227,17533,219970.23,4712127.5405,0
2021-09-17,2021-09-17 00:00:00.000000000,21.18,21.35,20.45,20.58,266640.03,2021-09-17 23:59:59.999000064,5580690.5363,12077,128552.85,2697288.876,0
2021-09-18,2021-09-18 00:00:00.000000000,20.59,21.56,20.45,20.71,266554.44,2021-09-18 23:59:59.999000064,5583782.17,11193,137572.72,2881399.2101,0
2021-09-19,2021-09-19 00:00:00.000000000,20.72,21.08,19.88,20.16,360580.6,2021-09-19 23:59:59.999000064,7415182.056,26280,188418.84,3878836.9411,0
2021-09-20,2021-09-20 00:00:00.000000000,20.14,20.17,17.06,17.53,699652.34,2021-09-20 23:59:59.999000064,12791190.793,48582,324243.81,5897530.6499,0
2021-09-21,2021-09-21 00:00:00.000000000,17.52,17.78,15.51,15.65,533600.47,2021-09-21 23:59:59.999000064,8987321.3054,42031,232987.85,3937890.478,0
2021-09-22,2021-09-22 00:00:00.000000000,15.72,19.4,15.34,17.55,1394458.09,2021-09-22 23:59:59.999000064,24085592.1804,72699,702168.12,12141409.6081,0
2021-09-23,2021-09-23 00:00:00.000000000,17.54,18.49,17.27,18.34,894978.51,2021-09-23 23:59:59.999000064,16066335.3646,41873,402925.76,7238457.7968,0
2021-09-24,2021-09-24 00:00:00.000000000,18.32,18.51,15.79,16.75,651161.01,2021-09-24 23:59:59.999000064,11009476.7733,30586,309259.68,5220326.3863,0
2021-09-25,2021-09-25 00:00:00.000000000,16.78,17.07,16.03,16.58,560890.99,2021-09-25 23:59:59.999000064,9317327.9209,26906,233414.3,3881256.9336,0
2021-09-26,2021-09-26 00:00:00.000000000,16.6,16.74,15.07,15.65,680997.78,2021-09-26 23:59:59.999000064,10787161.0536,24468,288593.07,4572210.2412,0
2021-09-27,2021-09-27 00:00:00.000000000,15.67,16.2,15.57,15.58,299620.01,2021-09-27 23:59:59.999000064,4764795.3875,9848,119094.59,1896500.4174,0
2021-09-28,2021-09-28 00:00:00.000000000,15.58,15.66,14.98,15.2,364651.22,2021-09-28 23:59:59.999000064,5599816.0394,12357,141188.5,2173404.0083,0
2021-09-29,2021-09-29 00:00:00.000000000,15.2,15.8,14.85,15.07,346813.27,2021-09-29 23:59:59.999000064,5320188.8837,9732,187629.13,2884910.3855,0
2021-09-30,2021-09-30 00:00:00.000000000,15.07,15.85,14.98,15.82,382320.24,2021-09-30 23:59:59.999000064,5920916.3164,9166,208746.38,3235847.7457,0
2021-10-01,2021-10-01 00:00:00.000000000,15.82,18.0,15.57,17.64,729909.19,2021-10-01 23:59:59.999000064,12296939.8668,20487,402997.22,6782970.6864,0
2021-10-02,2021-10-02 00:00:00.000000000,17.62,19.08,17.62,18.55,724576.66,2021-10-02 23:59:59.999000064,13397166.9129,26425,369845.79,6837369.679,0
2021-10-03,2021-10-03 00:00:00.000000000,18.56,19.02,17.93,19.02,383193.58,2021-10-03 23:59:59.999000064,7096960.6918,14117,184437.8,3419970.8921,0
2021-10-04,2021-10-04 00:00:00.000000000,19.02,21.54,17.87,20.26,1530924.35,2021-10-04 23:59:59.999000064,30582590.8808,59903,734494.04,14709751.4622,0
2021-10-05,2021-10-05 00:00:00.000000000,20.29,20.96,19.0,19.58,989733.74,2021-10-05 23:59:59.999000064,19728119.223,40084,435449.55,8683475.6156,0
2021-10-06,2021-10-06 00:00:00.000000000,19.56,20.0,18.25,19.1,790698.48,2021-10-06 23:59:59.999000064,15156956.6781,31523,411463.81,7895025.2294,0
2021-10-07,2021-10-07 00:00:00.000000000,19.1,19.17,18.22,18.3,477824.57,2021-10-07 23:59:59.999000064,9000622.864,18823,212650.14,4007600.6086,0
2021-10-08,2021-10-08 00:00:00.000000000,18.3,19.0,17.9,18.15,472991.4,2021-10-08 23:59:59.999000064,8711991.8006,18591,239861.61,4427778.2691,0
2021-10-09,2021-10-09 00:00:00.000000000,18.18,19.32,18.06,18.87,471614.55,2021-10-09 23:59:59.999000064,8795873.314,14823,235683.46,4399756.2596,0
2021-10-10,2021-10-10 00:00:00.000000000,18.85,19.5,18.1,18.26,621828.7,2021-10-10 23:59:59.999000064,11728181.953,18473,294592.55,5567714.1319,0
2021-10-11,2021-10-11 00:00:00.000000000,18.26,19.03,17.33,17.58,681961.08,2021-10-11 23:59:59.999000064,12507213.6619,21615,347089.04,6376501.2925,0
2021-10-12,2021-10-12 00:00:00.000000000,17.58,17.75,16.35,17.11,1351652.1,2021-10-12 23:59:59.999000064,23074678.144,41550,644193.72,11002423.236,0
2021-10-13,2021-10-13 00:00:00.000000000,17.11,18.11,17.08,17.32,970359.37,2021-10-13 23:59:59.999000064,16964217.7705,23362,460314.89,8053513.4561,0
2021-10-14,2021-10-14 00:00:00.000000000,17.32,18.88,17.22,18.66,1162061.64,2021-10-14 23:59:59.999000064,21105730.5741,24595,642885.58,11663812.8613,0
2021-10-15,2021-10-15 00:00:00.000000000,18.66,18.68,17.0,17.71,1043733.93,2021-10-15 23:59:59.999000064,18364835.1039,26818,533049.97,9389621.3576,0
2021-10-16,2021-10-16 00:00:00.000000000,17.71,17.82,16.03,16.63,1770632.33,2021-10-16 23:59:59.999000064,29964649.502,54256,867582.84,14715804.6895,0
2021-10-17,2021-10-17 00:00:00.000000000,16.64,16.66,15.15,15.72,1531622.77,2021-10-17 23:59:59.999000064,24009146.9967,57299,724133.23,11353683.8905,0
2021-10-18,2021-10-18 00:00:00.000000000,15.72,15.96,14.2,14.79,1350936.03,2021-10-18 23:59:59.999000064,20145053.2599,46301,629846.63,9396117.6861,0
2021-10-19,2021-10-19 00:00:00.000000000,14.79,14.81,12.72,13.2,4275966.06,2021-10-19 23:59:59.999000064,57861956.2285,84687,2040817.9,27619116.0033,0
2021-10-20,2021-10-20 00:00:00.000000000,13.2,14.28,12.09,14.21,8767451.58,2021-10-20 23:59:59.999000064,114489774.0025,131525,4987011.29,65318603.8821,0
2021-10-21,2021-10-21 00:00:00.000000000,14.2,14.98,13.74,14.07,4498661.42,2021-10-21 23:59:59.999000064,64958564.7395,86614,2374176.27,34314491.6403,0
2021-10-22,2021-10-22 00:00:00.000000000,14.08,14.44,13.23,13.69,2502205.24,2021-10-22 23:59:59.999000064,34566244.8476,60438,1351860.33,18643775.686,0
2021-10-23,2021-10-23 00:00:00.000000000,13.67,13.75,13.16,13.38,1851434.94,2021-10-23 23:59:59.999000064,24785041.0209,38875,947534.86,12687014.2808,0
2021-10-24,2021-10-24 00:00:00.000000000,13.38,13.68,12.72,13.13,1690247.74,2021-10-24 23:59:59.999000064,22310868.138,27759,858386.18,11349152.3992,0
2021-10-25,2021-10-25 00:00:00.000000000,13.14,13.65,13.05,13.46,1330516.52,2021-10-25 23:59:59.999000064,17867268.4616,22288,722440.8,9702042.6387,0
2021-10-26,2021-10-26 00:00:00.000000000,13.45,13.55,12.95,13.13,1369821.7,2021-10-26 23:59:59.999000064,18272783.1971,24438,614067.84,8207765.309,0
2021-10-27,2021-10-27 00:00:00.000000000,13.14,13.32,11.55,11.89,2596303.88,2021-10-27 23:59:59.999000064,32075566.3425,33995,1142301.82,14112434.69,0
2021-10-28,2021-10-28 00:00:00.000000000,11.88,12.81,11.6,12.78,2050206.16,2021-10-28 23:59:59.999000064,25242988.2315,29854,1056972.33,13011240.9845,0
2021-10-29,2021-10-29 00:00:00.000000000,12.77,14.38,12.7,13.74,4059895.64,2021-10-29 23:59:59.999000064,55620304.3735,70200,2015703.6,27589499.4536,0
2021-10-30,2021-10-30 00:00:00.000000000,13.75,15.14,13.06,15.0,4095420.6,2021-10-30 23:59:59.999000064,57591556.0265,65056,2270835.25,31892943.1082,0
2021-10-31,2021-10-31 00:00:00.000000000,15.03,16.78,13.45,14.0,4574513.5,2021-10-31 23:59:59.999000064,67782847.9265,80636,2228019.62,33036171.4779,0
2021-11-01,2021-11-01 00:00:00.000000000,14.01,14.42,13.38,13.95,1628289.49,2021-11-01 23:59:59.999000064,22565241.5503,29008,801267.16,11099050.3579,0
2021-11-02,2021-11-02 00:00:00.000000000,13.94,14.82,13.73,14.44,1758461.34,2021-11-02 23:59:59.999000064,25089716.7202,32619,921918.12,13159986.677,0
2021-11-03,2021-11-03 00:00:00.000000000,14.45,14.47,13.53,13.92,1508739.74,2021-11-03 23:59:59.999000064,21007861.056,24727,667458.69,9297956.4381,0
2021-11-04,2021-11-04 00:00:00.000000000,13.93,14.2,13.59,13.8,1415603.02,2021-11-04 23:59:59.999000064,19656573.5481,23466,653887.63,9078169.3092,0
2021-11-05,2021-11-05 00:00:00.000000000,13.8,14.43,13.63,13.89,1621940.72,2021-11-05 23:59:59.999000064,22694448.3206,25840,733977.97,10272079.8065,0
2021-11-06,2021-11-06 00:00:00.000000000,13.89,13.97,13.29,13.83,1440717.33,2021-11-06 23:59:59.999000064,19689636.6914,17884,783244.2,10707474.1853,0
2021-11-07,2021-11-07 00:00:00.000000000,13.81,13.84,13.62,13.77,855732.55,2021-11-07 23:59:59.999000064,11753224.9165,10679,466039.26,6403917.2976,0
2021-11-08,2021-11-08 00:00:00.000000000,13.77,13.99,13.68,13.92,1443085.68,2021-11-08 23:59:59.999000064,19932896.4554,24281,796643.12,11006052.7372,0
2021-11-09,2021-11-09 00:00:00.000000000,13.91,13.97,13.51,13.7,1817178.65,2021-11-09 23:59:59.999000064,25056778.5943,24385,950939.02,13118816.6096,0
2021-11-10,2021-11-10 00:00:00.000000000,13.68,13.79,12.6,12.85,2202097.08,2021-11-10 23:59:59.999000064,29471506.0454,39435,1151994.12,15435277.8146,0
2021-11-11,2021-11-11 00:00:00.000000000,12.86,13.23,12.83,13.15,1247889.16,2021-11-11 23:59:59.999000064,16334733.1013,16100,659509.53,8636664.6485,0
2021-11-12,2021-11-12 00:00:00.000000000,13.14,13.28,12.5,12.86,1176912.39,2021-11-12 23:59:59.999000064,15127725.8575,16408,556185.14,7158547.8461,0
2021-11-13,2021-11-13 00:00:00.000000000,12.87,13.24,12.66,13.15,884062.75,2021-11-13 23:59:59.999000064,11489452.8085,14194,464806.99,6052945.269,0
2021-11-14,2021-11-14 00:00:00.000000000,13.14,13.18,12.73,12.97,625515.6,2021-11-14 23:59:59.999000064,8115046.5562,9675,264394.71,3433391.5888,0
2021-11-15,2021-11-15 00:00:00.000000000,12.98,14.7,12.9,13.29,4283066.06,2021-11-15 23:59:59.999000064,59108723.5404,53427,2270418.57,31210804.8537,0
2021-11-16,2021-11-16 00:00:00.000000000,13.28,13.28,11.94,12.65,2464179.6,2021-11-16 23:59:59.999000064,31198801.6067,39007,1142567.07,14456297.9796,0
2021-11-17,2021-11-17 00:00:00.000000000,12.66,12.9,12.0,12.63,1630644.72,2021-11-17 23:59:59.999000064,20199788.2491,24838,804143.76,9956768.6851,0
2021-11-18,2021-11-18 00:00:00.000000000,12.63,13.0,11.71,11.79,2116642.5,2021-11-18 23:59:59.999000064,25767686.8098,41516,989260.78,12049258.9988,0
2021-11-19,2021-11-19 00:00:00.000000000,11.8,13.22,11.6,12.6,1627121.01,2021-11-19 23:59:59.999000064,20235424.0484,37254,722831.58,9003196.9041,0
2021-11-20,2021-11-20 00:00:00.000000000,12.6,13.52,12.56,13.23,1963342.92,2021-11-20 23:59:59.999000064,25775986.4459,49351,1058282.76,13911916.2458,0
2021-11-21,2021-11-21 00:00:00.000000000,13.23,17.0,12.87,14.61,8473703.5,2021-11-21 23:59:59.999000064,128394797.377,189149,4065489.75,60955830.6075,0
2021-11-22,2021-11-22 00:00:00.000000000,14.62,15.63,13.37,13.48,6203524.03,2021-11-22 23:59:59.999000064,88473195.7428,125198,3340460.84,47674060.6865,0
2021-11-23,2021-11-23 00:00:00.000000000,13.48,13.72,12.8,13.2,3939440.88,2021-11-23 23:59:59.999000064,52035168.872,63778,2088392.13,27582120.4047,0
2021-11-24,2021-11-24 00:00:00.000000000,13.2,13.48,12.68,12.97,3138053.35,2021-11-24 23:59:59.999000064,40907523.5561,42201,1417093.64,18491454.4325,0
2021-11-25,2021-11-25 00:00:00.000000000,12.96,14.04,12.8,13.25,3692819.03,2021-11-25 23:59:59.999000064,49116531.9191,54360,1944843.48,25906315.3051,0
2021-11-26,2021-11-26 00:00:00.000000000,13.25,13.26,11.0,11.7,4105666.15,2021-11-26 23:59:59.999000064,49430651.1787,54325,1923761.99,23091699.1969,0
2021-11-27,2021-11-27 00:00:00.000000000,11.73,12.27,11.65,11.88,1717810.03,2021-11-27 23:59:59.999000064,20598728.057,22488,807953.35,9693574.2502,0
2021-11-28,2021-11-28 00:00:00.000000000,11.87,13.3,11.45,12.32,3555905.09,2021-11-28 23:59:59.999000064,43566864.6319,50661,1691002.34,20785866.082,0
2021-11-29,2021-11-29 00:00:00.000000000,12.32,13.03,12.2,12.81,2627122.07,2021-11-29 23:59:59.999000064,33375717.101,37402,1270720.98,16139190.5995,0
2021-11-30,2021-11-30 00:00:00.000000000,12.82,12.89,12.22,12.39,2457991.03,2021-11-30 23:59:59.999000064,30949661.6881,29045,1182687.9,14901032.6226,0
2021-12-01,2021-12-01 00:00:00.000000000,12.4,12.68,12.22,12.26,1690820.29,2021-12-01 23:59:59.999000064,21106732.1706,19746,888786.53,11099826.3046,0
2021-12-02,2021-12-02 00:00:00.000000000,12.26,12.27,11.8,12.04,2036842.85,2021-12-02 23:59:59.999000064,24526034.339,29245,1004421.23,12106525.8845,0
2021-12-03,2021-12-03 00:00:00.000000000,12.03,12.24,11.21,11.55,1397839.54,2021-12-03 23:59:59.999000064,16605619.4183,20235,609303.51,7260660.59,0
2021-12-04,2021-12-04 00:00:00.000000000,11.55,11.6,8.7,9.92,3991845.54,2021-12-04 23:59:59.999000064,39626252.7082,50283,1769247.01,17574683.0569,0
2021-12-05,2021-12-05 00:00:00.000000000,9.92,10.18,9.13,9.25,2172301.39,2021-12-05 23:59:59.999000064,20898735.3324,25696,1131965.21,10865667.7813,0
2021-12-06,2021-12-06 00:00:00.000000000,9.25,9.74,8.63,9.64,3565431.27,2021-12-06 23:59:59.999000064,32353665.9193,36751,2082249.37,18936424.3912,0
2021-12-07,2021-12-07 00:00:00.000000000,9.64,10.4,9.57,10.05,2459680.34,2021-12-07 23:59:59.999000064,24706472.2562,29288,1316303.56,13215813.266,0
2021-12-08,2021-12-08 00:00:00.000000000,10.05,10.56,9.64,10.03,2113176.67,2021-12-08 23:59:59.999000064,21114787.1884,22672,1045212.94,10451325.3397,0
2021-12-09,2021-12-09 00:00:00.000000000,10.03,10.19,9.23,9.24,1604602.52,2021-12-09 23:59:59.999000064,15619823.1974,18230,749595.05,7306597.3796,0
2021-12-10,2021-12-10 00:00:00.000000000,9.23,9.56,8.78,8.81,2585810.08,2021-12-10 23:59:59.999000064,23905464.1818,25989,1417369.97,13129241.5896,0
2021-12-11,2021-12-11 00:00:00.000000000,8.8,9.5,8.73,9.2,1997394.49,2021-12-11 23:59:59.999000064,18322391.7457,20650,1178890.27,10818601.3868,0
2021-12-12,2021-12-12 00:00:00.000000000,9.21,9.42,8.91,9.21,1420804.93,2021-12-12 23:59:59.999000064,13058584.9432,13465,836375.95,7698755.7601,0
2021-12-13,2021-12-13 00:00:00.000000000,9.21,9.3,8.53,8.61,2011128.34,2021-12-13 23:59:59.999000064,17941345.1523,21261,869847.2,7772270.6242,0
2021-12-14,2021-12-14 00:00:00.000000000,8.62,8.72,8.2,8.67,1701876.53,2021-12-14 23:59:59.999000064,14406723.6452,22073,829450.66,7035759.5876,0
2021-12-15,2021-12-15 00:00:00.000000000,8.67,8.9,8.18,8.83,1328679.65,2021-12-15 23:59:59.999000064,11358110.8837,16100,671598.39,5759293.6308,0
2021-12-16,2021-12-16 00:00:00.000000000,8.83,9.0,8.52,8.54,1363592.45,2021-12-16 23:59:59.999000064,12036422.6464,10716,670970.72,5932821.5612,0
2021-12-17,2021-12-17 00:00:00.000000000,8.54,8.62,8.19,8.35,1050003.81,2021-12-17 23:59:59.999000064,8837785.7959,8371,428131.57,3606966.5812,0
2021-12-18,2021-12-18 00:00:00.000000000,8.36,8.58,8.25,8.48,779327.83,2021-12-18 23:59:59.999000064,6573205.8693,7460,367580.34,3103995.1288,0
2021-12-19,2021-12-19 00:00:00.000000000,8.47,8.61,8.32,8.34,796693.04,2021-12-19 23:59:59.999000064,6749791.8457,7645,410399.42,3481969.5248,0
2021-12-20,2021-12-20 00:00:00.000000000,8.33,8.38,8.0,8.13,1034402.51,2021-12-20 23:59:59.999000064,8436852.5578,9599,402841.41,3290370.2724,0
2021-12-21,2021-12-21 00:00:00.000000000,8.13,8.39,8.06,8.35,1222451.91,2021-12-21 23:59:59.999000064,10101469.6653,25221,667414.25,5521006.0105,0
2021-12-22,2021-12-22 00:00:00.000000000,8.34,8.6,8.29,8.5,1383412.03,2021-12-22 23:59:59.999000064,11737494.4753,9936,772565.3,6557591.6689,0
2021-12-23,2021-12-23 00:00:00.000000000,8.5,9.37,8.48,9.29,2864892.46,2021-12-23 23:59:59.999000064,25786486.4816,25911,1557643.4,14036646.3634,0
2021-12-24,2021-12-24 00:00:00.000000000,9.29,9.58,9.07,9.1,1675343.64,2021-12-24 23:59:59.999000064,15575812.1992,19485,871313.62,8108885.6561,0
2021-12-25,2021-12-25 00:00:00.000000000,9.1,9.25,9.03,9.19,776314.61,2021-12-25 23:59:59.999000064,7116365.7706,8453,406737.46,3732141.0436,0
2021-12-26,2021-12-26 00:00:00.000000000,9.19,9.28,8.95,9.25,945576.72,2021-12-26 23:59:59.999000064,8613447.9248,10641,477692.97,4355740.6315,0
2021-12-27,2021-12-27 00:00:00.000000000,9.24,9.71,9.17,9.42,1419641.34,2021-12-27 23:59:59.999000064,13432373.5096,17663,750055.42,7097061.452,0
2021-12-28,2021-12-28 00:00:00.000000000,9.42,9.42,8.69,8.72,1436808.81,2021-12-28 23:59:59.999000064,12953971.4528,22591,608942.87,5489305.2004,0
2021-12-29,2021-12-29 00:00:00.000000000,8.71,8.84,8.47,8.6,1633504.59,2021-12-29 23:59:59.999000064,14174217.9359,19976,804971.03,6997740.8436,0
2021-12-30,2021-12-30 00:00:00.000000000,8.6,8.84,8.49,8.73,995339.99,2021-12-30 23:59:59.999000064,8625750.5056,14943,573786.31,4981006.7111,0
2021-12-31,2021-12-31 00:00:00.000000000,8.74,8.92,8.67,8.82,1061351.9,2021-12-31 23:59:59.999000064,9336184.6547,14807,599617.21,5282020.2878,0
2022-01-01,2022-01-01 00:00:00.000000000,8.83,9.18,8.79,9.17,972300.66,2022-01-01 23:59:59.999000064,8726670.4202,17539,586770.33,5269855.4422,0
2022-01-02,2022-01-02 00:00:00.000000000,9.17,9.45,9.0,9.26,1200129.75,2022-01-02 23:59:59.999000064,11085357.5808,15393,655620.17,6061244.054,0
2022-01-03,2022-01-03 00:00:00.000000000,9.26,9.27,8.85,8.95,1074605.54,2022-01-03 23:59:59.999000064,9724132.7055,10576,449634.66,4073612.4381,0
2022-01-04,2022-01-04 00:00:00.000000000,8.94,9.25,8.73,8.93,1592605.79,2022-01-04 23:59:59.999000064,14317659.1131,14312,767519.87,6908185.27,0
2022-01-05,2022-01-05 00:00:00.000000000,8.93,9.28,8.27,8.44,2035209.66,2022-01-05 23:59:59.999000064,18254167.0298,21613,883805.56,7977596.3753,0
