Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-03-25,2022-03-25 00:00:00.000000000,0.70076,0.79999,0.67358,0.78087,413044988.1,2022-03-25 23:59:59.999000064,306344282.65821,566046,206557162.1,153351877.423101,0
2022-03-26,2022-03-26 00:00:00.000000000,0.78087,0.838,0.75029,0.76419,324015159.0,2022-03-26 23:59:59.999000064,255901124.714332,479201,160421111.9,126862273.574496,0
2022-03-27,2022-03-27 00:00:00.000000000,0.76415,0.79397,0.73803,0.77113,156666419.6,2022-03-27 23:59:59.999000064,120034454.02478,245534,76308730.0,58494113.539113,0
2022-03-28,2022-03-28 00:00:00.000000000,0.77115,1.15,0.76494,1.13152,966452439.8,2022-03-28 23:59:59.999000064,948524009.478142,1666825,498370272.1,488257250.757922,0
2022-03-29,2022-03-29 00:00:00.000000000,1.13152,1.87321,1.03146,1.6822,1354147494.5,2022-03-29 23:59:59.999000064,1883868052.0510447,2888652,695674108.6,970801007.847671,0
2022-03-30,2022-03-30 00:00:00.000000000,1.68221,2.33892,1.61461,2.035,1229541642.3,2022-03-30 23:59:59.999000064,2458298455.100388,3649577,619101019.3,1238886054.319592,0
2022-03-31,2022-03-31 00:00:00.000000000,2.03566,2.645,1.78333,2.49176,1054243724.7,2022-03-31 23:59:59.999000064,2367216850.003164,3498215,532728966.4,1198400685.679811,0
2022-04-01,2022-04-01 00:00:00.000000000,2.49176,3.13108,2.38,2.69002,856197137.4,2022-04-01 23:59:59.999000064,2438019501.812696,3376185,434307076.8,1237715133.530295,0
2022-04-02,2022-04-02 00:00:00.000000000,2.69003,2.897,2.26666,2.31381,458264108.9,2022-04-02 23:59:59.999000064,1192350917.436418,1835911,223376906.8,582000039.170774,0
2022-04-03,2022-04-03 00:00:00.000000000,2.3138,2.75,2.24458,2.45379,456542296.0,2022-04-03 23:59:59.999000064,1134833152.368766,1741336,226995996.1,564118345.0834191,0
2022-04-04,2022-04-04 00:00:00.000000000,2.45384,2.55852,2.05322,2.16605,343013149.8,2022-04-04 23:59:59.999000064,783272491.443251,1414774,168440718.4,384651271.766072,0
2022-04-05,2022-04-05 00:00:00.000000000,2.16605,2.32422,2.089,2.1314,333588790.1,2022-04-05 23:59:59.999000064,736967208.582232,1327146,163930105.3,362597353.11081696,0
2022-04-06,2022-04-06 00:00:00.000000000,2.1313,2.70547,2.11727,2.32943,666291913.6,2022-04-06 23:59:59.999000064,1616768034.898762,2842089,330381758.0,802098233.8078899,0
2022-04-07,2022-04-07 00:00:00.000000000,2.32942,2.37372,2.00845,2.18924,285740791.0,2022-04-07 23:59:59.999000064,622317739.086538,1029491,140732986.9,306379646.050868,0
2022-04-08,2022-04-08 00:00:00.000000000,2.18924,2.44161,2.09148,2.17691,314055175.4,2022-04-08 23:59:59.999000064,698038545.229866,1086886,156934641.8,349016677.232104,0
2022-04-09,2022-04-09 00:00:00.000000000,2.17728,2.32598,2.10215,2.30111,203220776.1,2022-04-09 23:59:59.999000064,450728020.212833,761245,100746416.1,223738065.553232,0
2022-04-10,2022-04-10 00:00:00.000000000,2.30111,2.39416,2.20501,2.25782,244527391.7,2022-04-10 23:59:59.999000064,564738896.73916,893045,120364470.6,278146348.292697,0
2022-04-11,2022-04-11 00:00:00.000000000,2.25782,2.67,2.24272,2.38662,392006328.5,2022-04-11 23:59:59.999000064,962685909.517682,1606958,197599115.0,485472454.775956,0
2022-04-12,2022-04-12 00:00:00.000000000,2.38663,2.4,2.12527,2.21619,258911009.4,2022-04-12 23:59:59.999000064,576539551.4864111,933531,117538294.2,261670977.519382,0
2022-04-13,2022-04-13 00:00:00.000000000,2.21581,2.25,2.06,2.1768,117778552.0,2022-04-13 23:59:59.999000064,255464273.947069,517321,56217790.0,122009578.006938,0
2022-04-14,2022-04-14 00:00:00.000000000,2.17679,2.34999,2.1468,2.22667,157681639.4,2022-04-14 23:59:59.999000064,351900555.702913,693627,78153507.4,174450850.479081,0
2022-04-15,2022-04-15 00:00:00.000000000,2.22668,2.32888,2.175,2.2999,110496364.0,2022-04-15 23:59:59.999000064,247390598.827035,493602,54582380.5,122308414.784174,0
2022-04-16,2022-04-16 00:00:00.000000000,2.2999,2.44899,2.24,2.37893,155836476.8,2022-04-16 23:59:59.999000064,366631318.51317,676056,79542725.7,187214660.329543,0
2022-04-17,2022-04-17 00:00:00.000000000,2.37887,2.6,2.35432,2.42306,291556932.8,2022-04-17 23:59:59.999000064,729536352.497384,969946,145375800.1,363679705.92951906,0
2022-04-18,2022-04-18 00:00:00.000000000,2.42269,3.30308,2.24141,3.1922,612493881.7,2022-04-18 23:59:59.999000064,1700312222.103839,2713582,315953409.3,878772417.911372,0
2022-04-19,2022-04-19 00:00:00.000000000,3.1922,3.83015,3.1322,3.71044,526355895.3,2022-04-19 23:59:59.999000064,1825766061.175278,2728856,265963892.2,922242668.392379,0
2022-04-20,2022-04-20 00:00:00.000000000,3.71088,3.859,3.3,3.35922,435102838.1,2022-04-20 23:59:59.999000064,1531923080.387989,2210693,216165591.1,761096523.3645129,0
2022-04-21,2022-04-21 00:00:00.000000000,3.35913,3.6,2.96999,3.12191,330358406.5,2022-04-21 23:59:59.999000064,1067047925.457378,1697335,164578326.6,532500155.17766494,0
2022-04-22,2022-04-22 00:00:00.000000000,3.12173,3.28542,3.05,3.17547,195572855.2,2022-04-22 23:59:59.999000064,620270740.26958,1025049,96809603.5,307199300.306552,0
2022-04-23,2022-04-23 00:00:00.000000000,3.17558,3.4486,3.099,3.1497,208532277.5,2022-04-23 23:59:59.999000064,675428509.950539,1047101,99781627.3,323536293.904036,0
2022-04-24,2022-04-24 00:00:00.000000000,3.14913,3.40825,3.14,3.37084,187961538.9,2022-04-24 23:59:59.999000064,612585533.573878,937326,96559901.0,314907490.53014,0
2022-04-25,2022-04-25 00:00:00.000000000,3.37083,3.39999,3.12323,3.31501,185280383.0,2022-04-25 23:59:59.999000064,605946102.81978,944197,89440372.1,292742722.249016,0
2022-04-26,2022-04-26 00:00:00.000000000,3.31501,3.48849,3.17,3.33628,208722606.9,2022-04-26 23:59:59.999000064,696376743.937398,999562,101938261.4,340344368.59694,0
2022-04-27,2022-04-27 00:00:00.000000000,3.33559,3.95,3.23505,3.80661,293293615.8,2022-04-27 23:59:59.999000064,1063030301.332357,1543104,150590688.4,546346090.5385311,0
2022-04-28,2022-04-28 00:00:00.000000000,3.80631,4.17851,3.56872,3.76189,333400404.6,2022-04-28 23:59:59.999000064,1300170350.736871,1935113,162237212.3,633381205.733144,0
2022-04-29,2022-04-29 00:00:00.000000000,3.76188,4.14761,3.41825,3.82342,320024236.9,2022-04-29 23:59:59.999000064,1200873980.866102,2045142,157923603.6,593442410.574256,0
2022-04-30,2022-04-30 00:00:00.000000000,3.82342,4.06738,3.44485,3.50543,214161448.3,2022-04-30 23:59:59.999000064,810274844.904559,1335027,105395042.8,399128857.434784,0
2022-05-01,2022-05-01 00:00:00.000000000,3.50564,3.61067,3.29081,3.43701,160376639.8,2022-05-01 23:59:59.999000064,553176383.727677,1063188,79040573.5,272815669.985033,0
2022-05-02,2022-05-02 00:00:00.000000000,3.43701,3.55,3.13234,3.24645,120849278.3,2022-05-02 23:59:59.999000064,405704601.384986,753594,58625250.7,196901492.089364,0
2022-05-03,2022-05-03 00:00:00.000000000,3.24665,3.453,3.18541,3.24998,117546632.3,2022-05-03 23:59:59.999000064,388934254.212474,678094,56849641.7,188230040.317808,0
2022-05-04,2022-05-04 00:00:00.000000000,3.24999,3.48,3.16255,3.34131,148402110.1,2022-05-04 23:59:59.999000064,490517078.76438093,861436,70951702.3,234610221.037486,0
2022-05-05,2022-05-05 00:00:00.000000000,3.34189,3.406,2.53215,2.7391,245974788.0,2022-05-05 23:59:59.999000064,722529937.7022339,1252403,117548582.9,346209605.003965,0
2022-05-06,2022-05-06 00:00:00.000000000,2.73909,2.7495,2.34165,2.52117,230802776.4,2022-05-06 23:59:59.999000064,576312189.829543,1155798,111663051.3,279120155.472471,0
2022-05-07,2022-05-07 00:00:00.000000000,2.52091,2.84567,2.39033,2.56269,283641926.1,2022-05-07 23:59:59.999000064,756678915.1796609,1213735,140736677.4,375548850.84685504,0
2022-05-08,2022-05-08 00:00:00.000000000,2.56392,2.77811,2.45673,2.71999,177282502.1,2022-05-08 23:59:59.999000064,464968896.128456,1024984,90786030.2,238336370.004461,0
2022-05-09,2022-05-09 00:00:00.000000000,2.72,2.75,1.73699,1.77137,289925578.5,2022-05-09 23:59:59.999000064,673424750.090595,1369166,133354880.6,310728122.54803,0
2022-05-10,2022-05-10 00:00:00.000000000,1.77011,2.18386,1.61595,1.80192,494061129.9,2022-05-10 23:59:59.999000064,938728197.2990941,1700614,246098437.3,467932019.74919504,0
2022-05-11,2022-05-11 00:00:00.000000000,1.80192,1.88334,1.1,1.31289,608072580.9,2022-05-11 23:59:59.999000064,883811565.950585,2175487,302866233.0,441345272.88827,0
2022-05-12,2022-05-12 00:00:00.000000000,1.31366,1.50888,0.8112,1.16133,646979533.7,2022-05-12 23:59:59.999000064,689470516.7655729,1759004,328082184.5,349339483.290673,0
2022-05-13,2022-05-13 00:00:00.000000000,1.16167,1.75178,1.12494,1.48694,454460898.9,2022-05-13 23:59:59.999000064,700002602.027876,1644480,227353564.7,350521486.772813,0
2022-05-14,2022-05-14 00:00:00.000000000,1.48737,1.58367,1.25001,1.53531,235388843.6,2022-05-14 23:59:59.999000064,333102936.628496,797719,117245470.4,165903593.300492,0
2022-05-15,2022-05-15 00:00:00.000000000,1.5352,1.655,1.39726,1.6203,220259828.6,2022-05-15 23:59:59.999000064,334136481.571548,820126,107458872.0,163240496.606663,0
2022-05-16,2022-05-16 00:00:00.000000000,1.6203,1.62067,1.38267,1.43177,160191161.7,2022-05-16 23:59:59.999000064,234640083.512329,587821,79040398.5,115807862.041669,0
2022-05-17,2022-05-17 00:00:00.000000000,1.43214,1.704,1.42066,1.5855,257137047.6,2022-05-17 23:59:59.999000064,401734911.54814094,726161,128171048.5,200250708.721773,0
2022-05-18,2022-05-18 00:00:00.000000000,1.58515,1.64997,1.31072,1.38252,307148314.6,2022-05-18 23:59:59.999000064,461849524.792639,724210,149965523.4,225660055.454698,0
2022-05-19,2022-05-19 00:00:00.000000000,1.38284,1.57799,1.27353,1.5005,243146307.4,2022-05-19 23:59:59.999000064,337562359.04009,653295,123175277.0,171189635.052396,0
2022-05-20,2022-05-20 00:00:00.000000000,1.5004,1.585,1.29744,1.34224,222127608.3,2022-05-20 23:59:59.999000064,312580144.97441,745940,109708580.0,154503543.17448,0
2022-05-21,2022-05-21 00:00:00.000000000,1.34224,1.43898,1.30633,1.3563,148906260.4,2022-05-21 23:59:59.999000064,203166188.43316,478428,75019565.0,102374180.194578,0
2022-05-22,2022-05-22 00:00:00.000000000,1.3563,1.44686,1.343,1.41852,128471438.7,2022-05-22 23:59:59.999000064,179147899.351427,459454,66989110.7,93463031.440417,0
2022-05-23,2022-05-23 00:00:00.000000000,1.41837,1.54429,1.34345,1.37172,203766558.7,2022-05-23 23:59:59.999000064,294513461.475928,703273,104507900.0,151050494.424225,0
2022-05-24,2022-05-24 00:00:00.000000000,1.37113,1.41753,1.283,1.40008,114062210.2,2022-05-24 23:59:59.999000064,155701043.216731,408932,57242590.7,78217382.354765,0
2022-05-25,2022-05-25 00:00:00.000000000,1.40002,1.43425,1.356,1.37636,89358845.7,2022-05-25 23:59:59.999000064,124209406.62506,369220,46429045.2,64549272.127602,0
2022-05-26,2022-05-26 00:00:00.000000000,1.37639,1.38968,0.83023,0.89395,646333263.9,2022-05-26 23:59:59.999000064,668157830.151381,1675770,307574411.2,319140001.900924,0
2022-05-27,2022-05-27 00:00:00.000000000,0.89421,1.15888,0.8028,1.04263,566706465.4,2022-05-27 23:59:59.999000064,550746475.892933,1341751,283022592.4,274917314.723373,0
2022-05-28,2022-05-28 00:00:00.000000000,1.04215,1.07968,0.99208,1.03925,174380729.7,2022-05-28 23:59:59.999000064,181277658.616168,469286,86124716.6,89562977.261907,0
2022-05-29,2022-05-29 00:00:00.000000000,1.03949,1.2,0.86509,1.08113,338151031.7,2022-05-29 23:59:59.999000064,344632073.059206,976778,171654705.0,175441671.412875,0
2022-05-30,2022-05-30 00:00:00.000000000,1.08078,1.30879,1.04661,1.24963,301319717.5,2022-05-30 23:59:59.999000064,360583028.004778,911385,153665045.4,184066579.844569,0
2022-05-31,2022-05-31 00:00:00.000000000,1.24943,1.29291,1.11401,1.18405,224033448.6,2022-05-31 23:59:59.999000064,267885736.905908,701119,109949241.8,131515524.889285,0
2022-06-01,2022-06-01 00:00:00.000000000,1.18364,1.19691,0.97,1.01754,219172107.6,2022-06-01 23:59:59.999000064,238610374.953341,656482,102588750.4,111874309.408852,0
2022-06-02,2022-06-02 00:00:00.000000000,1.01732,1.08404,0.92758,1.05309,207011546.2,2022-06-02 23:59:59.999000064,209733100.860145,598402,101351086.5,102767007.111684,0
2022-06-03,2022-06-03 00:00:00.000000000,1.05299,1.07487,0.9818,1.01209,118205536.5,2022-06-03 23:59:59.999000064,120576623.547276,371747,57737373.6,58933413.123827,0
2022-06-04,2022-06-04 00:00:00.000000000,1.01184,1.02364,0.98642,0.99787,53070697.6,2022-06-04 23:59:59.999000064,53258433.535394,195723,25915893.2,26014054.490219,0
2022-06-05,2022-06-05 00:00:00.000000000,0.99815,1.00081,0.90222,0.93663,110238664.2,2022-06-05 23:59:59.999000064,104306024.731686,319732,54521624.8,51594712.557123,0
2022-06-06,2022-06-06 00:00:00.000000000,0.93628,1.058,0.92947,1.00568,145851231.6,2022-06-06 23:59:59.999000064,147039636.175535,458268,72763800.1,73320519.899082,0
2022-06-07,2022-06-07 00:00:00.000000000,1.00568,1.01478,0.93213,0.95733,119765287.0,2022-06-07 23:59:59.999000064,115508488.610474,374705,58782880.7,56688676.097075,0
2022-06-08,2022-06-08 00:00:00.000000000,0.95725,1.06661,0.93344,0.96777,147239618.9,2022-06-08 23:59:59.999000064,146811518.253399,448575,73822280.2,73593467.589069,0
2022-06-09,2022-06-09 00:00:00.000000000,0.96807,1.0495,0.95,0.99244,93730949.8,2022-06-09 23:59:59.999000064,93945941.955374,294241,45569558.8,45638187.846982,0
2022-06-10,2022-06-10 00:00:00.000000000,0.99245,0.99767,0.8835,0.90785,96170455.7,2022-06-10 23:59:59.999000064,90606754.677229,306190,47972280.0,45203725.784491,0
2022-06-11,2022-06-11 00:00:00.000000000,0.90785,0.93394,0.77213,0.79907,129877574.1,2022-06-11 23:59:59.999000064,108930566.254418,354910,61358413.6,51429499.809302,0
2022-06-12,2022-06-12 00:00:00.000000000,0.79918,0.80705,0.6626,0.66499,221183981.8,2022-06-12 23:59:59.999000064,158485412.109891,499921,108871019.4,78061463.529756,0
2022-06-13,2022-06-13 00:00:00.000000000,0.6648,0.67743,0.535,0.59335,292425762.6,2022-06-13 23:59:59.999000064,172080111.708747,549160,144641683.4,85115133.119684,0
2022-06-14,2022-06-14 00:00:00.000000000,0.59245,0.70519,0.56322,0.63463,217500926.7,2022-06-14 23:59:59.999000064,139328477.343192,460848,108650324.2,69602217.733803,0
2022-06-15,2022-06-15 00:00:00.000000000,0.63461,0.68703,0.565,0.68174,228417161.1,2022-06-15 23:59:59.999000064,140075173.377081,528320,117234175.1,71910717.387407,0
2022-06-16,2022-06-16 00:00:00.000000000,0.68178,0.69693,0.58435,0.5939,119628343.9,2022-06-16 23:59:59.999000064,75839038.584507,355482,59172043.5,37469356.063632,0
2022-06-17,2022-06-17 00:00:00.000000000,0.59421,0.63963,0.58519,0.61616,76217424.6,2022-06-17 23:59:59.999000064,46866704.687801,209503,38804492.2,23867196.514933,0
2022-06-18,2022-06-18 00:00:00.000000000,0.61635,0.62884,0.55011,0.60093,119764120.6,2022-06-18 23:59:59.999000064,69508634.596088,330681,58468770.6,33955769.870875,0
2022-06-19,2022-06-19 00:00:00.000000000,0.60089,0.79,0.58551,0.74936,145321865.3,2022-06-19 23:59:59.999000064,96020652.17968,386578,73345344.8,48424914.450278,0
2022-06-20,2022-06-20 00:00:00.000000000,0.74934,0.85,0.70739,0.7593,174757972.4,2022-06-20 23:59:59.999000064,134519589.480074,477743,89226790.1,68731134.930035,0
2022-06-21,2022-06-21 00:00:00.000000000,0.75929,0.86,0.74352,0.76776,129728866.7,2022-06-21 23:59:59.999000064,105221402.832154,378097,63518307.6,51544158.534902,0
2022-06-22,2022-06-22 00:00:00.000000000,0.76768,0.80982,0.7288,0.73077,85440833.2,2022-06-22 23:59:59.999000064,65909428.471718,246918,42640910.5,32925522.256116,0
2022-06-23,2022-06-23 00:00:00.000000000,0.73109,0.82339,0.72638,0.81601,71589091.8,2022-06-23 23:59:59.999000064,55667122.89759,236878,38459271.1,29944211.342081,0
2022-06-24,2022-06-24 00:00:00.000000000,0.81614,0.859,0.80131,0.83484,69230111.5,2022-06-24 23:59:59.999000064,57228473.490535,223227,35808164.9,29613605.932391,0
2022-06-25,2022-06-25 00:00:00.000000000,0.83479,1.0054,0.81514,0.98739,103844042.0,2022-06-25 23:59:59.999000064,93132693.091657,332292,55059052.2,49448537.77167,0
2022-06-26,2022-06-26 00:00:00.000000000,0.98729,1.111,0.93539,0.9398,210837514.3,2022-06-26 23:59:59.999000064,219449182.861059,661889,108443542.5,112951459.481861,0
2022-06-27,2022-06-27 00:00:00.000000000,0.93966,1.01817,0.92074,0.99,97125867.9,2022-06-27 23:59:59.999000064,94013224.249994,313140,48273102.6,46737030.149084,0
2022-06-28,2022-06-28 00:00:00.000000000,0.99016,1.00398,0.87136,0.87759,91021586.2,2022-06-28 23:59:59.999000064,86294369.984034,283751,44011465.6,41753462.409217,0
2022-06-29,2022-06-29 00:00:00.000000000,0.87754,0.923,0.85069,0.88383,70770518.5,2022-06-29 23:59:59.999000064,62471997.561532,249865,35441170.3,31301747.489757,0
2022-06-30,2022-06-30 00:00:00.000000000,0.88396,0.88658,0.76388,0.84476,95620274.1,2022-06-30 23:59:59.999000064,77392460.340491,277021,46648373.3,37745371.603379,0
2022-07-01,2022-07-01 00:00:00.000000000,0.84503,0.88888,0.8037,0.82845,89702660.4,2022-07-01 23:59:59.999000064,75395936.009922,272632,45524297.2,38299213.006467,0
2022-07-02,2022-07-02 00:00:00.000000000,0.82886,0.83953,0.77091,0.80991,58426075.7,2022-07-02 23:59:59.999000064,46530888.231308,170177,28840813.5,22966238.921876,0
2022-07-03,2022-07-03 00:00:00.000000000,0.80993,0.84255,0.79027,0.81134,51601878.7,2022-07-03 23:59:59.999000064,41939910.696273,148867,25365447.0,20622490.372998,0
2022-07-04,2022-07-04 00:00:00.000000000,0.81174,0.89362,0.79167,0.88955,52176418.1,2022-07-04 23:59:59.999000064,43332561.69056,158233,27504736.0,22850787.204787,0
2022-07-05,2022-07-05 00:00:00.000000000,0.88949,0.98748,0.87165,0.90253,142066687.3,2022-07-05 23:59:59.999000064,130959951.252255,432396,73234681.5,67540644.230934,0
2022-07-06,2022-07-06 00:00:00.000000000,0.90245,0.98802,0.88253,0.96456,107150397.9,2022-07-06 23:59:59.999000064,100659485.969378,305868,53095399.2,49878287.983254,0
2022-07-07,2022-07-07 00:00:00.000000000,0.96457,1.056,0.94361,1.01327,82656274.1,2022-07-07 23:59:59.999000064,81783278.290448,250663,43031629.4,42569102.076173,0
2022-07-08,2022-07-08 00:00:00.000000000,1.01326,1.04681,0.961,1.00335,68237210.6,2022-07-08 23:59:59.999000064,68031587.840655,224572,34067998.4,33973813.09467,0
2022-07-09,2022-07-09 00:00:00.000000000,1.00316,1.048,0.98784,1.00122,43738442.4,2022-07-09 23:59:59.999000064,44530489.821197,149376,22091865.3,22501069.919749,0
2022-07-10,2022-07-10 00:00:00.000000000,1.00124,1.00994,0.93586,0.95073,48047791.6,2022-07-10 23:59:59.999000064,46412230.108361,136908,23390042.0,22593755.141357,0
2022-07-11,2022-07-11 00:00:00.000000000,0.95089,0.95144,0.82616,0.83113,80077103.9,2022-07-11 23:59:59.999000064,70407159.311667,210573,40508433.9,35600873.521589,0
2022-07-12,2022-07-12 00:00:00.000000000,0.83111,0.87522,0.82786,0.84851,57556810.3,2022-07-12 23:59:59.999000064,49015345.195791,170622,28913609.5,24634864.945078,0
2022-07-13,2022-07-13 00:00:00.000000000,0.84833,0.889,0.80354,0.88411,92722009.6,2022-07-13 23:59:59.999000064,79039548.740791,230741,46395590.6,39586008.503223,0
2022-07-14,2022-07-14 00:00:00.000000000,0.8839,0.95,0.87342,0.94201,77273207.7,2022-07-14 23:59:59.999000064,69889104.11315,210363,39325047.8,35577061.641772,0
2022-07-15,2022-07-15 00:00:00.000000000,0.94168,0.95678,0.91256,0.91968,71207336.6,2022-07-15 23:59:59.999000064,66743921.056204,182365,35185362.9,32992334.552367,0
2022-07-16,2022-07-16 00:00:00.000000000,0.91873,0.963,0.88397,0.93251,55817930.7,2022-07-16 23:59:59.999000064,51315557.999155,181110,28198373.0,25927497.686878,0
2022-07-17,2022-07-17 00:00:00.000000000,0.93233,0.94531,0.89321,0.89813,42323186.8,2022-07-17 23:59:59.999000064,39152952.984965,146231,21137159.9,19561650.93728,0
2022-07-18,2022-07-18 00:00:00.000000000,0.89812,1.138,0.896,1.12912,157811067.8,2022-07-18 23:59:59.999000064,165824472.137945,471166,81934158.7,86026518.415237,0
2022-07-19,2022-07-19 00:00:00.000000000,1.12905,1.16514,1.022,1.05422,110030270.7,2022-07-19 23:59:59.999000064,117550138.062143,371272,54769686.5,58477054.39721,0
2022-07-20,2022-07-20 00:00:00.000000000,1.05433,1.0986,0.9621,0.97955,77467335.0,2022-07-20 23:59:59.999000064,80960534.376916,276348,37524297.4,39238952.432494,0
2022-07-21,2022-07-21 00:00:00.000000000,0.9793,0.99684,0.94184,0.95977,35419797.9,2022-07-21 23:59:59.999000064,34309312.148466,106365,16379618.5,15877451.702379,0
