Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-03-16,2021-03-16 00:00:00.000000000,130.587,133.745,126.36,130.39,194074.439,2021-03-16 23:59:59.999000064,25290045.985339,69311,95944.067,12513808.558156,0
2021-03-17,2021-03-17 00:00:00.000000000,130.39,137.379,127.313,135.72,166085.433,2021-03-17 23:59:59.999000064,21850482.02267,57220,86265.396,11363529.020865,0
2021-03-18,2021-03-18 00:00:00.000000000,135.782,138.0,130.5,133.068,155277.684,2021-03-18 23:59:59.999000064,20857047.988592,54237,66855.303,8979615.853177,0
2021-03-19,2021-03-19 00:00:00.000000000,133.105,135.306,129.675,133.483,131547.492,2021-03-19 23:59:59.999000064,17550527.930563,44358,70206.194,9379057.247811,0
2021-03-20,2021-03-20 00:00:00.000000000,133.485,148.765,133.05,136.92,254536.796,2021-03-20 23:59:59.999000064,35775012.53765,89147,130590.409,18361138.29057,0
2021-03-21,2021-03-21 00:00:00.000000000,136.92,139.886,132.121,138.473,146055.912,2021-03-21 23:59:59.999000064,19936388.212799,57041,70938.845,9688518.343084,0
2021-03-22,2021-03-22 00:00:00.000000000,138.276,146.0,133.0,134.728,268514.625,2021-03-22 23:59:59.999000064,37722205.322906,87601,127778.708,17997492.892514,0
2021-03-23,2021-03-23 00:00:00.000000000,134.729,136.823,128.741,130.697,190388.846,2021-03-23 23:59:59.999000064,25296938.639588,67441,95170.753,12658114.022421,0
2021-03-24,2021-03-24 00:00:00.000000000,130.697,135.619,118.834,120.398,203931.261,2021-03-24 23:59:59.999000064,26537874.47181,71307,95329.767,12428953.181325,0
2021-03-25,2021-03-25 00:00:00.000000000,120.396,125.202,115.775,121.812,245566.375,2021-03-25 23:59:59.999000064,29731941.130091,83879,124799.845,15123838.831078,0
2021-03-26,2021-03-26 00:00:00.000000000,121.722,144.675,121.481,141.048,434168.084,2021-03-26 23:59:59.999000064,58499317.960534,162812,222432.344,30040358.788134,0
2021-03-27,2021-03-27 00:00:00.000000000,141.053,153.311,139.01,146.29,343376.282,2021-03-27 23:59:59.999000064,50938262.811328,121293,177755.581,26374976.533503,0
2021-03-28,2021-03-28 00:00:00.000000000,146.325,148.776,138.1,141.588,190988.318,2021-03-28 23:59:59.999000064,27360436.306845,65042,87423.46,12545756.091815,0
2021-03-29,2021-03-29 00:00:00.000000000,141.588,149.0,138.2,143.549,189326.484,2021-03-29 23:59:59.999000064,27203665.86058,70501,90604.47,13036385.777068,0
2021-03-30,2021-03-30 00:00:00.000000000,143.549,146.307,141.7,142.658,156348.148,2021-03-30 23:59:59.999000064,22474933.57046,54159,82201.991,11824135.953561,0
2021-03-31,2021-03-31 00:00:00.000000000,142.666,144.6,131.755,139.716,178883.397,2021-03-31 23:59:59.999000064,24918773.582685,66658,82228.561,11462758.625314,0
2021-04-01,2021-04-01 00:00:00.000000000,139.557,150.34,137.8,150.339,265773.407,2021-04-01 23:59:59.999000064,38406867.49487,82893,144822.034,20951638.556608,0
2021-04-02,2021-04-02 00:00:00.000000000,150.339,173.086,150.324,167.732,589139.73,2021-04-02 23:59:59.999000064,95546006.744916,188226,309800.297,50211669.855842,0
2021-04-03,2021-04-03 00:00:00.000000000,167.919,186.629,155.0,159.847,645053.592,2021-04-03 23:59:59.999000064,110685929.67982,211103,323643.927,55564247.241139,0
2021-04-04,2021-04-04 00:00:00.000000000,159.516,171.077,156.046,168.2,299492.869,2021-04-04 23:59:59.999000064,49603019.895319,103074,152929.725,25341106.080981,0
