Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-05-18,2022-05-18 00:00:00.000000000,1.12e-06,1.15e-06,1.07e-06,1.09e-06,5745056335357.0,2022-05-18 23:59:59.999000064,6346286.25441389,14353,2577327006015.0,2857592.67020608,0
2022-05-19,2022-05-19 00:00:00.000000000,1.08e-06,1.13e-06,1.07e-06,1.12e-06,6244016067136.0,2022-05-19 23:59:59.999000064,6866317.62873311,15340,3107505874754.0,3430740.80930738,0
2022-05-20,2022-05-20 00:00:00.000000000,1.12e-06,1.15e-06,1.07e-06,1.1e-06,6283718140555.0,2022-05-20 23:59:59.999000064,7009125.54624311,14633,2885234836496.0,3234205.0737345,0
2022-05-21,2022-05-21 00:00:00.000000000,1.1e-06,1.13e-06,1.09e-06,1.11e-06,4826144645649.0,2022-05-21 23:59:59.999000064,5332872.85940822,10572,2470799818243.0,2739853.35937598,0
2022-05-22,2022-05-22 00:00:00.000000000,1.11e-06,1.14e-06,1.1e-06,1.14e-06,6975050941534.0,2022-05-22 23:59:59.999000064,7813548.04273689,15147,3394289447662.0,3815128.17977062,0
2022-05-23,2022-05-23 00:00:00.000000000,1.13e-06,1.17e-06,1.1e-06,1.1e-06,8808693139765.0,2022-05-23 23:59:59.999000064,10053325.35948981,16827,3967269433375.0,4547399.30315916,0
2022-05-24,2022-05-24 00:00:00.000000000,1.11e-06,1.13e-06,1.09e-06,1.13e-06,6791795114069.0,2022-05-24 23:59:59.999000064,7581950.41261943,13209,3339420344799.0,3741815.12099608,0
2022-05-25,2022-05-25 00:00:00.000000000,1.13e-06,1.15e-06,1.11e-06,1.13e-06,7224309521004.0,2022-05-25 23:59:59.999000064,8145371.36529423,12133,3464537685564.0,3920121.32869387,0
2022-05-26,2022-05-26 00:00:00.000000000,1.13e-06,1.14e-06,1.03e-06,1.06e-06,8994533726479.0,2022-05-26 23:59:59.999000064,9766056.50422768,15427,3695909332868.0,4013108.67227332,0
2022-05-27,2022-05-27 00:00:00.000000000,1.06e-06,1.06e-06,1.01e-06,1.02e-06,5701417365097.0,2022-05-27 23:59:59.999000064,5891565.90647416,11652,2492626161062.0,2583663.23981652,0
2022-05-28,2022-05-28 00:00:00.000000000,1.03e-06,1.05e-06,1.01e-06,1.03e-06,4184883577365.0,2022-05-28 23:59:59.999000064,4331949.13069183,9948,2016857426040.0,2094398.14141882,0
2022-05-29,2022-05-29 00:00:00.000000000,1.03e-06,1.05e-06,1.02e-06,1.03e-06,4142074701238.0,2022-05-29 23:59:59.999000064,4285169.53866036,9601,2067632971350.0,2146246.07987974,0
2022-05-30,2022-05-30 00:00:00.000000000,1.04e-06,1.13e-06,1.03e-06,1.13e-06,6048291479014.0,2022-05-30 23:59:59.999000064,6521669.78220421,14044,3507069259497.0,3792171.39998692,0
2022-05-31,2022-05-31 00:00:00.000000000,1.13e-06,1.14e-06,1.11e-06,1.13e-06,4194075975050.0,2022-05-31 23:59:59.999000064,4709441.26269878,12569,2147285634569.0,2418199.70776783,0
2022-06-01,2022-06-01 00:00:00.000000000,1.13e-06,1.15e-06,1.07e-06,1.09e-06,4833376563618.0,2022-06-01 23:59:59.999000064,5380229.28112886,11879,1974087362756.0,2205029.08209499,0
2022-06-02,2022-06-02 00:00:00.000000000,1.08e-06,1.09e-06,1.06e-06,1.09e-06,2515014439066.0,2022-06-02 23:59:59.999000064,2711457.20206266,9083,1447934000197.0,1565193.21459612,0
2022-06-03,2022-06-03 00:00:00.000000000,1.09e-06,1.1e-06,1.04e-06,1.07e-06,2910226018327.0,2022-06-03 23:59:59.999000064,3121770.36009069,9127,1162785380018.0,1247314.20554012,0
