Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-05-10,2021-05-10 00:00:00.000000000,60.94,63.13,55.8,59.194,614513.872,2021-05-10 23:59:59.999000064,37508542.0951,46641,291354.67,17772329.154788,0
2021-05-11,2021-05-11 00:00:00.000000000,59.115,61.409,57.378,61.257,397267.253,2021-05-11 23:59:59.999000064,23643457.063543,36348,165522.778,9848976.607762,0
2021-05-12,2021-05-12 00:00:00.000000000,61.262,63.05,55.8,55.897,650882.936,2021-05-12 23:59:59.999000064,39447470.119002,46491,368370.218,22208977.456658,0
2021-05-13,2021-05-13 00:00:00.000000000,55.897,58.782,52.0,54.65,918920.31,2021-05-13 23:59:59.999000064,51781764.061493,45176,468097.084,26344275.0474,0
2021-05-14,2021-05-14 00:00:00.000000000,54.654,58.65,53.832,57.864,502463.021,2021-05-14 23:59:59.999000064,28402350.064987,34515,236445.687,13348545.953884,0
2021-05-15,2021-05-15 00:00:00.000000000,57.824,58.499,53.128,53.3,465168.981,2021-05-15 23:59:59.999000064,26038745.19081,24316,218339.454,12251181.462593,0
2021-05-16,2021-05-16 00:00:00.000000000,53.333,56.779,50.501,54.015,443116.972,2021-05-16 23:59:59.999000064,23963037.636638,33805,227609.264,12278091.02805,0
2021-05-17,2021-05-17 00:00:00.000000000,53.962,54.118,47.726,50.448,615287.328,2021-05-17 23:59:59.999000064,31214229.384031,38457,327775.003,16631476.201186,0
2021-05-18,2021-05-18 00:00:00.000000000,50.445,54.0,49.884,50.99,550346.686,2021-05-18 23:59:59.999000064,28696178.303132,27057,303178.58,15809078.979954,0
2021-05-19,2021-05-19 00:00:00.000000000,51.008,51.805,33.8,36.662,1549121.161,2021-05-19 23:59:59.999000064,64106749.176514,61415,727911.631,29896271.927111,0
2021-05-20,2021-05-20 00:00:00.000000000,36.662,43.474,31.95,40.687,839632.488,2021-05-20 23:59:59.999000064,32227200.517086,39628,395210.393,15329586.557016,0
2021-05-21,2021-05-21 00:00:00.000000000,40.74,42.539,32.01,36.014,736084.184,2021-05-21 23:59:59.999000064,27890188.727601,28320,381715.488,14457327.541427,0
2021-05-22,2021-05-22 00:00:00.000000000,36.015,36.738,32.366,33.267,476787.993,2021-05-22 23:59:59.999000064,16327694.940569,20285,247434.635,8461436.467273,0
2021-05-23,2021-05-23 00:00:00.000000000,33.333,34.024,22.734,26.959,1225097.808,2021-05-23 23:59:59.999000064,33267006.42355,35298,552907.653,15031613.087896,0
2021-05-24,2021-05-24 00:00:00.000000000,26.929,33.768,26.919,33.269,643509.656,2021-05-24 23:59:59.999000064,19598839.671594,23902,341962.433,10411936.830049,0
2021-05-25,2021-05-25 00:00:00.000000000,33.409,34.668,30.265,33.276,438491.527,2021-05-25 23:59:59.999000064,14158763.019245,20139,229484.565,7407900.919216,0
2021-05-26,2021-05-26 00:00:00.000000000,33.269,37.001,32.71,36.722,520801.808,2021-05-26 23:59:59.999000064,18613035.544808,25222,272689.686,9759590.84531,0
2021-05-27,2021-05-27 00:00:00.000000000,36.722,37.426,34.02,35.866,359505.12,2021-05-27 23:59:59.999000064,12944372.944616,18069,175893.008,6334887.056284,0
2021-05-28,2021-05-28 00:00:00.000000000,35.813,36.278,31.231,32.226,272775.917,2021-05-28 23:59:59.999000064,9097368.585676,17399,113854.943,3809130.957848,0
2021-05-29,2021-05-29 00:00:00.000000000,32.225,33.936,29.387,30.333,294741.11,2021-05-29 23:59:59.999000064,9258061.861327,13371,103627.198,3244292.724826,0
2021-05-30,2021-05-30 00:00:00.000000000,30.351,32.729,29.142,31.429,184675.673,2021-05-30 23:59:59.999000064,5809895.503904,9893,90328.62,2845719.508935,0
2021-05-31,2021-05-31 00:00:00.000000000,31.408,34.169,29.86,34.026,483724.607,2021-05-31 23:59:59.999000064,15373738.245558,17846,237607.902,7576963.089155,0
2021-06-01,2021-06-01 00:00:00.000000000,34.0,34.788,32.685,33.804,189817.368,2021-06-01 23:59:59.999000064,6370924.861092,11322,97707.406,3284843.895749,0
2021-06-02,2021-06-02 00:00:00.000000000,33.853,36.223,32.96,34.939,422135.998,2021-06-02 23:59:59.999000064,14932773.078471,16186,222505.237,7883223.17336,0
2021-06-03,2021-06-03 00:00:00.000000000,34.914,36.841,34.261,36.46,286695.426,2021-06-03 23:59:59.999000064,10258745.948428,15555,163785.899,5873869.677201,0
2021-06-04,2021-06-04 00:00:00.000000000,36.482,36.5,32.926,34.652,680473.488,2021-06-04 23:59:59.999000064,23420506.496697,20174,333869.589,11490514.530213,0
2021-06-05,2021-06-05 00:00:00.000000000,34.686,36.731,32.58,33.508,833586.429,2021-06-05 23:59:59.999000064,29176173.073364,28416,406670.746,14256043.505389,0
2021-06-06,2021-06-06 00:00:00.000000000,33.54,34.608,33.351,33.787,236092.38,2021-06-06 23:59:59.999000064,7995085.284403,15988,78336.99,2659946.836616,0
2021-06-07,2021-06-07 00:00:00.000000000,33.822,35.646,31.616,31.9,416019.539,2021-06-07 23:59:59.999000064,14207653.928296,25648,194272.159,6632146.436404,0
2021-06-08,2021-06-08 00:00:00.000000000,31.9,32.414,28.52,30.865,485215.372,2021-06-08 23:59:59.999000064,14868739.196211,27220,206482.627,6321066.881609,0
2021-06-09,2021-06-09 00:00:00.000000000,30.94,33.814,29.798,33.644,611376.05,2021-06-09 23:59:59.999000064,19338033.308524,21799,350529.787,11093547.785003,0
2021-06-10,2021-06-10 00:00:00.000000000,33.713,33.956,32.001,32.66,413861.501,2021-06-10 23:59:59.999000064,13614826.14127,12142,166246.198,5480468.427269,0
2021-06-11,2021-06-11 00:00:00.000000000,32.68,33.189,31.143,31.517,294063.91,2021-06-11 23:59:59.999000064,9478405.944681,11612,128754.303,4149360.633179,0
2021-06-12,2021-06-12 00:00:00.000000000,31.485,31.581,29.689,30.74,327884.622,2021-06-12 23:59:59.999000064,9964369.697031,8789,152948.643,4648505.589042,0
2021-06-13,2021-06-13 00:00:00.000000000,30.748,33.108,30.102,32.85,174654.322,2021-06-13 23:59:59.999000064,5525972.879611,7798,86411.646,2730334.600976,0
2021-06-14,2021-06-14 00:00:00.000000000,32.85,34.242,32.547,34.122,432839.812,2021-06-14 23:59:59.999000064,14388581.860971,11251,209584.37,6966811.265218,0
2021-06-15,2021-06-15 00:00:00.000000000,34.067,34.754,33.444,33.834,359586.738,2021-06-15 23:59:59.999000064,12263006.217225,10726,171262.283,5840554.97663,0
2021-06-16,2021-06-16 00:00:00.000000000,33.776,33.954,31.692,31.894,363069.679,2021-06-16 23:59:59.999000064,11868138.733307,8328,171255.402,5592198.187963,0
2021-06-17,2021-06-17 00:00:00.000000000,31.904,32.973,31.463,32.093,229220.272,2021-06-17 23:59:59.999000064,7398578.394952,7346,100103.767,3235711.329495,0
2021-06-18,2021-06-18 00:00:00.000000000,32.067,32.299,28.973,29.755,608745.084,2021-06-18 23:59:59.999000064,18418347.22397,16643,260215.858,7883808.330739,0
2021-06-19,2021-06-19 00:00:00.000000000,29.74,30.455,29.042,29.56,148734.431,2021-06-19 23:59:59.999000064,4433892.954534,5182,68162.742,2032108.81032,0
2021-06-20,2021-06-20 00:00:00.000000000,29.459,30.177,27.697,29.882,199747.543,2021-06-20 23:59:59.999000064,5816710.977015,6821,99578.829,2899096.090324,0
2021-06-21,2021-06-21 00:00:00.000000000,29.887,30.124,24.87,25.149,420597.594,2021-06-21 23:59:59.999000064,11254708.976047,13918,193203.704,5171305.443863,0
2021-06-22,2021-06-22 00:00:00.000000000,25.15,26.266,22.417,24.871,490752.217,2021-06-22 23:59:59.999000064,12031580.629329,18305,228746.77,5613206.001017,0
2021-06-23,2021-06-23 00:00:00.000000000,24.847,27.603,24.223,26.351,409237.81,2021-06-23 23:59:59.999000064,10858031.554465,13988,186611.715,4948135.596302,0
2021-06-24,2021-06-24 00:00:00.000000000,26.371,27.068,25.126,26.302,239983.091,2021-06-24 23:59:59.999000064,6257118.328622,9433,110379.648,2881138.646035,0
2021-06-25,2021-06-25 00:00:00.000000000,26.303,26.874,23.179,23.319,379110.281,2021-06-25 23:59:59.999000064,9436366.758928,10095,193887.982,4836206.011044,0
2021-06-26,2021-06-26 00:00:00.000000000,23.298,23.9,21.919,22.843,288102.334,2021-06-26 23:59:59.999000064,6549864.548715,8892,131237.551,2984450.976516,0
2021-06-27,2021-06-27 00:00:00.000000000,22.843,24.615,22.638,24.594,184310.592,2021-06-27 23:59:59.999000064,4293920.834897,6559,95339.081,2225656.779428,0
2021-06-28,2021-06-28 00:00:00.000000000,24.612,25.993,24.289,25.492,253760.632,2021-06-28 23:59:59.999000064,6393442.043169,8480,136507.677,3442256.204736,0
2021-06-29,2021-06-29 00:00:00.000000000,25.538,27.72,25.461,26.994,434507.38,2021-06-29 23:59:59.999000064,11704838.991856,10952,239688.244,6464641.144604,0
2021-06-30,2021-06-30 00:00:00.000000000,26.952,27.613,25.696,27.481,147071.834,2021-06-30 23:59:59.999000064,3919396.015098,6613,69663.097,1856769.692973,0
2021-07-01,2021-07-01 00:00:00.000000000,27.535,27.54,25.646,26.241,188380.319,2021-07-01 23:59:59.999000064,4990307.322781,5870,94807.648,2509032.611887,0
