Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-02-09,2021-02-09 00:00:00.000000000,0.3286,0.3424,0.3201,0.3368,64906833.19,2021-02-09 23:59:59.999000064,21462546.266974,50146,32039374.17,10597311.21197,0
2021-02-10,2021-02-10 00:00:00.000000000,0.3367,0.3821,0.32,0.3714,105202424.82,2021-02-10 23:59:59.999000064,36949314.471964,88288,52419897.66,18428594.732646,0
2021-02-11,2021-02-11 00:00:00.000000000,0.3713,0.412,0.3637,0.4006,80070580.72,2021-02-11 23:59:59.999000064,31368668.482495,67581,42506191.79,16648651.509221,0
2021-02-12,2021-02-12 00:00:00.000000000,0.4005,0.4195,0.3756,0.401,82882109.54,2021-02-12 23:59:59.999000064,33131829.632102,63908,44722968.44,17857857.708591,0
2021-02-13,2021-02-13 00:00:00.000000000,0.4015,0.43,0.37,0.4028,95162605.03,2021-02-13 23:59:59.999000064,37643814.825509,70473,49899228.79,19742287.310135,0
2021-02-14,2021-02-14 00:00:00.000000000,0.4029,0.4057,0.357,0.3691,68010963.79,2021-02-14 23:59:59.999000064,25990953.382188,54795,34645741.44,13246652.486972,0
2021-02-15,2021-02-15 00:00:00.000000000,0.3689,0.41,0.32,0.3826,76072129.12,2021-02-15 23:59:59.999000064,27982652.354385,72407,37218751.94,13674778.824172,0
2021-02-16,2021-02-16 00:00:00.000000000,0.383,0.398,0.365,0.3801,42669726.97,2021-02-16 23:59:59.999000064,16285044.807498,40959,21120274.87,8063360.156538,0
2021-02-17,2021-02-17 00:00:00.000000000,0.3802,0.4049,0.364,0.3964,47491415.85,2021-02-17 23:59:59.999000064,18368882.998311,39254,23801601.23,9191558.219651,0
2021-02-18,2021-02-18 00:00:00.000000000,0.3967,0.4384,0.3945,0.4351,67144097.89,2021-02-18 23:59:59.999000064,28111066.801464,64496,35376763.03,14823672.364585,0
2021-02-19,2021-02-19 00:00:00.000000000,0.4345,0.528,0.4104,0.5256,95283161.33,2021-02-19 23:59:59.999000064,44522870.821644,95399,50828860.7,23784332.859812,0
2021-02-20,2021-02-20 00:00:00.000000000,0.526,0.5641,0.4602,0.5061,90504147.52,2021-02-20 23:59:59.999000064,47547563.902328,98557,45903652.97,24116375.864591,0
2021-02-21,2021-02-21 00:00:00.000000000,0.5062,0.5787,0.4964,0.563,61031444.29,2021-02-21 23:59:59.999000064,32806680.344533,72184,32665158.34,17559674.97602,0
2021-02-22,2021-02-22 00:00:00.000000000,0.5629,0.768,0.43,0.7006,269187929.34,2021-02-22 23:59:59.999000064,164777870.466136,257599,136658750.26,84137308.666058,0
2021-02-23,2021-02-23 00:00:00.000000000,0.7005,0.7409,0.4363,0.5339,554870337.87,2021-02-23 23:59:59.999000064,321323188.959178,457320,272320423.44,157593284.51683,0
2021-02-24,2021-02-24 00:00:00.000000000,0.5339,0.5592,0.4899,0.5283,150159290.49,2021-02-24 23:59:59.999000064,79477226.323167,128020,78711083.41,41662097.522221,0
2021-02-25,2021-02-25 00:00:00.000000000,0.5289,0.5462,0.4883,0.4927,64044837.22,2021-02-25 23:59:59.999000064,33146728.542137,64471,30814065.42,15958698.063844,0
2021-02-26,2021-02-26 00:00:00.000000000,0.4926,0.5734,0.425,0.5153,202993523.0,2021-02-26 23:59:59.999000064,102394626.692779,156456,100518880.08,50772494.093684,0
2021-02-27,2021-02-27 00:00:00.000000000,0.5154,0.62,0.504,0.5754,149622740.93,2021-02-27 23:59:59.999000064,82771288.169357,152247,72983345.47,40333688.345986,0
2021-02-28,2021-02-28 00:00:00.000000000,0.5761,0.6211,0.5156,0.6095,192505116.22,2021-02-28 23:59:59.999000064,108918181.1897,187416,97118857.69,54962009.206615,0
2021-03-01,2021-03-01 00:00:00.000000000,0.6095,0.68,0.5815,0.6497,151241426.44,2021-03-01 23:59:59.999000064,96039406.805301,157783,77909806.1,49526348.685163,0
2021-03-02,2021-03-02 00:00:00.000000000,0.6499,0.777,0.6328,0.7674,235298337.64,2021-03-02 23:59:59.999000064,168865418.452813,239905,120142410.53,86224422.544023,0
2021-03-03,2021-03-03 00:00:00.000000000,0.768,0.8645,0.7564,0.7881,244635880.3,2021-03-03 23:59:59.999000064,198529344.815427,311177,120036043.25,97438719.505079,0
2021-03-04,2021-03-04 00:00:00.000000000,0.788,0.8,0.6691,0.7049,190049093.18,2021-03-04 23:59:59.999000064,139676898.881328,237451,91990376.55,67675369.384119,0
2021-03-05,2021-03-05 00:00:00.000000000,0.7047,0.7509,0.6458,0.7199,152742225.73,2021-03-05 23:59:59.999000064,105280561.870277,194446,74865385.18,51687022.203187,0
2021-03-06,2021-03-06 00:00:00.000000000,0.7197,0.8,0.7006,0.7337,171006116.19,2021-03-06 23:59:59.999000064,128020949.212953,216931,80369159.95,60245095.85417,0
2021-03-07,2021-03-07 00:00:00.000000000,0.7346,0.7631,0.7084,0.7162,101728648.74,2021-03-07 23:59:59.999000064,74423921.633722,139065,49551947.58,36256294.794377,0
2021-03-08,2021-03-08 00:00:00.000000000,0.7162,0.732,0.68,0.7186,156594640.31,2021-03-08 23:59:59.999000064,110314534.023977,180908,73805045.67,52029593.873242,0
2021-03-09,2021-03-09 00:00:00.000000000,0.7187,0.73,0.696,0.703,135606325.14,2021-03-09 23:59:59.999000064,95715354.918958,153384,65790990.14,46474853.764992,0
2021-03-10,2021-03-10 00:00:00.000000000,0.7026,0.7033,0.5528,0.6164,446689109.13,2021-03-10 23:59:59.999000064,275553471.330265,432802,209499685.57,129189382.182328,0
2021-03-11,2021-03-11 00:00:00.000000000,0.6165,0.64,0.5625,0.5913,245561531.6,2021-03-11 23:59:59.999000064,146115110.136866,257966,121619746.58,72480418.317308,0
2021-03-12,2021-03-12 00:00:00.000000000,0.5913,0.61,0.3225,0.3875,1569891012.29,2021-03-12 23:59:59.999000064,639070674.515619,1107747,730847932.53,297373494.385938,0
2021-03-13,2021-03-13 00:00:00.000000000,0.3874,0.3953,0.35,0.3625,546193730.52,2021-03-13 23:59:59.999000064,205064165.341482,446975,266268765.46,100114229.910384,0
2021-03-14,2021-03-14 00:00:00.000000000,0.3625,0.3666,0.3303,0.3303,314110825.93,2021-03-14 23:59:59.999000064,110671949.818722,261597,143957372.37,50834716.746561,0
2021-03-15,2021-03-15 00:00:00.000000000,0.3304,0.38,0.3235,0.3724,571617061.77,2021-03-15 23:59:59.999000064,202817942.615911,452751,300976646.47,107078339.702683,0
2021-03-16,2021-03-16 00:00:00.000000000,0.3722,0.4184,0.35,0.3943,555371665.95,2021-03-16 23:59:59.999000064,214754176.493229,446517,286764063.85,110979614.818223,0
2021-03-17,2021-03-17 00:00:00.000000000,0.3943,0.408,0.3635,0.3917,257413330.4,2021-03-17 23:59:59.999000064,98779983.136528,229144,136321272.62,52359553.060532,0
2021-03-18,2021-03-18 00:00:00.000000000,0.3917,0.3937,0.3702,0.3736,156273581.21,2021-03-18 23:59:59.999000064,59200812.37388,140753,82213971.89,31147629.933012,0
2021-03-19,2021-03-19 00:00:00.000000000,0.3736,0.3933,0.3601,0.378,156385759.98,2021-03-19 23:59:59.999000064,59360681.789439,152319,83937677.02,31879793.355796,0
2021-03-20,2021-03-20 00:00:00.000000000,0.378,0.3843,0.362,0.3629,110697907.7,2021-03-20 23:59:59.999000064,41777210.739851,103834,54738379.98,20672041.572279,0
2021-03-21,2021-03-21 00:00:00.000000000,0.3628,0.3724,0.3422,0.3669,107815458.07,2021-03-21 23:59:59.999000064,38620481.435431,109833,54422441.03,19504626.634084,0
2021-03-22,2021-03-22 00:00:00.000000000,0.367,0.3877,0.349,0.3554,160016887.72,2021-03-22 23:59:59.999000064,59068651.817767,155507,82683922.33,30529810.66383,0
2021-03-23,2021-03-23 00:00:00.000000000,0.3557,0.3672,0.3453,0.356,95812861.63,2021-03-23 23:59:59.999000064,34192232.704534,86385,50444781.83,18011762.395581,0
2021-03-24,2021-03-24 00:00:00.000000000,0.3557,0.3685,0.3113,0.3301,137887614.08,2021-03-24 23:59:59.999000064,48157162.807876,132660,69903089.47,24510901.570087,0
2021-03-25,2021-03-25 00:00:00.000000000,0.33,0.337,0.3107,0.3194,114291631.15,2021-03-25 23:59:59.999000064,36990340.042357,87443,60298539.77,19520853.210464,0
2021-03-26,2021-03-26 00:00:00.000000000,0.319,0.3479,0.3187,0.3427,100935607.02,2021-03-26 23:59:59.999000064,33903854.24211,78430,52807933.25,17741066.407849,0
2021-03-27,2021-03-27 00:00:00.000000000,0.3426,0.351,0.3315,0.3454,83657743.06,2021-03-27 23:59:59.999000064,28521960.964929,68143,44339024.93,15123772.994824,0
2021-03-28,2021-03-28 00:00:00.000000000,0.3454,0.366,0.3396,0.3582,111506776.7,2021-03-28 23:59:59.999000064,39663828.565926,89582,58536465.31,20830493.811121,0
2021-03-29,2021-03-29 00:00:00.000000000,0.3584,0.3789,0.3502,0.374,112501502.52,2021-03-29 23:59:59.999000064,41183450.759905,95534,62777863.36,22981467.393711,0
2021-03-30,2021-03-30 00:00:00.000000000,0.374,0.3955,0.3733,0.3825,135778399.8,2021-03-30 23:59:59.999000064,52377883.029265,112190,74064760.03,28572904.68304,0
2021-03-31,2021-03-31 00:00:00.000000000,0.382,0.384,0.3434,0.3688,105103871.75,2021-03-31 23:59:59.999000064,38448948.106214,100757,50627667.19,18528842.436801,0
2021-04-01,2021-04-01 00:00:00.000000000,0.3684,0.375,0.354,0.3609,92240805.44,2021-04-01 23:59:59.999000064,33416354.554088,88236,45974490.25,16662230.236399,0
2021-04-02,2021-04-02 00:00:00.000000000,0.3609,0.371,0.3535,0.3599,97636374.13,2021-04-02 23:59:59.999000064,35255315.550575,84963,48692431.5,17594021.40796,0
2021-04-03,2021-04-03 00:00:00.000000000,0.3599,0.407,0.357,0.3621,252602322.07,2021-04-03 23:59:59.999000064,96849585.843197,213520,133951544.26,51435780.788609,0
2021-04-04,2021-04-04 00:00:00.000000000,0.3621,0.3919,0.3571,0.3875,111992439.07,2021-04-04 23:59:59.999000064,42383904.966337,92396,59677521.11,22602494.46415,0
2021-04-05,2021-04-05 00:00:00.000000000,0.3878,0.43,0.3651,0.4219,249149518.16,2021-04-05 23:59:59.999000064,98513225.125632,218641,125741669.82,49840150.41928,0
2021-04-06,2021-04-06 00:00:00.000000000,0.4217,0.4864,0.3924,0.4843,474837772.22,2021-04-06 23:59:59.999000064,204727006.255083,428917,233200779.28,100830697.714235,0
2021-04-07,2021-04-07 00:00:00.000000000,0.4829,0.486,0.3452,0.3812,451773829.74,2021-04-07 23:59:59.999000064,186481344.554198,450622,219112384.05,90272516.383671,0
2021-04-08,2021-04-08 00:00:00.000000000,0.3815,0.4198,0.3768,0.4143,175626901.68,2021-04-08 23:59:59.999000064,70713009.595541,147027,91957081.35,37048763.540773,0
2021-04-09,2021-04-09 00:00:00.000000000,0.4143,0.427,0.3962,0.4054,110806330.99,2021-04-09 23:59:59.999000064,45042074.161117,101950,56525885.55,22984595.630392,0
2021-04-10,2021-04-10 00:00:00.000000000,0.4053,0.4275,0.3995,0.4156,151963820.6,2021-04-10 23:59:59.999000064,62625304.252274,135229,77046653.76,31763534.421401,0
2021-04-11,2021-04-11 00:00:00.000000000,0.4156,0.4561,0.4156,0.4417,221901149.84,2021-04-11 23:59:59.999000064,97632324.308269,198014,111823051.38,49195109.847413,0
2021-04-12,2021-04-12 00:00:00.000000000,0.4421,0.4432,0.4109,0.4213,117480576.0,2021-04-12 23:59:59.999000064,49645358.864608,109973,56576481.59,23903631.839678,0
2021-04-13,2021-04-13 00:00:00.000000000,0.4212,0.4278,0.4041,0.4243,118293263.99,2021-04-13 23:59:59.999000064,49366701.716885,109693,56165137.55,23454399.375023,0
2021-04-14,2021-04-14 00:00:00.000000000,0.4244,0.4385,0.39,0.4176,189597448.67,2021-04-14 23:59:59.999000064,78935700.521149,184480,89659850.52,37348973.481014,0
2021-04-15,2021-04-15 00:00:00.000000000,0.4176,0.4459,0.41,0.4375,131763848.73,2021-04-15 23:59:59.999000064,56201410.009313,125491,67077172.18,28629237.060952,0
2021-04-16,2021-04-16 00:00:00.000000000,0.4376,0.46,0.3989,0.4568,246307320.87,2021-04-16 23:59:59.999000064,105334533.550782,217484,118713477.8,50887500.051253,0
2021-04-17,2021-04-17 00:00:00.000000000,0.4565,0.5268,0.4352,0.4701,502251398.37,2021-04-17 23:59:59.999000064,239699330.565484,442310,249316627.02,119226742.152849,0
2021-04-18,2021-04-18 00:00:00.000000000,0.4703,0.474,0.345,0.4036,357326441.58,2021-04-18 23:59:59.999000064,142652752.736201,343277,172871849.29,68942285.025499,0
2021-04-19,2021-04-19 00:00:00.000000000,0.4036,0.4158,0.367,0.3762,179995417.45,2021-04-19 23:59:59.999000064,70939613.81526,155029,87408040.38,34413865.775462,0
2021-04-20,2021-04-20 00:00:00.000000000,0.3765,0.385,0.3388,0.3714,143668101.43,2021-04-20 23:59:59.999000064,52413418.333776,118856,70370513.54,25676143.185897,0
2021-04-21,2021-04-21 00:00:00.000000000,0.3714,0.3829,0.3531,0.3568,116025489.63,2021-04-21 23:59:59.999000064,42991192.53717,91607,56171418.59,20835376.119381,0
2021-04-22,2021-04-22 00:00:00.000000000,0.3567,0.3643,0.2975,0.2984,182188565.86,2021-04-22 23:59:59.999000064,61494280.305713,132258,87223631.79,29426960.008445,0
2021-04-23,2021-04-23 00:00:00.000000000,0.2983,0.3035,0.2247,0.2888,391088321.63,2021-04-23 23:59:59.999000064,104741925.664087,227399,194486966.53,52167390.515176,0
2021-04-24,2021-04-24 00:00:00.000000000,0.2882,0.2929,0.2626,0.2693,131429491.3,2021-04-24 23:59:59.999000064,36517911.40411,101047,67672547.65,18814866.945632,0
