Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-03-02,2021-03-02 00:00:00.000000000,13.119,13.71,11.09,12.03,7556363.8,2021-03-02 23:59:59.999000064,92334978.064934,148601,3597318.751,44105419.398852,0
2021-03-03,2021-03-03 00:00:00.000000000,12.047,13.48,11.794,12.599,6142304.901,2021-03-03 23:59:59.999000064,78384295.700128,126758,3097733.583,39566093.928493,0
2021-03-04,2021-03-04 00:00:00.000000000,12.599,13.356,11.102,11.544,5671803.495,2021-03-04 23:59:59.999000064,70189602.153449,119751,2615495.985,32461607.585218,0
2021-03-05,2021-03-05 00:00:00.000000000,11.543,11.755,10.6,11.094,4042764.769,2021-03-05 23:59:59.999000064,44879510.71747,90043,1860201.476,20645731.58143,0
2021-03-06,2021-03-06 00:00:00.000000000,11.061,12.001,10.777,11.13,3035233.469,2021-03-06 23:59:59.999000064,34179647.407413,69070,1285761.818,14508989.062229,0
2021-03-07,2021-03-07 00:00:00.000000000,11.113,12.2,10.904,11.678,3989422.665,2021-03-07 23:59:59.999000064,46182260.538141,89173,1944756.439,22533242.089103,0
2021-03-08,2021-03-08 00:00:00.000000000,11.668,11.944,11.021,11.936,3755272.977,2021-03-08 23:59:59.999000064,43122934.016437,84341,1755729.562,20149513.138864,0
2021-03-09,2021-03-09 00:00:00.000000000,11.935,14.691,11.654,14.201,7557254.891,2021-03-09 23:59:59.999000064,99803058.995259,198820,3808736.411,50368079.38304,0
2021-03-10,2021-03-10 00:00:00.000000000,14.2,14.388,12.501,12.745,6093463.419,2021-03-10 23:59:59.999000064,81229080.988079,156782,2799073.598,37244686.623234,0
2021-03-11,2021-03-11 00:00:00.000000000,12.743,13.666,12.059,12.333,5256734.701,2021-03-11 23:59:59.999000064,66318845.880359,132295,2506561.912,31622104.218104,0
2021-03-12,2021-03-12 00:00:00.000000000,12.327,12.387,10.502,11.018,5511411.903,2021-03-12 23:59:59.999000064,63339516.441357,122398,2251564.814,25881746.027677,0
2021-03-13,2021-03-13 00:00:00.000000000,11.017,11.917,10.625,11.373,4392455.419,2021-03-13 23:59:59.999000064,49882417.898934,106124,1954262.048,22230402.437114,0
2021-03-14,2021-03-14 00:00:00.000000000,11.373,11.42,10.61,10.935,3259831.483,2021-03-14 23:59:59.999000064,35989924.977792,77588,1357123.593,14992267.135699,0
2021-03-15,2021-03-15 00:00:00.000000000,10.92,11.048,9.6,9.973,7731331.164,2021-03-15 23:59:59.999000064,79685991.762402,142203,3529226.943,36431510.807994,0
2021-03-16,2021-03-16 00:00:00.000000000,9.986,10.4,9.32,9.976,5555988.062,2021-03-16 23:59:59.999000064,54741770.325991,108869,2424921.824,23960401.280812,0
2021-03-17,2021-03-17 00:00:00.000000000,9.984,10.527,9.348,10.346,4581722.127,2021-03-17 23:59:59.999000064,45111467.525189,88462,2078265.667,20521056.995741,0
2021-03-18,2021-03-18 00:00:00.000000000,10.344,10.684,9.821,9.9,3831002.411,2021-03-18 23:59:59.999000064,39359609.899616,77669,1754730.458,18052356.844365,0
2021-03-19,2021-03-19 00:00:00.000000000,9.901,10.144,9.65,9.829,2477142.262,2021-03-19 23:59:59.999000064,24647043.01611,51714,1100352.492,10948689.594474,0
2021-03-20,2021-03-20 00:00:00.000000000,9.829,10.548,9.78,9.906,3093022.062,2021-03-20 23:59:59.999000064,31437412.394756,68756,1444706.934,14707679.824909,0
2021-03-21,2021-03-21 00:00:00.000000000,9.901,10.193,9.68,10.193,2147253.551,2021-03-21 23:59:59.999000064,21406595.461554,46158,1086405.936,10839135.132692,0
2021-03-22,2021-03-22 00:00:00.000000000,10.137,12.57,10.075,10.916,12170266.897,2021-03-22 23:59:59.999000064,137776383.650089,210026,5984681.614,67936138.012171,0
2021-03-23,2021-03-23 00:00:00.000000000,10.89,12.5,10.556,11.47,9430932.892,2021-03-23 23:59:59.999000064,109518266.205415,173464,4478443.613,52024993.388198,0
2021-03-24,2021-03-24 00:00:00.000000000,11.455,13.949,11.12,12.079,12287277.462,2021-03-24 23:59:59.999000064,155642129.508266,227756,5858318.203,74194247.661985,0
2021-03-25,2021-03-25 00:00:00.000000000,12.078,12.89,11.175,11.925,8575192.968,2021-03-25 23:59:59.999000064,102656248.065647,145237,4080155.385,48909422.841203,0
2021-03-26,2021-03-26 00:00:00.000000000,11.918,15.2,11.851,14.782,13486393.667,2021-03-26 23:59:59.999000064,189475717.848563,241888,6504022.446,91506492.988579,0
2021-03-27,2021-03-27 00:00:00.000000000,14.778,18.21,14.102,17.309,15738487.916,2021-03-27 23:59:59.999000064,257336819.523855,346273,7654184.811,125393215.666668,0
2021-03-28,2021-03-28 00:00:00.000000000,17.295,18.6,15.312,16.183,14390476.58,2021-03-28 23:59:59.999000064,241199521.484125,320499,6991191.129,117450223.305492,0
2021-03-29,2021-03-29 00:00:00.000000000,16.183,18.0,15.983,17.215,7514992.867,2021-03-29 23:59:59.999000064,128611843.525601,195851,3751233.082,64185714.985464,0
2021-03-30,2021-03-30 00:00:00.000000000,17.227,19.0,16.6,19.0,7126977.275,2021-03-30 23:59:59.999000064,126304825.285249,199053,3541245.456,62749287.851476,0
2021-03-31,2021-03-31 00:00:00.000000000,19.0,19.711,17.05,18.06,7696882.143,2021-03-31 23:59:59.999000064,142298601.836132,226008,3759272.819,69604771.210602,0
2021-04-01,2021-04-01 00:00:00.000000000,18.058,18.397,16.344,17.101,5248247.166,2021-04-01 23:59:59.999000064,91356611.003746,146633,2533839.915,44115154.683639,0
2021-04-02,2021-04-02 00:00:00.000000000,17.12,18.53,16.871,17.069,4921815.94,2021-04-02 23:59:59.999000064,87427222.103107,146167,2342258.81,41657044.718724,0
2021-04-03,2021-04-03 00:00:00.000000000,17.066,17.487,15.4,15.601,4161091.734,2021-04-03 23:59:59.999000064,69155902.974181,119282,2005317.567,33391011.603654,0
2021-04-04,2021-04-04 00:00:00.000000000,15.602,16.97,15.2,16.757,3410120.848,2021-04-04 23:59:59.999000064,55652661.848605,102620,1702740.515,27822794.198575,0
2021-04-05,2021-04-05 00:00:00.000000000,16.763,18.0,15.844,16.94,4393514.875,2021-04-05 23:59:59.999000064,74671333.952598,145519,2269246.488,38620066.746964,0
2021-04-06,2021-04-06 00:00:00.000000000,16.933,18.336,16.566,18.03,4949670.213,2021-04-06 23:59:59.999000064,86637250.621563,171923,2562184.323,44924866.178536,0
2021-04-07,2021-04-07 00:00:00.000000000,18.038,18.5,15.55,17.146,6811948.921,2021-04-07 23:59:59.999000064,116820450.279832,208518,3183751.597,54819689.660082,0
2021-04-08,2021-04-08 00:00:00.000000000,17.179,21.25,17.101,21.102,12220039.505,2021-04-08 23:59:59.999000064,243329041.788891,343743,6253661.782,124611212.340297,0
2021-04-09,2021-04-09 00:00:00.000000000,21.102,24.345,19.84,24.151,9701651.384,2021-04-09 23:59:59.999000064,214687704.566489,321248,4837794.289,107097196.273863,0
2021-04-10,2021-04-10 00:00:00.000000000,24.169,25.269,21.3,22.804,10081975.95,2021-04-10 23:59:59.999000064,233686851.777797,352961,5070852.033,117813710.431359,0
2021-04-11,2021-04-11 00:00:00.000000000,22.779,26.666,21.903,26.221,8056509.162,2021-04-11 23:59:59.999000064,195397856.33946,296101,4045209.748,98403391.570221,0
2021-04-12,2021-04-12 00:00:00.000000000,26.205,28.242,23.858,26.195,12809189.394,2021-04-12 23:59:59.999000064,330847854.727859,463452,6582838.447,170376337.228732,0
2021-04-13,2021-04-13 00:00:00.000000000,26.195,26.582,23.105,24.237,6789002.903,2021-04-13 23:59:59.999000064,165387870.945373,279802,3239334.405,78982974.058917,0
2021-04-14,2021-04-14 00:00:00.000000000,24.23,25.363,22.179,23.232,5368098.251,2021-04-14 23:59:59.999000064,127566279.991464,206922,2688921.857,64132110.561955,0
2021-04-15,2021-04-15 00:00:00.000000000,23.225,24.491,21.46,23.537,6887717.726,2021-04-15 23:59:59.999000064,159738603.028382,250891,3337995.337,77716617.422212,0
2021-04-16,2021-04-16 00:00:00.000000000,23.53,24.0,21.4,22.476,4685897.796,2021-04-16 23:59:59.999000064,105793217.131242,179249,2127162.565,48069293.821736,0
2021-04-17,2021-04-17 00:00:00.000000000,22.47,24.99,22.299,23.889,4522644.464,2021-04-17 23:59:59.999000064,107460771.299978,202450,2293968.946,54569181.429202,0
2021-04-18,2021-04-18 00:00:00.000000000,23.934,25.012,19.09,22.227,7050977.702,2021-04-18 23:59:59.999000064,153759829.319802,240351,3320231.302,72508875.017167,0
2021-04-19,2021-04-19 00:00:00.000000000,22.193,25.355,21.401,22.699,7621300.441,2021-04-19 23:59:59.999000064,180175237.007582,298361,3805821.036,90048918.248493,0
2021-04-20,2021-04-20 00:00:00.000000000,22.699,27.559,21.0,27.51,10562081.694,2021-04-20 23:59:59.999000064,261581429.676727,398358,5360918.223,133478513.038556,0
2021-04-21,2021-04-21 00:00:00.000000000,27.539,29.333,25.6,26.1,16065054.536,2021-04-21 23:59:59.999000064,444770726.718394,550368,7549429.082,209392676.149738,0
2021-04-22,2021-04-22 00:00:00.000000000,26.059,28.5,24.2,25.131,10650859.118,2021-04-22 23:59:59.999000064,284370194.856036,366826,5147384.317,137690003.868484,0
2021-04-23,2021-04-23 00:00:00.000000000,25.118,27.2,22.0,26.946,12767887.243,2021-04-23 23:59:59.999000064,316380598.02522,376158,6527193.017,162189065.593409,0
2021-04-24,2021-04-24 00:00:00.000000000,26.968,29.567,25.387,28.283,12229411.314,2021-04-24 23:59:59.999000064,335046723.460009,354346,6250692.475,171471004.612059,0
2021-04-25,2021-04-25 00:00:00.000000000,28.3,31.5,27.54,30.184,11879383.246,2021-04-25 23:59:59.999000064,352440996.757669,389013,5928310.216,176009328.134668,0
2021-04-26,2021-04-26 00:00:00.000000000,30.184,34.885,30.002,33.564,12088296.2,2021-04-26 23:59:59.999000064,399632266.515818,486774,5824665.598,192439161.126631,0
2021-04-27,2021-04-27 00:00:00.000000000,33.564,36.6,32.118,35.805,7488840.322,2021-04-27 23:59:59.999000064,258886538.112673,362459,3846049.892,133085972.989984,0
2021-04-28,2021-04-28 00:00:00.000000000,35.805,36.85,33.66,36.094,5912157.237,2021-04-28 23:59:59.999000064,210551382.825705,293925,2859156.108,101937165.410812,0
2021-04-29,2021-04-29 00:00:00.000000000,36.133,44.1,36.097,42.679,13978382.998,2021-04-29 23:59:59.999000064,566725810.376878,680762,6984250.238,283373198.015799,0
2021-04-30,2021-04-30 00:00:00.000000000,42.66,44.278,39.98,40.794,8074109.513,2021-04-30 23:59:59.999000064,340294551.209368,436647,4046539.252,170906980.857084,0
2021-05-01,2021-05-01 00:00:00.000000000,40.812,42.292,38.067,38.527,5143244.227,2021-05-01 23:59:59.999000064,205780212.950947,306605,2299541.411,92067009.422056,0
2021-05-02,2021-05-02 00:00:00.000000000,38.516,42.517,36.713,40.807,7316285.596,2021-05-02 23:59:59.999000064,289653820.981436,403395,3560684.446,140968846.999591,0
2021-05-03,2021-05-03 00:00:00.000000000,40.848,42.98,39.5,40.9,5780538.011,2021-05-03 23:59:59.999000064,239074799.997128,359704,2963365.849,122558889.007385,0
2021-05-04,2021-05-04 00:00:00.000000000,40.9,41.119,36.013,36.563,6728023.596,2021-05-04 23:59:59.999000064,258454940.745572,375583,3096333.008,119137351.631562,0
2021-05-05,2021-05-05 00:00:00.000000000,36.546,40.7,36.5,38.971,4107567.781,2021-05-05 23:59:59.999000064,160610543.969813,259201,2036440.249,79699891.940248,0
2021-05-06,2021-05-06 00:00:00.000000000,38.971,39.04,35.591,36.723,5299276.772,2021-05-06 23:59:59.999000064,197598216.913486,315641,2453903.876,91465575.260581,0
2021-05-07,2021-05-07 00:00:00.000000000,36.705,37.68,34.051,36.024,4819771.111,2021-05-07 23:59:59.999000064,173259309.26064,294832,2342278.227,84247849.811379,0
2021-05-08,2021-05-08 00:00:00.000000000,36.036,39.35,35.64,37.028,4517835.783,2021-05-08 23:59:59.999000064,170305283.945905,267762,2266036.75,85472262.20785,0
2021-05-09,2021-05-09 00:00:00.000000000,37.021,39.9,36.08,38.303,4787319.632,2021-05-09 23:59:59.999000064,183063151.02425,253001,2084549.362,79633742.523875,0
2021-05-10,2021-05-10 00:00:00.000000000,38.333,40.642,35.0,35.982,5089710.577,2021-05-10 23:59:59.999000064,194050667.958587,295415,2340180.033,89292814.552577,0
2021-05-11,2021-05-11 00:00:00.000000000,36.0,37.128,34.7,36.814,3322016.246,2021-05-11 23:59:59.999000064,119659610.867406,184843,1608760.251,57942204.790924,0
2021-05-12,2021-05-12 00:00:00.000000000,36.812,37.199,29.09,29.303,6969563.205,2021-05-12 23:59:59.999000064,236952589.398471,354013,2985817.286,101635740.693582,0
2021-05-13,2021-05-13 00:00:00.000000000,29.41,33.652,27.299,29.566,9419855.261,2021-05-13 23:59:59.999000064,286053838.252222,437142,4386041.141,133329324.884577,0
2021-05-14,2021-05-14 00:00:00.000000000,29.564,33.0,29.0,31.638,4922547.01,2021-05-14 23:59:59.999000064,154248509.022572,259231,2486511.646,77859279.0555,0
2021-05-15,2021-05-15 00:00:00.000000000,31.639,32.123,28.3,28.633,4200997.904,2021-05-15 23:59:59.999000064,126420004.659212,200793,1913412.659,57736631.9754,0
2021-05-16,2021-05-16 00:00:00.000000000,28.643,32.5,27.12,29.2,5288166.1,2021-05-16 23:59:59.999000064,158419814.062472,250413,2516116.683,75617124.280169,0
2021-05-17,2021-05-17 00:00:00.000000000,29.199,29.25,24.147,26.73,7599512.98,2021-05-17 23:59:59.999000064,203810290.699009,317403,3571125.688,95868644.488709,0
2021-05-18,2021-05-18 00:00:00.000000000,26.766,29.074,25.9,26.977,6341959.623,2021-05-18 23:59:59.999000064,174375000.366627,249348,3242284.895,89118385.852028,0
2021-05-19,2021-05-19 00:00:00.000000000,26.977,27.641,14.7,15.665,20914305.215,2021-05-19 23:59:59.999000064,436195862.62452304,597422,9537872.9,198982794.876452,0
2021-05-20,2021-05-20 00:00:00.000000000,15.663,22.5,13.625,20.181,21425201.956,2021-05-20 23:59:59.999000064,389397240.582396,538987,10792661.77,197454381.465462,0
2021-05-21,2021-05-21 00:00:00.000000000,20.174,21.698,13.5,16.826,15353478.949,2021-05-21 23:59:59.999000064,267560938.408804,452644,7371140.007,128954115.805833,0
2021-05-22,2021-05-22 00:00:00.000000000,16.804,17.5,14.076,15.142,9987589.373,2021-05-22 23:59:59.999000064,157603543.384816,331533,4953840.999,78263810.798324,0
2021-05-23,2021-05-23 00:00:00.000000000,15.166,15.929,9.447,12.716,20870721.558,2021-05-23 23:59:59.999000064,248621182.391538,480506,9767578.26,116578769.154775,0
2021-05-24,2021-05-24 00:00:00.000000000,12.697,18.444,12.671,17.813,19763702.838,2021-05-24 23:59:59.999000064,307108882.455953,483959,10328270.114,160272264.759451,0
2021-05-25,2021-05-25 00:00:00.000000000,17.813,19.4,15.15,17.7,13979950.656,2021-05-25 23:59:59.999000064,238476847.288672,396931,6824258.271,116686040.268336,0
2021-05-26,2021-05-26 00:00:00.000000000,17.695,20.1,17.346,19.306,10285734.316,2021-05-26 23:59:59.999000064,194325944.319439,369128,5313366.306,100460565.627574,0
2021-05-27,2021-05-27 00:00:00.000000000,19.31,19.677,17.022,18.22,10220779.1,2021-05-27 23:59:59.999000064,188587293.729109,290427,5020033.289,92748127.498972,0
2021-05-28,2021-05-28 00:00:00.000000000,18.223,18.492,15.102,15.897,8767794.284,2021-05-28 23:59:59.999000064,144262857.217465,262884,4154704.4,68439438.879801,0
2021-05-29,2021-05-29 00:00:00.000000000,15.916,16.855,13.934,14.675,6453417.49,2021-05-29 23:59:59.999000064,99537085.957599,172863,3133217.256,48366561.338067,0
2021-05-30,2021-05-30 00:00:00.000000000,14.682,16.547,13.812,15.875,6706109.311,2021-05-30 23:59:59.999000064,104584362.609905,189970,3381720.154,52774245.027145,0
2021-05-31,2021-05-31 00:00:00.000000000,15.865,18.312,14.9,17.926,7620027.171,2021-05-31 23:59:59.999000064,127562966.326912,223581,3848559.735,64416248.747623,0
2021-06-01,2021-06-01 00:00:00.000000000,17.926,18.5,16.916,17.842,6206430.064,2021-06-01 23:59:59.999000064,109866079.63784,197343,3239027.902,57393335.958128,0
2021-06-02,2021-06-02 00:00:00.000000000,17.842,20.587,17.28,19.259,7629440.978,2021-06-02 23:59:59.999000064,146554323.042022,282202,3969723.862,76303330.978999,0
2021-06-03,2021-06-03 00:00:00.000000000,19.251,21.528,18.839,21.18,6337765.242,2021-06-03 23:59:59.999000064,128410206.332381,236802,3165485.446,64143057.711904,0
2021-06-04,2021-06-04 00:00:00.000000000,21.18,21.258,17.688,19.081,7892052.873,2021-06-04 23:59:59.999000064,149415848.4817,251270,3860836.577,73121466.735606,0
2021-06-05,2021-06-05 00:00:00.000000000,19.075,21.073,18.092,18.954,7006090.92,2021-06-05 23:59:59.999000064,137892546.485655,237074,3499066.407,68933568.931923,0
2021-06-06,2021-06-06 00:00:00.000000000,18.951,19.479,18.046,18.819,5068058.847,2021-06-06 23:59:59.999000064,94853542.850281,146625,2625913.967,49165714.785251,0
2021-06-07,2021-06-07 00:00:00.000000000,18.814,20.381,16.907,17.01,8449100.667,2021-06-07 23:59:59.999000064,161184266.810088,238974,4181574.267,79710994.446339,0
2021-06-08,2021-06-08 00:00:00.000000000,17.011,17.517,15.261,16.997,9475448.296,2021-06-08 23:59:59.999000064,156925042.690447,241831,4613499.764,76456824.861078,0
2021-06-09,2021-06-09 00:00:00.000000000,16.985,18.62,16.066,18.431,6860910.433,2021-06-09 23:59:59.999000064,119839969.969921,197922,3498542.461,61107506.869961,0
2021-06-10,2021-06-10 00:00:00.000000000,18.431,18.603,16.6,16.769,6742342.879,2021-06-10 23:59:59.999000064,119486028.637221,155166,3098308.582,54885763.168048,0
2021-06-11,2021-06-11 00:00:00.000000000,16.769,17.5,15.696,15.96,5145506.17,2021-06-11 23:59:59.999000064,86099454.404387,130596,2465346.892,41268677.830204,0
2021-06-12,2021-06-12 00:00:00.000000000,15.95,16.289,15.0,15.719,4507143.171,2021-06-12 23:59:59.999000064,70454727.543239,110652,2191001.966,34290487.731838,0
2021-06-13,2021-06-13 00:00:00.000000000,15.722,17.13,15.137,16.83,4096956.654,2021-06-13 23:59:59.999000064,65181455.119536,104821,2005285.076,31975442.211678,0
2021-06-14,2021-06-14 00:00:00.000000000,16.842,17.8,16.368,17.301,4519080.156,2021-06-14 23:59:59.999000064,77104129.032667,122148,2204075.378,37590872.021056,0
2021-06-15,2021-06-15 00:00:00.000000000,17.311,18.042,16.988,17.175,3692440.409,2021-06-15 23:59:59.999000064,64411394.260291,104147,1863604.655,32501398.308539,0
2021-06-16,2021-06-16 00:00:00.000000000,17.177,17.185,15.623,16.0,3577095.766,2021-06-16 23:59:59.999000064,58555775.263144,98395,1745761.694,28572981.953237,0
2021-06-17,2021-06-17 00:00:00.000000000,15.987,16.867,15.828,16.175,2862979.648,2021-06-17 23:59:59.999000064,46758530.574501,79355,1468033.76,23982839.748084,0
2021-06-18,2021-06-18 00:00:00.000000000,16.176,16.479,15.02,15.64,3132385.59,2021-06-18 23:59:59.999000064,49263914.074649,89198,1493242.681,23495548.057796,0
2021-06-19,2021-06-19 00:00:00.000000000,15.63,15.846,15.172,15.387,2379089.789,2021-06-19 23:59:59.999000064,36964341.472448,62399,1190516.039,18500768.870722,0
2021-06-20,2021-06-20 00:00:00.000000000,15.386,16.098,14.329,15.982,3530269.463,2021-06-20 23:59:59.999000064,53872335.410448,94128,1706594.653,26037837.679364,0
2021-06-21,2021-06-21 00:00:00.000000000,15.982,16.096,12.001,12.086,6963955.652,2021-06-21 23:59:59.999000064,97380034.956344,168671,3394241.382,47546528.24655,0
2021-06-22,2021-06-22 00:00:00.000000000,12.077,14.0,9.644,12.009,14030475.673,2021-06-22 23:59:59.999000064,161249870.858528,309352,6859500.907,79188478.143289,0
2021-06-23,2021-06-23 00:00:00.000000000,12.009,14.468,11.399,13.61,7156917.16,2021-06-23 23:59:59.999000064,94901262.979641,157748,3623796.196,48037707.907167,0
2021-06-24,2021-06-24 00:00:00.000000000,13.621,14.2,12.758,13.815,3800934.317,2021-06-24 23:59:59.999000064,51460223.205379,92827,1911208.417,25914984.19492,0
2021-06-25,2021-06-25 00:00:00.000000000,13.817,14.059,11.781,12.181,4497421.816,2021-06-25 23:59:59.999000064,57492360.688688,112283,2118606.168,27116671.53736,0
2021-06-26,2021-06-26 00:00:00.000000000,12.189,12.677,11.358,12.261,4045805.769,2021-06-26 23:59:59.999000064,48346360.195755,92091,2067648.007,24716637.842105,0
2021-06-27,2021-06-27 00:00:00.000000000,12.26,13.049,11.849,13.021,3069749.894,2021-06-27 23:59:59.999000064,38012043.679515,74051,1549786.75,19195665.670471,0
2021-06-28,2021-06-28 00:00:00.000000000,13.021,13.679,12.602,13.301,3285417.586,2021-06-28 23:59:59.999000064,43040588.339862,82195,1649583.138,21615139.79728,0
2021-06-29,2021-06-29 00:00:00.000000000,13.303,14.441,13.26,13.814,3699194.731,2021-06-29 23:59:59.999000064,51546863.559796,99079,1885693.932,26283293.114923,0
2021-06-30,2021-06-30 00:00:00.000000000,13.809,13.901,12.712,13.836,3131838.345,2021-06-30 23:59:59.999000064,41947846.789245,81571,1487221.658,19920534.533154,0
2021-07-01,2021-07-01 00:00:00.000000000,13.846,13.9,12.594,12.841,2600057.447,2021-07-01 23:59:59.999000064,33850064.10527,61943,1305476.873,16999454.829707,0
2021-07-02,2021-07-02 00:00:00.000000000,12.827,13.0,12.399,12.982,1764639.508,2021-07-02 23:59:59.999000064,22419370.331791,43962,900995.827,11451559.536776,0
2021-07-03,2021-07-03 00:00:00.000000000,12.982,13.86,12.639,13.568,2157096.821,2021-07-03 23:59:59.999000064,28914095.811374,59625,1155133.516,15475923.879591,0
2021-07-04,2021-07-04 00:00:00.000000000,13.568,14.642,13.319,14.163,2593319.431,2021-07-04 23:59:59.999000064,36425241.8544,80326,1308205.776,18381520.157491,0
2021-07-05,2021-07-05 00:00:00.000000000,14.159,14.459,13.246,14.037,3593623.185,2021-07-05 23:59:59.999000064,49678341.020079,85704,1763023.415,24343744.819596,0
2021-07-06,2021-07-06 00:00:00.000000000,14.043,15.869,13.991,15.459,6633076.515,2021-07-06 23:59:59.999000064,99700784.674715,160763,3298059.817,49574300.962125,0
2021-07-07,2021-07-07 00:00:00.000000000,15.459,16.317,15.087,15.191,5421297.698,2021-07-07 23:59:59.999000064,85621002.964734,148802,2773574.496,43772788.948349,0
2021-07-08,2021-07-08 00:00:00.000000000,15.184,15.278,14.065,14.278,3773997.686,2021-07-08 23:59:59.999000064,55043236.735763,99188,1771002.23,25833149.223068,0
2021-07-09,2021-07-09 00:00:00.000000000,14.278,14.696,13.7,14.577,2729916.787,2021-07-09 23:59:59.999000064,38637826.054485,70637,1335492.289,18920873.823191,0
2021-07-10,2021-07-10 00:00:00.000000000,14.577,15.301,14.283,14.959,3363103.93,2021-07-10 23:59:59.999000064,49721121.285599,77913,1560310.33,23063934.267881,0
2021-07-11,2021-07-11 00:00:00.000000000,14.959,15.429,14.621,15.144,2451158.693,2021-07-11 23:59:59.999000064,36894144.86202,68684,1243384.45,18709498.950578,0
2021-07-12,2021-07-12 00:00:00.000000000,15.149,15.979,14.472,14.849,3142004.424,2021-07-12 23:59:59.999000064,47716070.515322,92220,1481752.346,22498016.787962,0
2021-07-13,2021-07-13 00:00:00.000000000,14.85,15.133,14.231,14.471,2224696.061,2021-07-13 23:59:59.999000064,32544837.305292,69809,1071085.811,15674568.081303,0
2021-07-14,2021-07-14 00:00:00.000000000,14.478,14.534,13.298,14.008,4040724.7,2021-07-14 23:59:59.999000064,55767137.441127,87644,2192928.999,30256361.604221,0
2021-07-15,2021-07-15 00:00:00.000000000,14.012,14.578,13.51,13.697,3385693.332,2021-07-15 23:59:59.999000064,47098161.513205,80611,1617237.342,22497948.819095,0
2021-07-16,2021-07-16 00:00:00.000000000,13.699,14.022,12.795,12.816,3283178.657,2021-07-16 23:59:59.999000064,43697912.822833,70301,1581797.789,21048914.817535,0
2021-07-17,2021-07-17 00:00:00.000000000,12.817,13.012,12.386,12.746,2293328.722,2021-07-17 23:59:59.999000064,29016526.065448,52951,1102233.318,13945228.617776,0
2021-07-18,2021-07-18 00:00:00.000000000,12.737,13.3,12.683,12.93,1607492.092,2021-07-18 23:59:59.999000064,20958302.196476,39267,786035.81,10247152.69349,0
2021-07-19,2021-07-19 00:00:00.000000000,12.93,12.998,12.0,12.036,2341038.273,2021-07-19 23:59:59.999000064,28952682.223981,54871,1039257.793,12868444.224729,0
2021-07-20,2021-07-20 00:00:00.000000000,12.023,12.183,10.85,11.226,4069818.529,2021-07-20 23:59:59.999000064,46087246.761199,85441,1815300.852,20536168.182198,0
2021-07-21,2021-07-21 00:00:00.000000000,11.236,13.317,11.081,12.95,4095065.135,2021-07-21 23:59:59.999000064,50638958.472261,90496,2118373.647,26219224.686817,0
2021-07-22,2021-07-22 00:00:00.000000000,12.945,13.234,12.608,13.005,2747946.752,2021-07-22 23:59:59.999000064,35636588.670889,59225,1314359.102,17041014.489715,0
2021-07-23,2021-07-23 00:00:00.000000000,13.009,13.89,12.662,13.768,3360031.748,2021-07-23 23:59:59.999000064,44173566.224041,77575,1695100.71,22293016.782302,0
2021-07-24,2021-07-24 00:00:00.000000000,13.758,14.34,13.4,14.03,3770225.928,2021-07-24 23:59:59.999000064,52372946.116537,82185,1837517.372,25521550.322195,0
2021-07-25,2021-07-25 00:00:00.000000000,14.036,14.129,13.376,13.924,2166843.189,2021-07-25 23:59:59.999000064,29756795.664668,51408,1042881.893,14323787.098968,0
